Index,File,Crossings,Runtime
264,random graphs/matuszewski/10_by_10_density/d25/graph64.lgbin,540,0.05773425102233887
265,random graphs/matuszewski/10_by_10_density/d25/graph65.lgbin,573,0.0579226016998291
266,random graphs/matuszewski/10_by_10_density/d25/graph66.lgbin,569,0.05748581886291504
267,random graphs/matuszewski/10_by_10_density/d25/graph67.lgbin,541,0.058511972427368164
268,random graphs/matuszewski/10_by_10_density/d25/graph68.lgbin,570,0.05718564987182617
269,random graphs/matuszewski/10_by_10_density/d25/graph69.lgbin,627,0.05699658393859863
270,random graphs/matuszewski/10_by_10_density/d25/graph70.lgbin,591,0.057602882385253906
271,random graphs/matuszewski/10_by_10_density/d25/graph71.lgbin,560,0.0574488639831543
272,random graphs/matuszewski/10_by_10_density/d25/graph72.lgbin,564,0.05723142623901367
273,random graphs/matuszewski/10_by_10_density/d25/graph73.lgbin,559,0.0581212043762207
274,random graphs/matuszewski/10_by_10_density/d25/graph74.lgbin,550,0.05765533447265625
275,random graphs/matuszewski/10_by_10_density/d25/graph75.lgbin,531,0.0577845573425293
276,random graphs/matuszewski/10_by_10_density/d25/graph76.lgbin,604,0.05746126174926758
277,random graphs/matuszewski/10_by_10_density/d25/graph77.lgbin,623,0.05767631530761719
278,random graphs/matuszewski/10_by_10_density/d25/graph78.lgbin,589,0.05807781219482422
279,random graphs/matuszewski/10_by_10_density/d25/graph79.lgbin,552,0.057758331298828125
280,random graphs/matuszewski/10_by_10_density/d25/graph80.lgbin,563,0.05767035484313965
281,random graphs/matuszewski/10_by_10_density/d25/graph81.lgbin,582,0.057747840881347656
282,random graphs/matuszewski/10_by_10_density/d25/graph82.lgbin,547,0.05739736557006836
283,random graphs/matuszewski/10_by_10_density/d25/graph83.lgbin,606,0.057281494140625
284,random graphs/matuszewski/10_by_10_density/d25/graph84.lgbin,567,0.057444095611572266
285,random graphs/matuszewski/10_by_10_density/d25/graph85.lgbin,543,0.0573277473449707
286,random graphs/matuszewski/10_by_10_density/d25/graph86.lgbin,581,0.05789923667907715
287,random graphs/matuszewski/10_by_10_density/d25/graph87.lgbin,591,0.057602643966674805
288,random graphs/matuszewski/10_by_10_density/d25/graph88.lgbin,539,0.05767321586608887
289,random graphs/matuszewski/10_by_10_density/d25/graph89.lgbin,557,0.05755805969238281
290,random graphs/matuszewski/10_by_10_density/d25/graph90.lgbin,569,0.05707573890686035
291,random graphs/matuszewski/10_by_10_density/d25/graph91.lgbin,600,0.057695627212524414
292,random graphs/matuszewski/10_by_10_density/d25/graph92.lgbin,570,0.057851314544677734
293,random graphs/matuszewski/10_by_10_density/d25/graph93.lgbin,616,0.05787372589111328
294,random graphs/matuszewski/10_by_10_density/d25/graph94.lgbin,561,0.05692148208618164
295,random graphs/matuszewski/10_by_10_density/d25/graph95.lgbin,550,0.057525634765625
296,random graphs/matuszewski/10_by_10_density/d25/graph96.lgbin,564,0.05777096748352051
297,random graphs/matuszewski/10_by_10_density/d25/graph97.lgbin,584,0.05793452262878418
298,random graphs/matuszewski/10_by_10_density/d25/graph98.lgbin,574,0.05728483200073242
299,random graphs/matuszewski/10_by_10_density/d25/graph99.lgbin,530,0.05755901336669922
300,random graphs/matuszewski/10_by_10_density/d30/graph0.lgbin,898,0.08198237419128418
301,random graphs/matuszewski/10_by_10_density/d30/graph1.lgbin,937,0.08149361610412598
302,random graphs/matuszewski/10_by_10_density/d30/graph2.lgbin,946,0.0814051628112793
303,random graphs/matuszewski/10_by_10_density/d30/graph3.lgbin,880,0.08160281181335449
304,random graphs/matuszewski/10_by_10_density/d30/graph4.lgbin,920,0.08100056648254395
305,random graphs/matuszewski/10_by_10_density/d30/graph5.lgbin,868,0.0818030834197998
306,random graphs/matuszewski/10_by_10_density/d30/graph6.lgbin,945,0.08116340637207031
307,random graphs/matuszewski/10_by_10_density/d30/graph7.lgbin,986,0.08204364776611328
