Index,File,Crossings,Runtime
303,random graphs/matuszewski/10_by_10_density/d30/graph3.lgbin,843,0.12993454933166504
304,random graphs/matuszewski/10_by_10_density/d30/graph4.lgbin,878,0.13062143325805664
305,random graphs/matuszewski/10_by_10_density/d30/graph5.lgbin,850,0.1318068504333496
306,random graphs/matuszewski/10_by_10_density/d30/graph6.lgbin,880,0.13114571571350098
307,random graphs/matuszewski/10_by_10_density/d30/graph7.lgbin,881,0.13150477409362793
308,random graphs/matuszewski/10_by_10_density/d30/graph8.lgbin,911,0.1403794288635254
309,random graphs/matuszewski/10_by_10_density/d30/graph9.lgbin,902,0.13246655464172363
310,random graphs/matuszewski/10_by_10_density/d30/graph10.lgbin,874,0.12972426414489746
311,random graphs/matuszewski/10_by_10_density/d30/graph11.lgbin,889,0.13119173049926758
312,random graphs/matuszewski/10_by_10_density/d30/graph12.lgbin,856,0.13170194625854492
313,random graphs/matuszewski/10_by_10_density/d30/graph13.lgbin,850,0.13120079040527344
314,random graphs/matuszewski/10_by_10_density/d30/graph14.lgbin,851,0.13118338584899902
315,random graphs/matuszewski/10_by_10_density/d30/graph15.lgbin,780,0.13178014755249023
