Index,File,Crossings,Runtime
609,random graphs/matuszewski/k_by_10/k8/graph9.lgbin,187,0.05505061149597168
610,random graphs/matuszewski/k_by_10/k8/graph10.lgbin,263,0.05655646324157715
611,random graphs/matuszewski/k_by_10/k8/graph11.lgbin,235,0.05481839179992676
612,random graphs/matuszewski/k_by_10/k8/graph12.lgbin,206,0.05338764190673828
613,random graphs/matuszewski/k_by_10/k8/graph13.lgbin,237,0.05444765090942383
614,random graphs/matuszewski/k_by_10/k8/graph14.lgbin,239,0.05631375312805176
615,random graphs/matuszewski/k_by_10/k8/graph15.lgbin,241,0.05359148979187012
616,random graphs/matuszewski/k_by_10/k8/graph16.lgbin,201,0.06159400939941406
617,random graphs/matuszewski/k_by_10/k8/graph17.lgbin,204,0.056104421615600586
618,random graphs/matuszewski/k_by_10/k8/graph18.lgbin,213,0.05420994758605957
619,random graphs/matuszewski/k_by_10/k8/graph19.lgbin,201,0.05509448051452637
620,random graphs/matuszewski/k_by_10/k8/graph20.lgbin,308,0.057222843170166016
621,random graphs/matuszewski/k_by_10/k8/graph21.lgbin,257,0.056958675384521484
622,random graphs/matuszewski/k_by_10/k8/graph22.lgbin,245,0.058272361755371094
623,random graphs/matuszewski/k_by_10/k8/graph23.lgbin,196,0.05510759353637695
624,random graphs/matuszewski/k_by_10/k8/graph24.lgbin,254,0.05611729621887207
625,random graphs/matuszewski/k_by_10/k8/graph25.lgbin,190,0.05399036407470703
626,random graphs/matuszewski/k_by_10/k8/graph26.lgbin,256,0.055461883544921875
627,random graphs/matuszewski/k_by_10/k8/graph27.lgbin,216,0.05672287940979004
628,random graphs/matuszewski/k_by_10/k8/graph28.lgbin,211,0.05457425117492676
629,random graphs/matuszewski/k_by_10/k8/graph29.lgbin,270,0.055544376373291016
630,random graphs/matuszewski/k_by_10/k8/graph30.lgbin,233,0.05483865737915039
631,random graphs/matuszewski/k_by_10/k8/graph31.lgbin,309,0.059563636779785156
632,random graphs/matuszewski/k_by_10/k8/graph32.lgbin,236,0.05771684646606445
633,random graphs/matuszewski/k_by_10/k8/graph33.lgbin,278,0.05746293067932129
634,random graphs/matuszewski/k_by_10/k8/graph34.lgbin,242,0.05704951286315918
635,random graphs/matuszewski/k_by_10/k8/graph35.lgbin,243,0.05538177490234375
636,random graphs/matuszewski/k_by_10/k8/graph36.lgbin,244,0.05765485763549805
637,random graphs/matuszewski/k_by_10/k8/graph37.lgbin,199,0.054828643798828125
638,random graphs/matuszewski/k_by_10/k8/graph38.lgbin,205,0.05414438247680664
639,random graphs/matuszewski/k_by_10/k8/graph39.lgbin,222,0.05548501014709473
640,random graphs/matuszewski/k_by_10/k8/graph40.lgbin,215,0.05590105056762695
641,random graphs/matuszewski/k_by_10/k8/graph41.lgbin,198,0.055756330490112305
642,random graphs/matuszewski/k_by_10/k8/graph42.lgbin,228,0.05732893943786621
643,random graphs/matuszewski/k_by_10/k8/graph43.lgbin,237,0.05415916442871094
644,random graphs/matuszewski/k_by_10/k8/graph44.lgbin,199,0.0542302131652832
645,random graphs/matuszewski/k_by_10/k8/graph45.lgbin,262,0.05807232856750488
646,random graphs/matuszewski/k_by_10/k8/graph46.lgbin,260,0.05482673645019531
647,random graphs/matuszewski/k_by_10/k8/graph47.lgbin,212,0.05627894401550293
648,random graphs/matuszewski/k_by_10/k8/graph48.lgbin,200,0.05548977851867676
649,random graphs/matuszewski/k_by_10/k8/graph49.lgbin,251,0.06295990943908691
650,random graphs/matuszewski/k_by_10/k8/graph50.lgbin,238,0.055191993713378906
651,random graphs/matuszewski/k_by_10/k8/graph51.lgbin,258,0.056949615478515625
652,random graphs/matuszewski/k_by_10/k8/graph52.lgbin,227,0.05661416053771973
653,random graphs/matuszewski/k_by_10/k8/graph53.lgbin,192,0.05494427680969238
654,random graphs/matuszewski/k_by_10/k8/graph54.lgbin,198,0.055495262145996094
655,random graphs/matuszewski/k_by_10/k8/graph55.lgbin,262,0.05671286582946777
656,random graphs/matuszewski/k_by_10/k8/graph56.lgbin,200,0.05485963821411133
657,random graphs/matuszewski/k_by_10/k8/graph57.lgbin,238,0.05420374870300293
658,random graphs/matuszewski/k_by_10/k8/graph58.lgbin,221,0.056191444396972656
659,random graphs/matuszewski/k_by_10/k8/graph59.lgbin,244,0.0571894645690918
660,random graphs/matuszewski/k_by_10/k8/graph60.lgbin,196,0.05478215217590332
661,random graphs/matuszewski/k_by_10/k8/graph61.lgbin,219,0.055809974670410156
662,random graphs/matuszewski/k_by_10/k8/graph62.lgbin,221,0.055054664611816406
663,random graphs/matuszewski/k_by_10/k8/graph63.lgbin,202,0.05525636672973633
664,random graphs/matuszewski/k_by_10/k8/graph64.lgbin,211,0.05413508415222168
665,random graphs/matuszewski/k_by_10/k8/graph65.lgbin,175,0.05521845817565918
666,random graphs/matuszewski/k_by_10/k8/graph66.lgbin,213,0.053864479064941406
667,random graphs/matuszewski/k_by_10/k8/graph67.lgbin,248,0.05709338188171387
668,random graphs/matuszewski/k_by_10/k8/graph68.lgbin,180,0.05499410629272461
669,random graphs/matuszewski/k_by_10/k8/graph69.lgbin,248,0.05457615852355957
670,random graphs/matuszewski/k_by_10/k8/graph70.lgbin,236,0.055429697036743164
671,random graphs/matuszewski/k_by_10/k8/graph71.lgbin,220,0.05428624153137207
672,random graphs/matuszewski/k_by_10/k8/graph72.lgbin,207,0.054375410079956055
673,random graphs/matuszewski/k_by_10/k8/graph73.lgbin,248,0.05928659439086914
674,random graphs/matuszewski/k_by_10/k8/graph74.lgbin,256,0.057554006576538086
675,random graphs/matuszewski/k_by_10/k8/graph75.lgbin,199,0.056429386138916016
676,random graphs/matuszewski/k_by_10/k8/graph76.lgbin,208,0.05622267723083496
677,random graphs/matuszewski/k_by_10/k8/graph77.lgbin,218,0.0551149845123291
678,random graphs/matuszewski/k_by_10/k8/graph78.lgbin,261,0.05679440498352051
679,random graphs/matuszewski/k_by_10/k8/graph79.lgbin,203,0.05476045608520508
680,random graphs/matuszewski/k_by_10/k8/graph80.lgbin,236,0.05760383605957031
681,random graphs/matuszewski/k_by_10/k8/graph81.lgbin,253,0.05688786506652832
682,random graphs/matuszewski/k_by_10/k8/graph82.lgbin,230,0.058919668197631836
683,random graphs/matuszewski/k_by_10/k8/graph83.lgbin,218,0.05588960647583008
684,random graphs/matuszewski/k_by_10/k8/graph84.lgbin,265,0.059310197830200195
685,random graphs/matuszewski/k_by_10/k8/graph85.lgbin,231,0.057347774505615234
686,random graphs/matuszewski/k_by_10/k8/graph86.lgbin,223,0.05549287796020508
687,random graphs/matuszewski/k_by_10/k8/graph87.lgbin,213,0.055910587310791016
688,random graphs/matuszewski/k_by_10/k8/graph88.lgbin,253,0.057241201400756836
689,random graphs/matuszewski/k_by_10/k8/graph89.lgbin,208,0.05509805679321289
690,random graphs/matuszewski/k_by_10/k8/graph90.lgbin,211,0.05472898483276367
691,random graphs/matuszewski/k_by_10/k8/graph91.lgbin,195,0.055483341217041016
692,random graphs/matuszewski/k_by_10/k8/graph92.lgbin,254,0.05433154106140137
693,random graphs/matuszewski/k_by_10/k8/graph93.lgbin,238,0.05447864532470703
694,random graphs/matuszewski/k_by_10/k8/graph94.lgbin,226,0.05561232566833496
695,random graphs/matuszewski/k_by_10/k8/graph95.lgbin,205,0.055901288986206055
696,random graphs/matuszewski/k_by_10/k8/graph96.lgbin,186,0.055713653564453125
697,random graphs/matuszewski/k_by_10/k8/graph97.lgbin,235,0.056948184967041016
698,random graphs/matuszewski/k_by_10/k8/graph98.lgbin,217,0.054390907287597656
699,random graphs/matuszewski/k_by_10/k8/graph99.lgbin,223,0.05439639091491699
700,random graphs/matuszewski/k_by_10/k9/graph0.lgbin,316,0.06218409538269043
701,random graphs/matuszewski/k_by_10/k9/graph1.lgbin,313,0.0707850456237793
702,random graphs/matuszewski/k_by_10/k9/graph2.lgbin,294,0.06738996505737305
703,random graphs/matuszewski/k_by_10/k9/graph3.lgbin,304,0.06753802299499512
704,random graphs/matuszewski/k_by_10/k9/graph4.lgbin,278,0.06636333465576172
705,random graphs/matuszewski/k_by_10/k9/graph5.lgbin,256,0.06447100639343262
706,random graphs/matuszewski/k_by_10/k9/graph6.lgbin,304,0.06816840171813965
707,random graphs/matuszewski/k_by_10/k9/graph7.lgbin,288,0.06793785095214844
708,random graphs/matuszewski/k_by_10/k9/graph8.lgbin,253,0.06536698341369629
709,random graphs/matuszewski/k_by_10/k9/graph9.lgbin,287,0.06392741203308105
710,random graphs/matuszewski/k_by_10/k9/graph10.lgbin,263,0.06492066383361816
711,random graphs/matuszewski/k_by_10/k9/graph11.lgbin,255,0.06407308578491211
712,random graphs/matuszewski/k_by_10/k9/graph12.lgbin,263,0.06870913505554199
713,random graphs/matuszewski/k_by_10/k9/graph13.lgbin,236,0.0638430118560791
714,random graphs/matuszewski/k_by_10/k9/graph14.lgbin,338,0.06419134140014648
715,random graphs/matuszewski/k_by_10/k9/graph15.lgbin,252,0.06350588798522949
716,random graphs/matuszewski/k_by_10/k9/graph16.lgbin,227,0.06284236907958984
717,random graphs/matuszewski/k_by_10/k9/graph17.lgbin,244,0.0641016960144043
718,random graphs/matuszewski/k_by_10/k9/graph18.lgbin,246,0.062436580657958984
719,random graphs/matuszewski/k_by_10/k9/graph19.lgbin,256,0.06459999084472656
720,random graphs/matuszewski/k_by_10/k9/graph20.lgbin,250,0.0639045238494873
721,random graphs/matuszewski/k_by_10/k9/graph21.lgbin,279,0.06616091728210449
722,random graphs/matuszewski/k_by_10/k9/graph22.lgbin,282,0.06653904914855957
723,random graphs/matuszewski/k_by_10/k9/graph23.lgbin,290,0.06442379951477051
724,random graphs/matuszewski/k_by_10/k9/graph24.lgbin,246,0.06553316116333008
725,random graphs/matuszewski/k_by_10/k9/graph25.lgbin,259,0.0655677318572998
726,random graphs/matuszewski/k_by_10/k9/graph26.lgbin,280,0.06597232818603516
727,random graphs/matuszewski/k_by_10/k9/graph27.lgbin,280,0.06437921524047852
728,random graphs/matuszewski/k_by_10/k9/graph28.lgbin,241,0.06373190879821777
729,random graphs/matuszewski/k_by_10/k9/graph29.lgbin,256,0.06479620933532715
730,random graphs/matuszewski/k_by_10/k9/graph30.lgbin,263,0.06537342071533203
731,random graphs/matuszewski/k_by_10/k9/graph31.lgbin,241,0.06470966339111328
732,random graphs/matuszewski/k_by_10/k9/graph32.lgbin,266,0.06294703483581543
733,random graphs/matuszewski/k_by_10/k9/graph33.lgbin,289,0.06532859802246094
734,random graphs/matuszewski/k_by_10/k9/graph34.lgbin,216,0.06469058990478516
735,random graphs/matuszewski/k_by_10/k9/graph35.lgbin,282,0.06398224830627441
736,random graphs/matuszewski/k_by_10/k9/graph36.lgbin,223,0.06487393379211426
737,random graphs/matuszewski/k_by_10/k9/graph37.lgbin,250,0.06297922134399414
738,random graphs/matuszewski/k_by_10/k9/graph38.lgbin,249,0.06947064399719238
739,random graphs/matuszewski/k_by_10/k9/graph39.lgbin,316,0.06586861610412598
740,random graphs/matuszewski/k_by_10/k9/graph40.lgbin,255,0.06590795516967773
741,random graphs/matuszewski/k_by_10/k9/graph41.lgbin,275,0.0673973560333252
742,random graphs/matuszewski/k_by_10/k9/graph42.lgbin,233,0.0664052963256836
743,random graphs/matuszewski/k_by_10/k9/graph43.lgbin,254,0.06446957588195801
744,random graphs/matuszewski/k_by_10/k9/graph44.lgbin,232,0.06556487083435059
745,random graphs/matuszewski/k_by_10/k9/graph45.lgbin,275,0.0657646656036377
746,random graphs/matuszewski/k_by_10/k9/graph46.lgbin,239,0.06395983695983887
747,random graphs/matuszewski/k_by_10/k9/graph47.lgbin,272,0.06483793258666992
748,random graphs/matuszewski/k_by_10/k9/graph48.lgbin,246,0.06439995765686035
749,random graphs/matuszewski/k_by_10/k9/graph49.lgbin,281,0.0644526481628418
750,random graphs/matuszewski/k_by_10/k9/graph50.lgbin,231,0.06589555740356445
751,random graphs/matuszewski/k_by_10/k9/graph51.lgbin,218,0.06546711921691895
752,random graphs/matuszewski/k_by_10/k9/graph52.lgbin,229,0.06619453430175781
753,random graphs/matuszewski/k_by_10/k9/graph53.lgbin,269,0.0637979507446289
754,random graphs/matuszewski/k_by_10/k9/graph54.lgbin,240,0.06506180763244629
755,random graphs/matuszewski/k_by_10/k9/graph55.lgbin,246,0.06562089920043945
756,random graphs/matuszewski/k_by_10/k9/graph56.lgbin,285,0.06588149070739746
757,random graphs/matuszewski/k_by_10/k9/graph57.lgbin,264,0.0656285285949707
758,random graphs/matuszewski/k_by_10/k9/graph58.lgbin,242,0.06787586212158203
759,random graphs/matuszewski/k_by_10/k9/graph59.lgbin,246,0.06714534759521484
760,random graphs/matuszewski/k_by_10/k9/graph60.lgbin,319,0.06941676139831543
761,random graphs/matuszewski/k_by_10/k9/graph61.lgbin,264,0.06551265716552734
762,random graphs/matuszewski/k_by_10/k9/graph62.lgbin,296,0.07020449638366699
763,random graphs/matuszewski/k_by_10/k9/graph63.lgbin,317,0.06923103332519531
764,random graphs/matuszewski/k_by_10/k9/graph64.lgbin,272,0.06822824478149414
765,random graphs/matuszewski/k_by_10/k9/graph65.lgbin,254,0.07122683525085449
766,random graphs/matuszewski/k_by_10/k9/graph66.lgbin,292,0.06741070747375488
767,random graphs/matuszewski/k_by_10/k9/graph67.lgbin,260,0.06664896011352539
768,random graphs/matuszewski/k_by_10/k9/graph68.lgbin,261,0.06558465957641602
769,random graphs/matuszewski/k_by_10/k9/graph69.lgbin,310,0.06871509552001953
770,random graphs/matuszewski/k_by_10/k9/graph70.lgbin,231,0.06564044952392578
771,random graphs/matuszewski/k_by_10/k9/graph71.lgbin,305,0.06531548500061035
772,random graphs/matuszewski/k_by_10/k9/graph72.lgbin,231,0.06565666198730469
773,random graphs/matuszewski/k_by_10/k9/graph73.lgbin,259,0.06694912910461426
774,random graphs/matuszewski/k_by_10/k9/graph74.lgbin,281,0.06615161895751953
775,random graphs/matuszewski/k_by_10/k9/graph75.lgbin,240,0.06317305564880371
776,random graphs/matuszewski/k_by_10/k9/graph76.lgbin,232,0.06346917152404785
777,random graphs/matuszewski/k_by_10/k9/graph77.lgbin,300,0.06574487686157227
778,random graphs/matuszewski/k_by_10/k9/graph78.lgbin,253,0.0643157958984375
779,random graphs/matuszewski/k_by_10/k9/graph79.lgbin,259,0.06406402587890625
780,random graphs/matuszewski/k_by_10/k9/graph80.lgbin,265,0.06543636322021484
781,random graphs/matuszewski/k_by_10/k9/graph81.lgbin,270,0.06548523902893066
782,random graphs/matuszewski/k_by_10/k9/graph82.lgbin,240,0.06680059432983398
783,random graphs/matuszewski/k_by_10/k9/graph83.lgbin,304,0.06542849540710449
784,random graphs/matuszewski/k_by_10/k9/graph84.lgbin,301,0.06647658348083496
785,random graphs/matuszewski/k_by_10/k9/graph85.lgbin,280,0.06584429740905762
786,random graphs/matuszewski/k_by_10/k9/graph86.lgbin,250,0.0650789737701416
787,random graphs/matuszewski/k_by_10/k9/graph87.lgbin,267,0.0652914047241211
788,random graphs/matuszewski/k_by_10/k9/graph88.lgbin,267,0.06359004974365234
789,random graphs/matuszewski/k_by_10/k9/graph89.lgbin,343,0.07058048248291016
790,random graphs/matuszewski/k_by_10/k9/graph90.lgbin,285,0.0646066665649414
791,random graphs/matuszewski/k_by_10/k9/graph91.lgbin,241,0.06347250938415527
792,random graphs/matuszewski/k_by_10/k9/graph92.lgbin,268,0.06616425514221191
793,random graphs/matuszewski/k_by_10/k9/graph93.lgbin,234,0.06339383125305176
794,random graphs/matuszewski/k_by_10/k9/graph94.lgbin,225,0.0646510124206543
795,random graphs/matuszewski/k_by_10/k9/graph95.lgbin,253,0.06617045402526855
796,random graphs/matuszewski/k_by_10/k9/graph96.lgbin,277,0.06615614891052246
797,random graphs/matuszewski/k_by_10/k9/graph97.lgbin,269,0.06446599960327148
798,random graphs/matuszewski/k_by_10/k9/graph98.lgbin,273,0.06570029258728027
799,random graphs/matuszewski/k_by_10/k9/graph99.lgbin,279,0.06651496887207031
800,random graphs/matuszewski/k_by_10/k10/graph0.lgbin,275,0.07270956039428711
801,random graphs/matuszewski/k_by_10/k10/graph1.lgbin,309,0.07257890701293945
802,random graphs/matuszewski/k_by_10/k10/graph2.lgbin,305,0.07211661338806152
803,random graphs/matuszewski/k_by_10/k10/graph3.lgbin,307,0.07252812385559082
804,random graphs/matuszewski/k_by_10/k10/graph4.lgbin,292,0.07167673110961914
805,random graphs/matuszewski/k_by_10/k10/graph5.lgbin,297,0.0709376335144043
806,random graphs/matuszewski/k_by_10/k10/graph6.lgbin,337,0.07334280014038086
807,random graphs/matuszewski/k_by_10/k10/graph7.lgbin,341,0.07427644729614258
808,random graphs/matuszewski/k_by_10/k10/graph8.lgbin,339,0.0732576847076416
809,random graphs/matuszewski/k_by_10/k10/graph9.lgbin,331,0.07441973686218262
810,random graphs/matuszewski/k_by_10/k10/graph10.lgbin,255,0.0727391242980957
811,random graphs/matuszewski/k_by_10/k10/graph11.lgbin,264,0.07300090789794922
812,random graphs/matuszewski/k_by_10/k10/graph12.lgbin,309,0.07302331924438477
813,random graphs/matuszewski/k_by_10/k10/graph13.lgbin,288,0.07236623764038086
814,random graphs/matuszewski/k_by_10/k10/graph14.lgbin,311,0.07373714447021484
815,random graphs/matuszewski/k_by_10/k10/graph15.lgbin,345,0.07662177085876465
816,random graphs/matuszewski/k_by_10/k10/graph16.lgbin,283,0.07462215423583984
817,random graphs/matuszewski/k_by_10/k10/graph17.lgbin,286,0.0742638111114502
818,random graphs/matuszewski/k_by_10/k10/graph18.lgbin,294,0.07227706909179688
819,random graphs/matuszewski/k_by_10/k10/graph19.lgbin,289,0.07161307334899902
820,random graphs/matuszewski/k_by_10/k10/graph20.lgbin,292,0.07239294052124023
821,random graphs/matuszewski/k_by_10/k10/graph21.lgbin,275,0.07446432113647461
822,random graphs/matuszewski/k_by_10/k10/graph22.lgbin,321,0.07168173789978027
823,random graphs/matuszewski/k_by_10/k10/graph23.lgbin,298,0.07202553749084473
824,random graphs/matuszewski/k_by_10/k10/graph24.lgbin,320,0.07325410842895508
825,random graphs/matuszewski/k_by_10/k10/graph25.lgbin,278,0.07108879089355469
826,random graphs/matuszewski/k_by_10/k10/graph26.lgbin,311,0.07385087013244629
827,random graphs/matuszewski/k_by_10/k10/graph27.lgbin,256,0.07272863388061523
828,random graphs/matuszewski/k_by_10/k10/graph28.lgbin,266,0.07212591171264648
829,random graphs/matuszewski/k_by_10/k10/graph29.lgbin,271,0.07312989234924316
830,random graphs/matuszewski/k_by_10/k10/graph30.lgbin,331,0.07322025299072266
831,random graphs/matuszewski/k_by_10/k10/graph31.lgbin,270,0.0719156265258789
832,random graphs/matuszewski/k_by_10/k10/graph32.lgbin,281,0.0725870132446289
833,random graphs/matuszewski/k_by_10/k10/graph33.lgbin,316,0.07199645042419434
834,random graphs/matuszewski/k_by_10/k10/graph34.lgbin,283,0.07305669784545898
835,random graphs/matuszewski/k_by_10/k10/graph35.lgbin,304,0.07140898704528809
836,random graphs/matuszewski/k_by_10/k10/graph36.lgbin,334,0.07372212409973145
837,random graphs/matuszewski/k_by_10/k10/graph37.lgbin,294,0.07763481140136719
838,random graphs/matuszewski/k_by_10/k10/graph38.lgbin,324,0.07543516159057617
839,random graphs/matuszewski/k_by_10/k10/graph39.lgbin,314,0.07475423812866211
840,random graphs/matuszewski/k_by_10/k10/graph40.lgbin,305,0.07147336006164551
841,random graphs/matuszewski/k_by_10/k10/graph41.lgbin,297,0.07335948944091797
842,random graphs/matuszewski/k_by_10/k10/graph42.lgbin,312,0.07299447059631348
843,random graphs/matuszewski/k_by_10/k10/graph43.lgbin,319,0.0733954906463623
844,random graphs/matuszewski/k_by_10/k10/graph44.lgbin,283,0.07252812385559082
845,random graphs/matuszewski/k_by_10/k10/graph45.lgbin,290,0.07316851615905762
846,random graphs/matuszewski/k_by_10/k10/graph46.lgbin,337,0.07319927215576172
847,random graphs/matuszewski/k_by_10/k10/graph47.lgbin,298,0.07284808158874512
848,random graphs/matuszewski/k_by_10/k10/graph48.lgbin,286,0.06999993324279785
849,random graphs/matuszewski/k_by_10/k10/graph49.lgbin,297,0.07206892967224121
850,random graphs/matuszewski/k_by_10/k10/graph50.lgbin,262,0.07071590423583984
851,random graphs/matuszewski/k_by_10/k10/graph51.lgbin,250,0.07103681564331055
852,random graphs/matuszewski/k_by_10/k10/graph52.lgbin,289,0.07316732406616211
853,random graphs/matuszewski/k_by_10/k10/graph53.lgbin,301,0.07481884956359863
854,random graphs/matuszewski/k_by_10/k10/graph54.lgbin,259,0.07269287109375
855,random graphs/matuszewski/k_by_10/k10/graph55.lgbin,305,0.07187175750732422
856,random graphs/matuszewski/k_by_10/k10/graph56.lgbin,299,0.07108473777770996
857,random graphs/matuszewski/k_by_10/k10/graph57.lgbin,278,0.07408356666564941
858,random graphs/matuszewski/k_by_10/k10/graph58.lgbin,318,0.07268023490905762
859,random graphs/matuszewski/k_by_10/k10/graph59.lgbin,288,0.07645034790039062
860,random graphs/matuszewski/k_by_10/k10/graph60.lgbin,293,0.07083845138549805
861,random graphs/matuszewski/k_by_10/k10/graph61.lgbin,283,0.07020282745361328
862,random graphs/matuszewski/k_by_10/k10/graph62.lgbin,299,0.07117486000061035
863,random graphs/matuszewski/k_by_10/k10/graph63.lgbin,265,0.07148194313049316
864,random graphs/matuszewski/k_by_10/k10/graph64.lgbin,275,0.07064628601074219
865,random graphs/matuszewski/k_by_10/k10/graph65.lgbin,273,0.07276582717895508
866,random graphs/matuszewski/k_by_10/k10/graph66.lgbin,277,0.06976318359375
867,random graphs/matuszewski/k_by_10/k10/graph67.lgbin,273,0.07105255126953125
868,random graphs/matuszewski/k_by_10/k10/graph68.lgbin,324,0.07179093360900879
869,random graphs/matuszewski/k_by_10/k10/graph69.lgbin,332,0.07381033897399902
870,random graphs/matuszewski/k_by_10/k10/graph70.lgbin,302,0.07211494445800781
871,random graphs/matuszewski/k_by_10/k10/graph71.lgbin,306,0.07374191284179688
872,random graphs/matuszewski/k_by_10/k10/graph72.lgbin,318,0.07048463821411133
873,random graphs/matuszewski/k_by_10/k10/graph73.lgbin,293,0.07389950752258301
874,random graphs/matuszewski/k_by_10/k10/graph74.lgbin,312,0.07417178153991699
875,random graphs/matuszewski/k_by_10/k10/graph75.lgbin,320,0.07286548614501953
876,random graphs/matuszewski/k_by_10/k10/graph76.lgbin,306,0.07180047035217285
877,random graphs/matuszewski/k_by_10/k10/graph77.lgbin,311,0.07211518287658691
878,random graphs/matuszewski/k_by_10/k10/graph78.lgbin,324,0.0708775520324707
879,random graphs/matuszewski/k_by_10/k10/graph79.lgbin,322,0.0712728500366211
880,random graphs/matuszewski/k_by_10/k10/graph80.lgbin,343,0.07410216331481934
881,random graphs/matuszewski/k_by_10/k10/graph81.lgbin,306,0.07162880897521973
882,random graphs/matuszewski/k_by_10/k10/graph82.lgbin,287,0.07291197776794434
883,random graphs/matuszewski/k_by_10/k10/graph83.lgbin,292,0.07375264167785645
884,random graphs/matuszewski/k_by_10/k10/graph84.lgbin,243,0.07190465927124023
885,random graphs/matuszewski/k_by_10/k10/graph85.lgbin,288,0.07101154327392578
886,random graphs/matuszewski/k_by_10/k10/graph86.lgbin,281,0.07001900672912598
887,random graphs/matuszewski/k_by_10/k10/graph87.lgbin,280,0.07205653190612793
888,random graphs/matuszewski/k_by_10/k10/graph88.lgbin,314,0.07129764556884766
889,random graphs/matuszewski/k_by_10/k10/graph89.lgbin,281,0.0699162483215332
890,random graphs/matuszewski/k_by_10/k10/graph90.lgbin,298,0.07161974906921387
891,random graphs/matuszewski/k_by_10/k10/graph91.lgbin,278,0.07256793975830078
892,random graphs/matuszewski/k_by_10/k10/graph92.lgbin,308,0.07407808303833008
893,random graphs/matuszewski/k_by_10/k10/graph93.lgbin,320,0.07501578330993652
894,random graphs/matuszewski/k_by_10/k10/graph94.lgbin,290,0.07365703582763672
895,random graphs/matuszewski/k_by_10/k10/graph95.lgbin,307,0.07154059410095215
896,random graphs/matuszewski/k_by_10/k10/graph96.lgbin,291,0.07211112976074219
897,random graphs/matuszewski/k_by_10/k10/graph97.lgbin,298,0.07251167297363281
898,random graphs/matuszewski/k_by_10/k10/graph98.lgbin,318,0.07257604598999023
899,random graphs/matuszewski/k_by_10/k10/graph99.lgbin,292,0.07149481773376465
900,random graphs/matuszewski/k_by_10/k11/graph0.lgbin,313,0.07817745208740234
901,random graphs/matuszewski/k_by_10/k11/graph1.lgbin,319,0.0779876708984375
902,random graphs/matuszewski/k_by_10/k11/graph2.lgbin,343,0.07990336418151855
903,random graphs/matuszewski/k_by_10/k11/graph3.lgbin,351,0.0787968635559082
904,random graphs/matuszewski/k_by_10/k11/graph4.lgbin,344,0.08379864692687988
905,random graphs/matuszewski/k_by_10/k11/graph5.lgbin,408,0.08209896087646484
906,random graphs/matuszewski/k_by_10/k11/graph6.lgbin,294,0.07882475852966309
907,random graphs/matuszewski/k_by_10/k11/graph7.lgbin,369,0.07966256141662598
908,random graphs/matuszewski/k_by_10/k11/graph8.lgbin,322,0.08158540725708008
909,random graphs/matuszewski/k_by_10/k11/graph9.lgbin,353,0.08162903785705566
910,random graphs/matuszewski/k_by_10/k11/graph10.lgbin,333,0.07841253280639648
911,random graphs/matuszewski/k_by_10/k11/graph11.lgbin,289,0.07971549034118652
912,random graphs/matuszewski/k_by_10/k11/graph12.lgbin,384,0.0841066837310791
913,random graphs/matuszewski/k_by_10/k11/graph13.lgbin,370,0.08114051818847656
914,random graphs/matuszewski/k_by_10/k11/graph14.lgbin,289,0.07709026336669922
915,random graphs/matuszewski/k_by_10/k11/graph15.lgbin,292,0.07803153991699219
916,random graphs/matuszewski/k_by_10/k11/graph16.lgbin,357,0.07880473136901855
917,random graphs/matuszewski/k_by_10/k11/graph17.lgbin,367,0.07978630065917969
918,random graphs/matuszewski/k_by_10/k11/graph18.lgbin,360,0.07996201515197754
919,random graphs/matuszewski/k_by_10/k11/graph19.lgbin,322,0.07783913612365723
920,random graphs/matuszewski/k_by_10/k11/graph20.lgbin,335,0.07947111129760742
921,random graphs/matuszewski/k_by_10/k11/graph21.lgbin,272,0.07914614677429199
922,random graphs/matuszewski/k_by_10/k11/graph22.lgbin,330,0.08014893531799316
923,random graphs/matuszewski/k_by_10/k11/graph23.lgbin,340,0.07901573181152344
924,random graphs/matuszewski/k_by_10/k11/graph24.lgbin,369,0.08030414581298828
925,random graphs/matuszewski/k_by_10/k11/graph25.lgbin,336,0.0796363353729248
926,random graphs/matuszewski/k_by_10/k11/graph26.lgbin,301,0.08328890800476074
927,random graphs/matuszewski/k_by_10/k11/graph27.lgbin,360,0.07850027084350586
928,random graphs/matuszewski/k_by_10/k11/graph28.lgbin,377,0.07988572120666504
929,random graphs/matuszewski/k_by_10/k11/graph29.lgbin,303,0.07946181297302246
930,random graphs/matuszewski/k_by_10/k11/graph30.lgbin,326,0.07781243324279785
931,random graphs/matuszewski/k_by_10/k11/graph31.lgbin,293,0.0786747932434082
932,random graphs/matuszewski/k_by_10/k11/graph32.lgbin,302,0.07973194122314453
933,random graphs/matuszewski/k_by_10/k11/graph33.lgbin,375,0.08152461051940918
934,random graphs/matuszewski/k_by_10/k11/graph34.lgbin,316,0.07838058471679688
935,random graphs/matuszewski/k_by_10/k11/graph35.lgbin,274,0.07792949676513672
936,random graphs/matuszewski/k_by_10/k11/graph36.lgbin,338,0.07928943634033203
937,random graphs/matuszewski/k_by_10/k11/graph37.lgbin,353,0.08165144920349121
938,random graphs/matuszewski/k_by_10/k11/graph38.lgbin,355,0.07951736450195312
939,random graphs/matuszewski/k_by_10/k11/graph39.lgbin,333,0.07873940467834473
940,random graphs/matuszewski/k_by_10/k11/graph40.lgbin,302,0.07947969436645508
941,random graphs/matuszewski/k_by_10/k11/graph41.lgbin,361,0.08259844779968262
