Index,File,Crossings,Runtime
309,random graphs/matuszewski/10_by_10_density/d30/graph9.lgbin,858,0.14072608947753906
310,random graphs/matuszewski/10_by_10_density/d30/graph10.lgbin,866,0.14156770706176758
311,random graphs/matuszewski/10_by_10_density/d30/graph11.lgbin,945,0.14061880111694336
312,random graphs/matuszewski/10_by_10_density/d30/graph12.lgbin,860,0.14122223854064941
313,random graphs/matuszewski/10_by_10_density/d30/graph13.lgbin,869,0.1418764591217041
314,random graphs/matuszewski/10_by_10_density/d30/graph14.lgbin,899,0.1416337490081787
315,random graphs/matuszewski/10_by_10_density/d30/graph15.lgbin,787,0.1425340175628662
316,random graphs/matuszewski/10_by_10_density/d30/graph16.lgbin,812,0.14177799224853516
317,random graphs/matuszewski/10_by_10_density/d30/graph17.lgbin,878,0.14202570915222168
318,random graphs/matuszewski/10_by_10_density/d30/graph18.lgbin,844,0.1414928436279297
319,random graphs/matuszewski/10_by_10_density/d30/graph19.lgbin,876,0.14946436882019043
320,random graphs/matuszewski/10_by_10_density/d30/graph20.lgbin,908,0.14128923416137695
321,random graphs/matuszewski/10_by_10_density/d30/graph21.lgbin,878,0.1412360668182373
322,random graphs/matuszewski/10_by_10_density/d30/graph22.lgbin,859,0.14260101318359375
323,random graphs/matuszewski/10_by_10_density/d30/graph23.lgbin,899,0.1415860652923584
324,random graphs/matuszewski/10_by_10_density/d30/graph24.lgbin,807,0.14187026023864746
325,random graphs/matuszewski/10_by_10_density/d30/graph25.lgbin,837,0.142287015914917
326,random graphs/matuszewski/10_by_10_density/d30/graph26.lgbin,857,0.14157414436340332
327,random graphs/matuszewski/10_by_10_density/d30/graph27.lgbin,912,0.14146113395690918
328,random graphs/matuszewski/10_by_10_density/d30/graph28.lgbin,857,0.14503145217895508
329,random graphs/matuszewski/10_by_10_density/d30/graph29.lgbin,891,0.14526581764221191
330,random graphs/matuszewski/10_by_10_density/d30/graph30.lgbin,879,0.14561867713928223
331,random graphs/matuszewski/10_by_10_density/d30/graph31.lgbin,899,0.14140987396240234
332,random graphs/matuszewski/10_by_10_density/d30/graph32.lgbin,908,0.14245867729187012
333,random graphs/matuszewski/10_by_10_density/d30/graph33.lgbin,839,0.1418321132659912
334,random graphs/matuszewski/10_by_10_density/d30/graph34.lgbin,838,0.14121627807617188
335,random graphs/matuszewski/10_by_10_density/d30/graph35.lgbin,893,0.14252114295959473
336,random graphs/matuszewski/10_by_10_density/d30/graph36.lgbin,900,0.14269542694091797
337,random graphs/matuszewski/10_by_10_density/d30/graph37.lgbin,887,0.14195656776428223
338,random graphs/matuszewski/10_by_10_density/d30/graph38.lgbin,889,0.14114642143249512
339,random graphs/matuszewski/10_by_10_density/d30/graph39.lgbin,877,0.14134716987609863
340,random graphs/matuszewski/10_by_10_density/d30/graph40.lgbin,833,0.14172101020812988
341,random graphs/matuszewski/10_by_10_density/d30/graph41.lgbin,853,0.1478884220123291
342,random graphs/matuszewski/10_by_10_density/d30/graph42.lgbin,879,0.142256498336792
343,random graphs/matuszewski/10_by_10_density/d30/graph43.lgbin,815,0.14255905151367188
344,random graphs/matuszewski/10_by_10_density/d30/graph44.lgbin,862,0.1392803192138672
345,random graphs/matuszewski/10_by_10_density/d30/graph45.lgbin,803,0.14248895645141602
346,random graphs/matuszewski/10_by_10_density/d30/graph46.lgbin,857,0.1412944793701172
347,random graphs/matuszewski/10_by_10_density/d30/graph47.lgbin,831,0.14194154739379883
348,random graphs/matuszewski/10_by_10_density/d30/graph48.lgbin,838,0.14191150665283203
349,random graphs/matuszewski/10_by_10_density/d30/graph49.lgbin,889,0.14207029342651367
350,random graphs/matuszewski/10_by_10_density/d30/graph50.lgbin,716,0.14205336570739746
351,random graphs/matuszewski/10_by_10_density/d30/graph51.lgbin,907,0.14139461517333984
352,random graphs/matuszewski/10_by_10_density/d30/graph52.lgbin,873,0.14208364486694336
353,random graphs/matuszewski/10_by_10_density/d30/graph53.lgbin,936,0.14126348495483398
354,random graphs/matuszewski/10_by_10_density/d30/graph54.lgbin,886,0.14183473587036133
355,random graphs/matuszewski/10_by_10_density/d30/graph55.lgbin,878,0.1418743133544922
356,random graphs/matuszewski/10_by_10_density/d30/graph56.lgbin,908,0.14162445068359375
357,random graphs/matuszewski/10_by_10_density/d30/graph57.lgbin,795,0.14232683181762695
358,random graphs/matuszewski/10_by_10_density/d30/graph58.lgbin,869,0.14243769645690918
359,random graphs/matuszewski/10_by_10_density/d30/graph59.lgbin,821,0.1430060863494873
360,random graphs/matuszewski/10_by_10_density/d30/graph60.lgbin,905,0.14139151573181152
361,random graphs/matuszewski/10_by_10_density/d30/graph61.lgbin,906,0.14220356941223145
362,random graphs/matuszewski/10_by_10_density/d30/graph62.lgbin,862,0.14131641387939453
363,random graphs/matuszewski/10_by_10_density/d30/graph63.lgbin,843,0.1420145034790039
364,random graphs/matuszewski/10_by_10_density/d30/graph64.lgbin,836,0.1413581371307373
365,random graphs/matuszewski/10_by_10_density/d30/graph65.lgbin,809,0.14145898818969727
366,random graphs/matuszewski/10_by_10_density/d30/graph66.lgbin,862,0.14191055297851562
367,random graphs/matuszewski/10_by_10_density/d30/graph67.lgbin,881,0.14147591590881348
368,random graphs/matuszewski/10_by_10_density/d30/graph68.lgbin,859,0.14367461204528809
369,random graphs/matuszewski/10_by_10_density/d30/graph69.lgbin,870,0.14607787132263184
370,random graphs/matuszewski/10_by_10_density/d30/graph70.lgbin,870,0.14206314086914062
371,random graphs/matuszewski/10_by_10_density/d30/graph71.lgbin,836,0.14229559898376465
372,random graphs/matuszewski/10_by_10_density/d30/graph72.lgbin,820,0.1420888900756836
373,random graphs/matuszewski/10_by_10_density/d30/graph73.lgbin,894,0.14193296432495117
374,random graphs/matuszewski/10_by_10_density/d30/graph74.lgbin,802,0.14224576950073242
375,random graphs/matuszewski/10_by_10_density/d30/graph75.lgbin,865,0.14221763610839844
376,random graphs/matuszewski/10_by_10_density/d30/graph76.lgbin,867,0.14075827598571777
377,random graphs/matuszewski/10_by_10_density/d30/graph77.lgbin,827,0.14230966567993164
378,random graphs/matuszewski/10_by_10_density/d30/graph78.lgbin,893,0.1414492130279541
379,random graphs/matuszewski/10_by_10_density/d30/graph79.lgbin,854,0.14257144927978516
380,random graphs/matuszewski/10_by_10_density/d30/graph80.lgbin,904,0.14073991775512695
381,random graphs/matuszewski/10_by_10_density/d30/graph81.lgbin,872,0.1424553394317627
382,random graphs/matuszewski/10_by_10_density/d30/graph82.lgbin,877,0.1426560878753662
383,random graphs/matuszewski/10_by_10_density/d30/graph83.lgbin,848,0.14105749130249023
384,random graphs/matuszewski/10_by_10_density/d30/graph84.lgbin,884,0.14178824424743652
385,random graphs/matuszewski/10_by_10_density/d30/graph85.lgbin,833,0.14135098457336426
386,random graphs/matuszewski/10_by_10_density/d30/graph86.lgbin,924,0.14142394065856934
387,random graphs/matuszewski/10_by_10_density/d30/graph87.lgbin,820,0.14145803451538086
388,random graphs/matuszewski/10_by_10_density/d30/graph88.lgbin,817,0.14154362678527832
389,random graphs/matuszewski/10_by_10_density/d30/graph89.lgbin,874,0.1426079273223877
390,random graphs/matuszewski/10_by_10_density/d30/graph90.lgbin,887,0.14118075370788574
391,random graphs/matuszewski/10_by_10_density/d30/graph91.lgbin,873,0.14232754707336426
392,random graphs/matuszewski/10_by_10_density/d30/graph92.lgbin,830,0.14174103736877441
393,random graphs/matuszewski/10_by_10_density/d30/graph93.lgbin,892,0.1425459384918213
394,random graphs/matuszewski/10_by_10_density/d30/graph94.lgbin,839,0.1430952548980713
395,random graphs/matuszewski/10_by_10_density/d30/graph95.lgbin,827,0.14179491996765137
396,random graphs/matuszewski/10_by_10_density/d30/graph96.lgbin,893,0.14254045486450195
397,random graphs/matuszewski/10_by_10_density/d30/graph97.lgbin,912,0.14130139350891113
398,random graphs/matuszewski/10_by_10_density/d30/graph98.lgbin,914,0.14194250106811523
399,random graphs/matuszewski/10_by_10_density/d30/graph99.lgbin,878,0.1418919563293457
400,random graphs/matuszewski/10_by_10_density/d35/graph0.lgbin,1207,0.18244314193725586
401,random graphs/matuszewski/10_by_10_density/d35/graph1.lgbin,1295,0.18227863311767578
402,random graphs/matuszewski/10_by_10_density/d35/graph2.lgbin,1327,0.18180537223815918
403,random graphs/matuszewski/10_by_10_density/d35/graph3.lgbin,1288,0.1825265884399414
404,random graphs/matuszewski/10_by_10_density/d35/graph4.lgbin,1315,0.18259954452514648
405,random graphs/matuszewski/10_by_10_density/d35/graph5.lgbin,1265,0.1831223964691162
406,random graphs/matuszewski/10_by_10_density/d35/graph6.lgbin,1302,0.1812427043914795
407,random graphs/matuszewski/10_by_10_density/d35/graph7.lgbin,1281,0.18242835998535156
408,random graphs/matuszewski/10_by_10_density/d35/graph8.lgbin,1276,0.17980241775512695
409,random graphs/matuszewski/10_by_10_density/d35/graph9.lgbin,1329,0.18158268928527832
410,random graphs/matuszewski/10_by_10_density/d35/graph10.lgbin,1274,0.18241024017333984
411,random graphs/matuszewski/10_by_10_density/d35/graph11.lgbin,1317,0.1825723648071289
412,random graphs/matuszewski/10_by_10_density/d35/graph12.lgbin,1324,0.18140196800231934
413,random graphs/matuszewski/10_by_10_density/d35/graph13.lgbin,1290,0.18331241607666016
414,random graphs/matuszewski/10_by_10_density/d35/graph14.lgbin,1296,0.18342089653015137
415,random graphs/matuszewski/10_by_10_density/d35/graph15.lgbin,1296,0.1828927993774414
416,random graphs/matuszewski/10_by_10_density/d35/graph16.lgbin,1306,0.18292880058288574
417,random graphs/matuszewski/10_by_10_density/d35/graph17.lgbin,1342,0.18187642097473145
418,random graphs/matuszewski/10_by_10_density/d35/graph18.lgbin,1293,0.18184900283813477
419,random graphs/matuszewski/10_by_10_density/d35/graph19.lgbin,1370,0.18119144439697266
420,random graphs/matuszewski/10_by_10_density/d35/graph20.lgbin,1231,0.18143606185913086
421,random graphs/matuszewski/10_by_10_density/d35/graph21.lgbin,1305,0.18150830268859863
422,random graphs/matuszewski/10_by_10_density/d35/graph22.lgbin,1273,0.18225336074829102
423,random graphs/matuszewski/10_by_10_density/d35/graph23.lgbin,1341,0.1819310188293457
424,random graphs/matuszewski/10_by_10_density/d35/graph24.lgbin,1297,0.18189406394958496
425,random graphs/matuszewski/10_by_10_density/d35/graph25.lgbin,1365,0.18223309516906738
426,random graphs/matuszewski/10_by_10_density/d35/graph26.lgbin,1309,0.18258333206176758
427,random graphs/matuszewski/10_by_10_density/d35/graph27.lgbin,1320,0.18164587020874023
428,random graphs/matuszewski/10_by_10_density/d35/graph28.lgbin,1354,0.18298602104187012
429,random graphs/matuszewski/10_by_10_density/d35/graph29.lgbin,1292,0.18329071998596191
430,random graphs/matuszewski/10_by_10_density/d35/graph30.lgbin,1301,0.18262267112731934
431,random graphs/matuszewski/10_by_10_density/d35/graph31.lgbin,1358,0.181870698928833
432,random graphs/matuszewski/10_by_10_density/d35/graph32.lgbin,1370,0.18111014366149902
433,random graphs/matuszewski/10_by_10_density/d35/graph33.lgbin,1322,0.18082046508789062
434,random graphs/matuszewski/10_by_10_density/d35/graph34.lgbin,1269,0.18176937103271484
435,random graphs/matuszewski/10_by_10_density/d35/graph35.lgbin,1400,0.18167567253112793
436,random graphs/matuszewski/10_by_10_density/d35/graph36.lgbin,1272,0.18265342712402344
437,random graphs/matuszewski/10_by_10_density/d35/graph37.lgbin,1246,0.18133115768432617
438,random graphs/matuszewski/10_by_10_density/d35/graph38.lgbin,1333,0.18139314651489258
439,random graphs/matuszewski/10_by_10_density/d35/graph39.lgbin,1306,0.18331623077392578
440,random graphs/matuszewski/10_by_10_density/d35/graph40.lgbin,1339,0.18181538581848145
441,random graphs/matuszewski/10_by_10_density/d35/graph41.lgbin,1331,0.18215036392211914
442,random graphs/matuszewski/10_by_10_density/d35/graph42.lgbin,1324,0.18222498893737793
443,random graphs/matuszewski/10_by_10_density/d35/graph43.lgbin,1252,0.18288135528564453
444,random graphs/matuszewski/10_by_10_density/d35/graph44.lgbin,1360,0.18247270584106445
445,random graphs/matuszewski/10_by_10_density/d35/graph45.lgbin,1263,0.18632197380065918
446,random graphs/matuszewski/10_by_10_density/d35/graph46.lgbin,1263,0.18532991409301758
447,random graphs/matuszewski/10_by_10_density/d35/graph47.lgbin,1286,0.18479013442993164
448,random graphs/matuszewski/10_by_10_density/d35/graph48.lgbin,1297,0.18420839309692383
449,random graphs/matuszewski/10_by_10_density/d35/graph49.lgbin,1219,0.1865553855895996
450,random graphs/matuszewski/10_by_10_density/d35/graph50.lgbin,1278,0.18569731712341309
451,random graphs/matuszewski/10_by_10_density/d35/graph51.lgbin,1287,0.18685102462768555
452,random graphs/matuszewski/10_by_10_density/d35/graph52.lgbin,1261,0.18636679649353027
453,random graphs/matuszewski/10_by_10_density/d35/graph53.lgbin,1322,0.186737060546875
454,random graphs/matuszewski/10_by_10_density/d35/graph54.lgbin,1232,0.18645262718200684
455,random graphs/matuszewski/10_by_10_density/d35/graph55.lgbin,1265,0.1867227554321289
456,random graphs/matuszewski/10_by_10_density/d35/graph56.lgbin,1282,0.18614506721496582
457,random graphs/matuszewski/10_by_10_density/d35/graph57.lgbin,1333,0.18708229064941406
458,random graphs/matuszewski/10_by_10_density/d35/graph58.lgbin,1259,0.1851823329925537
459,random graphs/matuszewski/10_by_10_density/d35/graph59.lgbin,1357,0.1850578784942627
460,random graphs/matuszewski/10_by_10_density/d35/graph60.lgbin,1308,0.1852881908416748
461,random graphs/matuszewski/10_by_10_density/d35/graph61.lgbin,1395,0.18471717834472656
462,random graphs/matuszewski/10_by_10_density/d35/graph62.lgbin,1287,0.18502426147460938
463,random graphs/matuszewski/10_by_10_density/d35/graph63.lgbin,1274,0.1866006851196289
464,random graphs/matuszewski/10_by_10_density/d35/graph64.lgbin,1331,0.18610477447509766
465,random graphs/matuszewski/10_by_10_density/d35/graph65.lgbin,1309,0.18365883827209473
466,random graphs/matuszewski/10_by_10_density/d35/graph66.lgbin,1289,0.1853923797607422
467,random graphs/matuszewski/10_by_10_density/d35/graph67.lgbin,1296,0.18534541130065918
468,random graphs/matuszewski/10_by_10_density/d35/graph68.lgbin,1324,0.18566060066223145
469,random graphs/matuszewski/10_by_10_density/d35/graph69.lgbin,1333,0.1849379539489746
470,random graphs/matuszewski/10_by_10_density/d35/graph70.lgbin,1218,0.18578410148620605
471,random graphs/matuszewski/10_by_10_density/d35/graph71.lgbin,1233,0.18529701232910156
472,random graphs/matuszewski/10_by_10_density/d35/graph72.lgbin,1289,0.18574905395507812
473,random graphs/matuszewski/10_by_10_density/d35/graph73.lgbin,1294,0.18629884719848633
474,random graphs/matuszewski/10_by_10_density/d35/graph74.lgbin,1252,0.18552374839782715
475,random graphs/matuszewski/10_by_10_density/d35/graph75.lgbin,1319,0.18488097190856934
476,random graphs/matuszewski/10_by_10_density/d35/graph76.lgbin,1355,0.1867530345916748
477,random graphs/matuszewski/10_by_10_density/d35/graph77.lgbin,1330,0.1865861415863037
478,random graphs/matuszewski/10_by_10_density/d35/graph78.lgbin,1213,0.18747568130493164
479,random graphs/matuszewski/10_by_10_density/d35/graph79.lgbin,1227,0.18673372268676758
480,random graphs/matuszewski/10_by_10_density/d35/graph80.lgbin,1316,0.18849992752075195
481,random graphs/matuszewski/10_by_10_density/d35/graph81.lgbin,1262,0.1881542205810547
482,random graphs/matuszewski/10_by_10_density/d35/graph82.lgbin,1318,0.18649768829345703
483,random graphs/matuszewski/10_by_10_density/d35/graph83.lgbin,1242,0.18714523315429688
484,random graphs/matuszewski/10_by_10_density/d35/graph84.lgbin,1343,0.18524479866027832
485,random graphs/matuszewski/10_by_10_density/d35/graph85.lgbin,1306,0.18607115745544434
486,random graphs/matuszewski/10_by_10_density/d35/graph86.lgbin,1305,0.18700504302978516
487,random graphs/matuszewski/10_by_10_density/d35/graph87.lgbin,1257,0.18654394149780273
488,random graphs/matuszewski/10_by_10_density/d35/graph88.lgbin,1296,0.18709516525268555
489,random graphs/matuszewski/10_by_10_density/d35/graph89.lgbin,1240,0.18745136260986328
490,random graphs/matuszewski/10_by_10_density/d35/graph90.lgbin,1273,0.1868579387664795
491,random graphs/matuszewski/10_by_10_density/d35/graph91.lgbin,1261,0.18743896484375
492,random graphs/matuszewski/10_by_10_density/d35/graph92.lgbin,1309,0.18715929985046387
493,random graphs/matuszewski/10_by_10_density/d35/graph93.lgbin,1348,0.18759393692016602
494,random graphs/matuszewski/10_by_10_density/d35/graph94.lgbin,1301,0.18726396560668945
495,random graphs/matuszewski/10_by_10_density/d35/graph95.lgbin,1275,0.18732380867004395
496,random graphs/matuszewski/10_by_10_density/d35/graph96.lgbin,1299,0.1875300407409668
497,random graphs/matuszewski/10_by_10_density/d35/graph97.lgbin,1247,0.1869044303894043
498,random graphs/matuszewski/10_by_10_density/d35/graph98.lgbin,1310,0.18755364418029785
499,random graphs/matuszewski/10_by_10_density/d35/graph99.lgbin,1309,0.18767809867858887
500,random graphs/matuszewski/10_by_10_density/d40/graph0.lgbin,1842,0.23463964462280273
501,random graphs/matuszewski/10_by_10_density/d40/graph1.lgbin,1906,0.23650741577148438
502,random graphs/matuszewski/10_by_10_density/d40/graph2.lgbin,1855,0.2349390983581543
503,random graphs/matuszewski/10_by_10_density/d40/graph3.lgbin,1851,0.2351665496826172
504,random graphs/matuszewski/10_by_10_density/d40/graph4.lgbin,1811,0.2358241081237793
505,random graphs/matuszewski/10_by_10_density/d40/graph5.lgbin,1887,0.23588156700134277
506,random graphs/matuszewski/10_by_10_density/d40/graph6.lgbin,1834,0.23580598831176758
507,random graphs/matuszewski/10_by_10_density/d40/graph7.lgbin,1865,0.234971284866333
508,random graphs/matuszewski/10_by_10_density/d40/graph8.lgbin,1806,0.2331986427307129
509,random graphs/matuszewski/10_by_10_density/d40/graph9.lgbin,1907,0.23253083229064941
510,random graphs/matuszewski/10_by_10_density/d40/graph10.lgbin,1795,0.23529982566833496
511,random graphs/matuszewski/10_by_10_density/d40/graph11.lgbin,1833,0.2349855899810791
512,random graphs/matuszewski/10_by_10_density/d40/graph12.lgbin,1798,0.23455238342285156
513,random graphs/matuszewski/10_by_10_density/d40/graph13.lgbin,1827,0.23544859886169434
514,random graphs/matuszewski/10_by_10_density/d40/graph14.lgbin,1840,0.2355964183807373
515,random graphs/matuszewski/10_by_10_density/d40/graph15.lgbin,1807,0.23662161827087402
516,random graphs/matuszewski/10_by_10_density/d40/graph16.lgbin,1847,0.23450016975402832
517,random graphs/matuszewski/10_by_10_density/d40/graph17.lgbin,1846,0.2350151538848877
518,random graphs/matuszewski/10_by_10_density/d40/graph18.lgbin,1780,0.23037290573120117
519,random graphs/matuszewski/10_by_10_density/d40/graph19.lgbin,1862,0.23212599754333496
520,random graphs/matuszewski/10_by_10_density/d40/graph20.lgbin,1804,0.23687410354614258
521,random graphs/matuszewski/10_by_10_density/d40/graph21.lgbin,1887,0.23688173294067383
522,random graphs/matuszewski/10_by_10_density/d40/graph22.lgbin,1817,0.23742914199829102
523,random graphs/matuszewski/10_by_10_density/d40/graph23.lgbin,1838,0.23603558540344238
524,random graphs/matuszewski/10_by_10_density/d40/graph24.lgbin,1870,0.235365629196167
525,random graphs/matuszewski/10_by_10_density/d40/graph25.lgbin,1862,0.23794937133789062
526,random graphs/matuszewski/10_by_10_density/d40/graph26.lgbin,1840,0.23571252822875977
527,random graphs/matuszewski/10_by_10_density/d40/graph27.lgbin,1860,0.2370438575744629
528,random graphs/matuszewski/10_by_10_density/d40/graph28.lgbin,1831,0.24202895164489746
529,random graphs/matuszewski/10_by_10_density/d40/graph29.lgbin,1881,0.24509716033935547
530,random graphs/matuszewski/10_by_10_density/d40/graph30.lgbin,1899,0.2455601692199707
531,random graphs/matuszewski/10_by_10_density/d40/graph31.lgbin,1757,0.23937106132507324
532,random graphs/matuszewski/10_by_10_density/d40/graph32.lgbin,1895,0.23676323890686035
533,random graphs/matuszewski/10_by_10_density/d40/graph33.lgbin,1875,0.23808979988098145
534,random graphs/matuszewski/10_by_10_density/d40/graph34.lgbin,1770,0.24306368827819824
535,random graphs/matuszewski/10_by_10_density/d40/graph35.lgbin,1832,0.24296903610229492
536,random graphs/matuszewski/10_by_10_density/d40/graph36.lgbin,1927,0.2432558536529541
537,random graphs/matuszewski/10_by_10_density/d40/graph37.lgbin,1778,0.2374868392944336
538,random graphs/matuszewski/10_by_10_density/d40/graph38.lgbin,1824,0.2355356216430664
539,random graphs/matuszewski/10_by_10_density/d40/graph39.lgbin,1772,0.23994040489196777
540,random graphs/matuszewski/10_by_10_density/d40/graph40.lgbin,1865,0.24335217475891113
541,random graphs/matuszewski/10_by_10_density/d40/graph41.lgbin,1801,0.23839449882507324
542,random graphs/matuszewski/10_by_10_density/d40/graph42.lgbin,1842,0.23627042770385742
543,random graphs/matuszewski/10_by_10_density/d40/graph43.lgbin,1860,0.23730802536010742
544,random graphs/matuszewski/10_by_10_density/d40/graph44.lgbin,1807,0.24053382873535156
545,random graphs/matuszewski/10_by_10_density/d40/graph45.lgbin,1760,0.24261736869812012
546,random graphs/matuszewski/10_by_10_density/d40/graph46.lgbin,1852,0.23657774925231934
547,random graphs/matuszewski/10_by_10_density/d40/graph47.lgbin,1876,0.23751306533813477
548,random graphs/matuszewski/10_by_10_density/d40/graph48.lgbin,1852,0.23928213119506836
549,random graphs/matuszewski/10_by_10_density/d40/graph49.lgbin,1841,0.2391655445098877
550,random graphs/matuszewski/10_by_10_density/d40/graph50.lgbin,1836,0.23830485343933105
551,random graphs/matuszewski/10_by_10_density/d40/graph51.lgbin,1725,0.2367236614227295
552,random graphs/matuszewski/10_by_10_density/d40/graph52.lgbin,1875,0.2375936508178711
553,random graphs/matuszewski/10_by_10_density/d40/graph53.lgbin,1921,0.24105334281921387
554,random graphs/matuszewski/10_by_10_density/d40/graph54.lgbin,1839,0.24186301231384277
555,random graphs/matuszewski/10_by_10_density/d40/graph55.lgbin,1804,0.23976659774780273
556,random graphs/matuszewski/10_by_10_density/d40/graph56.lgbin,1840,0.236771821975708
557,random graphs/matuszewski/10_by_10_density/d40/graph57.lgbin,1814,0.24006152153015137
558,random graphs/matuszewski/10_by_10_density/d40/graph58.lgbin,1801,0.24124383926391602
559,random graphs/matuszewski/10_by_10_density/d40/graph59.lgbin,1846,0.23705267906188965
560,random graphs/matuszewski/10_by_10_density/d40/graph60.lgbin,1824,0.2400214672088623
561,random graphs/matuszewski/10_by_10_density/d40/graph61.lgbin,1840,0.23667263984680176
562,random graphs/matuszewski/10_by_10_density/d40/graph62.lgbin,1836,0.23648595809936523
563,random graphs/matuszewski/10_by_10_density/d40/graph63.lgbin,1882,0.23981666564941406
564,random graphs/matuszewski/10_by_10_density/d40/graph64.lgbin,1902,0.2445831298828125
565,random graphs/matuszewski/10_by_10_density/d40/graph65.lgbin,1780,0.2452394962310791
566,random graphs/matuszewski/10_by_10_density/d40/graph66.lgbin,1784,0.2437880039215088
567,random graphs/matuszewski/10_by_10_density/d40/graph67.lgbin,1812,0.246168851852417
568,random graphs/matuszewski/10_by_10_density/d40/graph68.lgbin,1773,0.24104928970336914
569,random graphs/matuszewski/10_by_10_density/d40/graph69.lgbin,1837,0.24084877967834473
570,random graphs/matuszewski/10_by_10_density/d40/graph70.lgbin,1934,0.24382424354553223
571,random graphs/matuszewski/10_by_10_density/d40/graph71.lgbin,1855,0.24338483810424805
572,random graphs/matuszewski/10_by_10_density/d40/graph72.lgbin,1873,0.24503755569458008
573,random graphs/matuszewski/10_by_10_density/d40/graph73.lgbin,1923,0.24532127380371094
574,random graphs/matuszewski/10_by_10_density/d40/graph74.lgbin,1842,0.24345993995666504
575,random graphs/matuszewski/10_by_10_density/d40/graph75.lgbin,1900,0.2434985637664795
576,random graphs/matuszewski/10_by_10_density/d40/graph76.lgbin,1850,0.2424330711364746
577,random graphs/matuszewski/10_by_10_density/d40/graph77.lgbin,1829,0.24605178833007812
578,random graphs/matuszewski/10_by_10_density/d40/graph78.lgbin,1852,0.24164986610412598
579,random graphs/matuszewski/10_by_10_density/d40/graph79.lgbin,1772,0.2436678409576416
580,random graphs/matuszewski/10_by_10_density/d40/graph80.lgbin,1845,0.24457764625549316
581,random graphs/matuszewski/10_by_10_density/d40/graph81.lgbin,1837,0.24132037162780762
582,random graphs/matuszewski/10_by_10_density/d40/graph82.lgbin,1805,0.24549436569213867
583,random graphs/matuszewski/10_by_10_density/d40/graph83.lgbin,1877,0.24335670471191406
584,random graphs/matuszewski/10_by_10_density/d40/graph84.lgbin,1862,0.24357938766479492
585,random graphs/matuszewski/10_by_10_density/d40/graph85.lgbin,1824,0.24470949172973633
586,random graphs/matuszewski/10_by_10_density/d40/graph86.lgbin,1828,0.24060559272766113
587,random graphs/matuszewski/10_by_10_density/d40/graph87.lgbin,1866,0.24406695365905762
588,random graphs/matuszewski/10_by_10_density/d40/graph88.lgbin,1851,0.2419872283935547
589,random graphs/matuszewski/10_by_10_density/d40/graph89.lgbin,1853,0.2420644760131836
590,random graphs/matuszewski/10_by_10_density/d40/graph90.lgbin,1802,0.2440321445465088
591,random graphs/matuszewski/10_by_10_density/d40/graph91.lgbin,1876,0.24263739585876465
592,random graphs/matuszewski/10_by_10_density/d40/graph92.lgbin,1886,0.2462000846862793
593,random graphs/matuszewski/10_by_10_density/d40/graph93.lgbin,1779,0.2426595687866211
594,random graphs/matuszewski/10_by_10_density/d40/graph94.lgbin,1850,0.24249911308288574
595,random graphs/matuszewski/10_by_10_density/d40/graph95.lgbin,1896,0.24332666397094727
596,random graphs/matuszewski/10_by_10_density/d40/graph96.lgbin,1796,0.24225974082946777
597,random graphs/matuszewski/10_by_10_density/d40/graph97.lgbin,1804,0.24550127983093262
598,random graphs/matuszewski/10_by_10_density/d40/graph98.lgbin,1811,0.24307751655578613
599,random graphs/matuszewski/10_by_10_density/d40/graph99.lgbin,1745,0.24508452415466309
600,random graphs/matuszewski/10_by_10_density/d45/graph0.lgbin,2476,0.30146288871765137
601,random graphs/matuszewski/10_by_10_density/d45/graph1.lgbin,2489,0.30086684226989746
602,random graphs/matuszewski/10_by_10_density/d45/graph2.lgbin,2449,0.2996969223022461
603,random graphs/matuszewski/10_by_10_density/d45/graph3.lgbin,2518,0.2966156005859375
604,random graphs/matuszewski/10_by_10_density/d45/graph4.lgbin,2547,0.290635347366333
605,random graphs/matuszewski/10_by_10_density/d45/graph5.lgbin,2510,0.2920238971710205
606,random graphs/matuszewski/10_by_10_density/d45/graph6.lgbin,2430,0.2908596992492676
607,random graphs/matuszewski/10_by_10_density/d45/graph7.lgbin,2472,0.2931249141693115
608,random graphs/matuszewski/10_by_10_density/d45/graph8.lgbin,2450,0.30115771293640137
609,random graphs/matuszewski/10_by_10_density/d45/graph9.lgbin,2432,0.3025703430175781
610,random graphs/matuszewski/10_by_10_density/d45/graph10.lgbin,2524,0.3033406734466553
611,random graphs/matuszewski/10_by_10_density/d45/graph11.lgbin,2488,0.3023099899291992
612,random graphs/matuszewski/10_by_10_density/d45/graph12.lgbin,2534,0.30246520042419434
613,random graphs/matuszewski/10_by_10_density/d45/graph13.lgbin,2521,0.3031327724456787
614,random graphs/matuszewski/10_by_10_density/d45/graph14.lgbin,2491,0.3025496006011963
615,random graphs/matuszewski/10_by_10_density/d45/graph15.lgbin,2464,0.3035392761230469
616,random graphs/matuszewski/10_by_10_density/d45/graph16.lgbin,2523,0.30197572708129883
617,random graphs/matuszewski/10_by_10_density/d45/graph17.lgbin,2416,0.3022439479827881
618,random graphs/matuszewski/10_by_10_density/d45/graph18.lgbin,2474,0.3010685443878174
619,random graphs/matuszewski/10_by_10_density/d45/graph19.lgbin,2461,0.30080246925354004
620,random graphs/matuszewski/10_by_10_density/d45/graph20.lgbin,2590,0.3048720359802246
621,random graphs/matuszewski/10_by_10_density/d45/graph21.lgbin,2419,0.3192164897918701
