Index,File,Crossings,Runtime
329,random graphs/matuszewski/5_by_n/n40/graph29.lgbin,1740,0.7599895000457764
330,random graphs/matuszewski/5_by_n/n40/graph30.lgbin,1791,0.7528853416442871
331,random graphs/matuszewski/5_by_n/n40/graph31.lgbin,1811,0.6158406734466553
332,random graphs/matuszewski/5_by_n/n40/graph32.lgbin,1785,0.5419702529907227
333,random graphs/matuszewski/5_by_n/n40/graph33.lgbin,1811,0.8953161239624023
334,random graphs/matuszewski/5_by_n/n40/graph34.lgbin,1828,0.46997976303100586
335,random graphs/matuszewski/5_by_n/n40/graph35.lgbin,1945,0.6923882961273193
336,random graphs/matuszewski/5_by_n/n40/graph36.lgbin,2019,0.5387399196624756
337,random graphs/matuszewski/5_by_n/n40/graph37.lgbin,1828,0.698307991027832
338,random graphs/matuszewski/5_by_n/n40/graph38.lgbin,1865,0.5378332138061523
339,random graphs/matuszewski/5_by_n/n40/graph39.lgbin,1668,0.9575653076171875
340,random graphs/matuszewski/5_by_n/n40/graph40.lgbin,1898,0.8185975551605225
341,random graphs/matuszewski/5_by_n/n40/graph41.lgbin,1819,0.6711993217468262
342,random graphs/matuszewski/5_by_n/n40/graph42.lgbin,1902,0.47942066192626953
343,random graphs/matuszewski/5_by_n/n40/graph43.lgbin,1816,0.754805326461792
344,random graphs/matuszewski/5_by_n/n40/graph44.lgbin,1763,0.5403752326965332
345,random graphs/matuszewski/5_by_n/n40/graph45.lgbin,1671,0.6204586029052734
346,random graphs/matuszewski/5_by_n/n40/graph46.lgbin,1674,0.6116576194763184
347,random graphs/matuszewski/5_by_n/n40/graph47.lgbin,1911,0.6120989322662354
348,random graphs/matuszewski/5_by_n/n40/graph48.lgbin,1970,0.5391101837158203
349,random graphs/matuszewski/5_by_n/n40/graph49.lgbin,1811,0.7537925243377686
350,random graphs/matuszewski/5_by_n/n40/graph50.lgbin,1823,0.6147627830505371
351,random graphs/matuszewski/5_by_n/n40/graph51.lgbin,1897,0.8928592205047607
352,random graphs/matuszewski/5_by_n/n40/graph52.lgbin,1991,0.4717094898223877
353,random graphs/matuszewski/5_by_n/n40/graph53.lgbin,1900,0.47186946868896484
354,random graphs/matuszewski/5_by_n/n40/graph54.lgbin,1861,0.4685518741607666
355,random graphs/matuszewski/5_by_n/n40/graph55.lgbin,1695,0.6026208400726318
356,random graphs/matuszewski/5_by_n/n40/graph56.lgbin,1883,0.5414810180664062
357,random graphs/matuszewski/5_by_n/n40/graph57.lgbin,1919,0.6279964447021484
358,random graphs/matuszewski/5_by_n/n40/graph58.lgbin,1817,0.611100435256958
359,random graphs/matuszewski/5_by_n/n40/graph59.lgbin,1880,0.4700636863708496
360,random graphs/matuszewski/5_by_n/n40/graph60.lgbin,1767,0.5426075458526611
361,random graphs/matuszewski/5_by_n/n40/graph61.lgbin,1849,0.4720573425292969
362,random graphs/matuszewski/5_by_n/n40/graph62.lgbin,1926,0.6132807731628418
363,random graphs/matuszewski/5_by_n/n40/graph63.lgbin,1844,0.47347378730773926
364,random graphs/matuszewski/5_by_n/n40/graph64.lgbin,1748,0.5365867614746094
365,random graphs/matuszewski/5_by_n/n40/graph65.lgbin,1936,0.47972774505615234
366,random graphs/matuszewski/5_by_n/n40/graph66.lgbin,1858,0.5473287105560303
367,random graphs/matuszewski/5_by_n/n40/graph67.lgbin,1666,0.6819608211517334
368,random graphs/matuszewski/5_by_n/n40/graph68.lgbin,1695,0.6730861663818359
369,random graphs/matuszewski/5_by_n/n40/graph69.lgbin,1809,0.5441625118255615
370,random graphs/matuszewski/5_by_n/n40/graph70.lgbin,1865,1.1904737949371338
371,random graphs/matuszewski/5_by_n/n40/graph71.lgbin,1559,0.8063507080078125
372,random graphs/matuszewski/5_by_n/n40/graph72.lgbin,1784,0.8321199417114258
373,random graphs/matuszewski/5_by_n/n40/graph73.lgbin,1729,0.6085608005523682
374,random graphs/matuszewski/5_by_n/n40/graph74.lgbin,1851,0.5467531681060791
375,random graphs/matuszewski/5_by_n/n40/graph75.lgbin,1823,0.8187260627746582
376,random graphs/matuszewski/5_by_n/n40/graph76.lgbin,1702,0.6092751026153564
377,random graphs/matuszewski/5_by_n/n40/graph77.lgbin,1953,0.6904463768005371
378,random graphs/matuszewski/5_by_n/n40/graph78.lgbin,1976,0.6146886348724365
379,random graphs/matuszewski/5_by_n/n40/graph79.lgbin,1582,0.6174888610839844
380,random graphs/matuszewski/5_by_n/n40/graph80.lgbin,1959,0.6219584941864014
381,random graphs/matuszewski/5_by_n/n40/graph81.lgbin,1840,0.5447354316711426
382,random graphs/matuszewski/5_by_n/n40/graph82.lgbin,1764,0.6080479621887207
383,random graphs/matuszewski/5_by_n/n40/graph83.lgbin,1893,0.46848487854003906
384,random graphs/matuszewski/5_by_n/n40/graph84.lgbin,1878,0.690523624420166
385,random graphs/matuszewski/5_by_n/n40/graph85.lgbin,1719,0.6748967170715332
386,random graphs/matuszewski/5_by_n/n40/graph86.lgbin,1795,0.759631872177124
387,random graphs/matuszewski/5_by_n/n40/graph87.lgbin,1858,0.6764016151428223
388,random graphs/matuszewski/5_by_n/n40/graph88.lgbin,1822,0.6876475811004639
389,random graphs/matuszewski/5_by_n/n40/graph89.lgbin,1794,0.6092474460601807
390,random graphs/matuszewski/5_by_n/n40/graph90.lgbin,1824,0.6853656768798828
391,random graphs/matuszewski/5_by_n/n40/graph91.lgbin,1761,0.5535759925842285
392,random graphs/matuszewski/5_by_n/n40/graph92.lgbin,1697,0.6421098709106445
393,random graphs/matuszewski/5_by_n/n40/graph93.lgbin,1794,0.555628776550293
394,random graphs/matuszewski/5_by_n/n40/graph94.lgbin,2001,0.6407084465026855
395,random graphs/matuszewski/5_by_n/n40/graph95.lgbin,1667,0.6321375370025635
396,random graphs/matuszewski/5_by_n/n40/graph96.lgbin,2074,0.6496236324310303
397,random graphs/matuszewski/5_by_n/n40/graph97.lgbin,2051,0.7970337867736816
398,random graphs/matuszewski/5_by_n/n40/graph98.lgbin,1723,0.6180450916290283
399,random graphs/matuszewski/5_by_n/n40/graph99.lgbin,1760,0.7525119781494141
400,random graphs/matuszewski/5_by_n/n50/graph0.lgbin,2645,0.9667420387268066
401,random graphs/matuszewski/5_by_n/n50/graph1.lgbin,2562,0.7363338470458984
402,random graphs/matuszewski/5_by_n/n50/graph2.lgbin,2732,1.1758029460906982
403,random graphs/matuszewski/5_by_n/n50/graph3.lgbin,2866,0.7408435344696045
404,random graphs/matuszewski/5_by_n/n50/graph4.lgbin,2763,1.0664734840393066
405,random graphs/matuszewski/5_by_n/n50/graph5.lgbin,3082,1.1823337078094482
406,random graphs/matuszewski/5_by_n/n50/graph6.lgbin,3013,0.9617321491241455
407,random graphs/matuszewski/5_by_n/n50/graph7.lgbin,2984,0.8548493385314941
408,random graphs/matuszewski/5_by_n/n50/graph8.lgbin,3050,1.4265758991241455
409,random graphs/matuszewski/5_by_n/n50/graph9.lgbin,2860,1.0758187770843506
410,random graphs/matuszewski/5_by_n/n50/graph10.lgbin,3032,0.8493435382843018
411,random graphs/matuszewski/5_by_n/n50/graph11.lgbin,2678,0.9737060070037842
412,random graphs/matuszewski/5_by_n/n50/graph12.lgbin,2687,0.8488502502441406
413,random graphs/matuszewski/5_by_n/n50/graph13.lgbin,3180,0.8590297698974609
414,random graphs/matuszewski/5_by_n/n50/graph14.lgbin,2947,0.97513747215271
415,random graphs/matuszewski/5_by_n/n50/graph15.lgbin,2899,0.7434992790222168
416,random graphs/matuszewski/5_by_n/n50/graph16.lgbin,2978,1.1745851039886475
417,random graphs/matuszewski/5_by_n/n50/graph17.lgbin,2711,1.1732711791992188
418,random graphs/matuszewski/5_by_n/n50/graph18.lgbin,2830,1.1772968769073486
419,random graphs/matuszewski/5_by_n/n50/graph19.lgbin,3002,0.949946403503418
420,random graphs/matuszewski/5_by_n/n50/graph20.lgbin,2618,1.2833023071289062
421,random graphs/matuszewski/5_by_n/n50/graph21.lgbin,2861,1.0938653945922852
422,random graphs/matuszewski/5_by_n/n50/graph22.lgbin,2735,1.337263822555542
423,random graphs/matuszewski/5_by_n/n50/graph23.lgbin,2675,1.0604743957519531
424,random graphs/matuszewski/5_by_n/n50/graph24.lgbin,2891,0.8589048385620117
425,random graphs/matuszewski/5_by_n/n50/graph25.lgbin,3159,0.7285027503967285
426,random graphs/matuszewski/5_by_n/n50/graph26.lgbin,2814,0.9658007621765137
427,random graphs/matuszewski/5_by_n/n50/graph27.lgbin,2735,1.0832443237304688
428,random graphs/matuszewski/5_by_n/n50/graph28.lgbin,2804,0.842843770980835
429,random graphs/matuszewski/5_by_n/n50/graph29.lgbin,2681,1.0759499073028564
430,random graphs/matuszewski/5_by_n/n50/graph30.lgbin,2844,0.9807355403900146
431,random graphs/matuszewski/5_by_n/n50/graph31.lgbin,2770,1.175793170928955
432,random graphs/matuszewski/5_by_n/n50/graph32.lgbin,3446,1.0877630710601807
433,random graphs/matuszewski/5_by_n/n50/graph33.lgbin,3138,1.0783190727233887
434,random graphs/matuszewski/5_by_n/n50/graph34.lgbin,2672,0.9579308032989502
435,random graphs/matuszewski/5_by_n/n50/graph35.lgbin,2923,0.963876485824585
436,random graphs/matuszewski/5_by_n/n50/graph36.lgbin,2842,0.9539644718170166
437,random graphs/matuszewski/5_by_n/n50/graph37.lgbin,2887,0.8334314823150635
438,random graphs/matuszewski/5_by_n/n50/graph38.lgbin,2905,1.300241231918335
439,random graphs/matuszewski/5_by_n/n50/graph39.lgbin,2461,1.059561014175415
440,random graphs/matuszewski/5_by_n/n50/graph40.lgbin,3136,1.0812149047851562
441,random graphs/matuszewski/5_by_n/n50/graph41.lgbin,2687,1.0808985233306885
442,random graphs/matuszewski/5_by_n/n50/graph42.lgbin,2929,1.0842602252960205
443,random graphs/matuszewski/5_by_n/n50/graph43.lgbin,2890,0.8403265476226807
444,random graphs/matuszewski/5_by_n/n50/graph44.lgbin,3098,1.303462266921997
445,random graphs/matuszewski/5_by_n/n50/graph45.lgbin,2784,0.8456408977508545
446,random graphs/matuszewski/5_by_n/n50/graph46.lgbin,2928,0.8521475791931152
447,random graphs/matuszewski/5_by_n/n50/graph47.lgbin,2953,0.8490498065948486
448,random graphs/matuszewski/5_by_n/n50/graph48.lgbin,2936,1.168804407119751
449,random graphs/matuszewski/5_by_n/n50/graph49.lgbin,2965,0.9558835029602051
450,random graphs/matuszewski/5_by_n/n50/graph50.lgbin,3015,0.9647250175476074
451,random graphs/matuszewski/5_by_n/n50/graph51.lgbin,2747,0.9662063121795654
452,random graphs/matuszewski/5_by_n/n50/graph52.lgbin,2945,0.9598085880279541
453,random graphs/matuszewski/5_by_n/n50/graph53.lgbin,2977,0.8489255905151367
454,random graphs/matuszewski/5_by_n/n50/graph54.lgbin,3150,0.9943320751190186
455,random graphs/matuszewski/5_by_n/n50/graph55.lgbin,2771,0.8290364742279053
456,random graphs/matuszewski/5_by_n/n50/graph56.lgbin,2750,1.0558857917785645
457,random graphs/matuszewski/5_by_n/n50/graph57.lgbin,2771,1.0720596313476562
458,random graphs/matuszewski/5_by_n/n50/graph58.lgbin,2818,0.8510644435882568
459,random graphs/matuszewski/5_by_n/n50/graph59.lgbin,2750,1.1845176219940186
460,random graphs/matuszewski/5_by_n/n50/graph60.lgbin,2806,0.9501771926879883
461,random graphs/matuszewski/5_by_n/n50/graph61.lgbin,2618,0.8362088203430176
462,random graphs/matuszewski/5_by_n/n50/graph62.lgbin,2719,1.4951062202453613
463,random graphs/matuszewski/5_by_n/n50/graph63.lgbin,2901,1.2937254905700684
464,random graphs/matuszewski/5_by_n/n50/graph64.lgbin,2816,1.2976021766662598
465,random graphs/matuszewski/5_by_n/n50/graph65.lgbin,3023,0.8483724594116211
466,random graphs/matuszewski/5_by_n/n50/graph66.lgbin,3161,1.0764241218566895
467,random graphs/matuszewski/5_by_n/n50/graph67.lgbin,2715,1.0597500801086426
468,random graphs/matuszewski/5_by_n/n50/graph68.lgbin,2638,0.7234954833984375
469,random graphs/matuszewski/5_by_n/n50/graph69.lgbin,2737,0.6138477325439453
470,random graphs/matuszewski/5_by_n/n50/graph70.lgbin,2594,0.8408865928649902
471,random graphs/matuszewski/5_by_n/n50/graph71.lgbin,3102,1.6111721992492676
472,random graphs/matuszewski/5_by_n/n50/graph72.lgbin,2589,1.281074047088623
473,random graphs/matuszewski/5_by_n/n50/graph73.lgbin,2907,0.8406827449798584
474,random graphs/matuszewski/5_by_n/n50/graph74.lgbin,2953,1.085904836654663
475,random graphs/matuszewski/5_by_n/n50/graph75.lgbin,3062,1.0643022060394287
476,random graphs/matuszewski/5_by_n/n50/graph76.lgbin,2611,0.9496262073516846
477,random graphs/matuszewski/5_by_n/n50/graph77.lgbin,2876,0.8550570011138916
478,random graphs/matuszewski/5_by_n/n50/graph78.lgbin,2814,1.159543752670288
479,random graphs/matuszewski/5_by_n/n50/graph79.lgbin,2497,1.2828648090362549
480,random graphs/matuszewski/5_by_n/n50/graph80.lgbin,3158,0.9716925621032715
481,random graphs/matuszewski/5_by_n/n50/graph81.lgbin,2721,1.1688275337219238
482,random graphs/matuszewski/5_by_n/n50/graph82.lgbin,2976,0.8417282104492188
483,random graphs/matuszewski/5_by_n/n50/graph83.lgbin,2991,0.7259788513183594
484,random graphs/matuszewski/5_by_n/n50/graph84.lgbin,3094,0.8478207588195801
485,random graphs/matuszewski/5_by_n/n50/graph85.lgbin,2839,1.0645759105682373
486,random graphs/matuszewski/5_by_n/n50/graph86.lgbin,3095,0.8537883758544922
487,random graphs/matuszewski/5_by_n/n50/graph87.lgbin,2652,0.9459571838378906
488,random graphs/matuszewski/5_by_n/n50/graph88.lgbin,2696,1.1749615669250488
489,random graphs/matuszewski/5_by_n/n50/graph89.lgbin,3089,1.2106349468231201
490,random graphs/matuszewski/5_by_n/n50/graph90.lgbin,2875,0.9872820377349854
491,random graphs/matuszewski/5_by_n/n50/graph91.lgbin,2405,1.0988233089447021
492,random graphs/matuszewski/5_by_n/n50/graph92.lgbin,2833,1.0220308303833008
493,random graphs/matuszewski/5_by_n/n50/graph93.lgbin,2922,1.303316354751587
494,random graphs/matuszewski/5_by_n/n50/graph94.lgbin,2740,0.9572873115539551
495,random graphs/matuszewski/5_by_n/n50/graph95.lgbin,2689,1.275660753250122
496,random graphs/matuszewski/5_by_n/n50/graph96.lgbin,2793,0.946406364440918
497,random graphs/matuszewski/5_by_n/n50/graph97.lgbin,2775,1.2782583236694336
498,random graphs/matuszewski/5_by_n/n50/graph98.lgbin,2838,0.7314951419830322
499,random graphs/matuszewski/5_by_n/n50/graph99.lgbin,2676,0.8360509872436523
500,random graphs/matuszewski/5_by_n/n60/graph0.lgbin,4344,1.3821146488189697
501,random graphs/matuszewski/5_by_n/n60/graph1.lgbin,4260,1.2418408393859863
502,random graphs/matuszewski/5_by_n/n60/graph2.lgbin,4285,1.548290491104126
503,random graphs/matuszewski/5_by_n/n60/graph3.lgbin,4306,2.5286037921905518
504,random graphs/matuszewski/5_by_n/n60/graph4.lgbin,4025,2.1841230392456055
505,random graphs/matuszewski/5_by_n/n60/graph5.lgbin,4103,1.2283234596252441
506,random graphs/matuszewski/5_by_n/n60/graph6.lgbin,4042,1.2363262176513672
507,random graphs/matuszewski/5_by_n/n60/graph7.lgbin,4643,1.2395572662353516
508,random graphs/matuszewski/5_by_n/n60/graph8.lgbin,4188,1.7134838104248047
509,random graphs/matuszewski/5_by_n/n60/graph9.lgbin,4086,1.7204093933105469
510,random graphs/matuszewski/5_by_n/n60/graph10.lgbin,4460,1.728834867477417
511,random graphs/matuszewski/5_by_n/n60/graph11.lgbin,3955,1.871802568435669
512,random graphs/matuszewski/5_by_n/n60/graph12.lgbin,4183,1.856527328491211
513,random graphs/matuszewski/5_by_n/n60/graph13.lgbin,4192,1.0717434883117676
514,random graphs/matuszewski/5_by_n/n60/graph14.lgbin,3786,1.531688928604126
515,random graphs/matuszewski/5_by_n/n60/graph15.lgbin,4057,1.3817365169525146
516,random graphs/matuszewski/5_by_n/n60/graph16.lgbin,4199,1.5423879623413086
517,random graphs/matuszewski/5_by_n/n60/graph17.lgbin,4179,1.2111716270446777
518,random graphs/matuszewski/5_by_n/n60/graph18.lgbin,4091,2.2248270511627197
519,random graphs/matuszewski/5_by_n/n60/graph19.lgbin,3942,1.3957459926605225
520,random graphs/matuszewski/5_by_n/n60/graph20.lgbin,4267,1.7073442935943604
521,random graphs/matuszewski/5_by_n/n60/graph21.lgbin,3783,1.7088892459869385
522,random graphs/matuszewski/5_by_n/n60/graph22.lgbin,3867,2.0437517166137695
523,random graphs/matuszewski/5_by_n/n60/graph23.lgbin,3904,1.8744323253631592
524,random graphs/matuszewski/5_by_n/n60/graph24.lgbin,4388,2.221078872680664
525,random graphs/matuszewski/5_by_n/n60/graph25.lgbin,3975,1.5295217037200928
526,random graphs/matuszewski/5_by_n/n60/graph26.lgbin,3983,1.3700122833251953
527,random graphs/matuszewski/5_by_n/n60/graph27.lgbin,4165,2.021360397338867
528,random graphs/matuszewski/5_by_n/n60/graph28.lgbin,3997,1.2058863639831543
529,random graphs/matuszewski/5_by_n/n60/graph29.lgbin,4246,1.3762781620025635
530,random graphs/matuszewski/5_by_n/n60/graph30.lgbin,3962,1.7004280090332031
531,random graphs/matuszewski/5_by_n/n60/graph31.lgbin,4166,1.2322733402252197
532,random graphs/matuszewski/5_by_n/n60/graph32.lgbin,4261,1.5814073085784912
533,random graphs/matuszewski/5_by_n/n60/graph33.lgbin,4205,1.2363502979278564
534,random graphs/matuszewski/5_by_n/n60/graph34.lgbin,4348,1.5315582752227783
535,random graphs/matuszewski/5_by_n/n60/graph35.lgbin,4655,1.2352776527404785
536,random graphs/matuszewski/5_by_n/n60/graph36.lgbin,3840,1.5342755317687988
537,random graphs/matuszewski/5_by_n/n60/graph37.lgbin,4126,1.5603876113891602
538,random graphs/matuszewski/5_by_n/n60/graph38.lgbin,4017,1.7219457626342773
539,random graphs/matuszewski/5_by_n/n60/graph39.lgbin,4209,1.3691110610961914
540,random graphs/matuszewski/5_by_n/n60/graph40.lgbin,4002,1.7095861434936523
541,random graphs/matuszewski/5_by_n/n60/graph41.lgbin,3917,2.029153347015381
542,random graphs/matuszewski/5_by_n/n60/graph42.lgbin,4250,2.1666746139526367
543,random graphs/matuszewski/5_by_n/n60/graph43.lgbin,4294,1.409001111984253
544,random graphs/matuszewski/5_by_n/n60/graph44.lgbin,4177,1.5268402099609375
545,random graphs/matuszewski/5_by_n/n60/graph45.lgbin,4269,1.895967721939087
546,random graphs/matuszewski/5_by_n/n60/graph46.lgbin,4289,1.4093096256256104
547,random graphs/matuszewski/5_by_n/n60/graph47.lgbin,3848,1.8756227493286133
548,random graphs/matuszewski/5_by_n/n60/graph48.lgbin,4272,1.907311201095581
549,random graphs/matuszewski/5_by_n/n60/graph49.lgbin,4393,1.5445733070373535
550,random graphs/matuszewski/5_by_n/n60/graph50.lgbin,4165,1.5513689517974854
551,random graphs/matuszewski/5_by_n/n60/graph51.lgbin,4044,1.7228543758392334
552,random graphs/matuszewski/5_by_n/n60/graph52.lgbin,4075,1.3763177394866943
553,random graphs/matuszewski/5_by_n/n60/graph53.lgbin,4439,1.5811536312103271
554,random graphs/matuszewski/5_by_n/n60/graph54.lgbin,4036,1.2132518291473389
555,random graphs/matuszewski/5_by_n/n60/graph55.lgbin,3677,1.7077805995941162
556,random graphs/matuszewski/5_by_n/n60/graph56.lgbin,4096,1.539640188217163
557,random graphs/matuszewski/5_by_n/n60/graph57.lgbin,4467,1.3830249309539795
558,random graphs/matuszewski/5_by_n/n60/graph58.lgbin,4222,2.067962408065796
559,random graphs/matuszewski/5_by_n/n60/graph59.lgbin,4101,1.376002550125122
560,random graphs/matuszewski/5_by_n/n60/graph60.lgbin,4390,1.5666136741638184
561,random graphs/matuszewski/5_by_n/n60/graph61.lgbin,4299,1.5591189861297607
562,random graphs/matuszewski/5_by_n/n60/graph62.lgbin,4004,2.033163547515869
563,random graphs/matuszewski/5_by_n/n60/graph63.lgbin,3802,1.907059669494629
564,random graphs/matuszewski/5_by_n/n60/graph64.lgbin,4561,1.276050090789795
565,random graphs/matuszewski/5_by_n/n60/graph65.lgbin,4397,1.2102210521697998
566,random graphs/matuszewski/5_by_n/n60/graph66.lgbin,4183,1.6833081245422363
567,random graphs/matuszewski/5_by_n/n60/graph67.lgbin,4333,1.5397119522094727
568,random graphs/matuszewski/5_by_n/n60/graph68.lgbin,3770,1.6760890483856201
569,random graphs/matuszewski/5_by_n/n60/graph69.lgbin,3796,1.9953229427337646
570,random graphs/matuszewski/5_by_n/n60/graph70.lgbin,4246,1.9006378650665283
571,random graphs/matuszewski/5_by_n/n60/graph71.lgbin,4325,1.5665876865386963
572,random graphs/matuszewski/5_by_n/n60/graph72.lgbin,4433,1.913733720779419
573,random graphs/matuszewski/5_by_n/n60/graph73.lgbin,4249,1.3915903568267822
574,random graphs/matuszewski/5_by_n/n60/graph74.lgbin,4108,1.8651421070098877
575,random graphs/matuszewski/5_by_n/n60/graph75.lgbin,4130,1.5451087951660156
576,random graphs/matuszewski/5_by_n/n60/graph76.lgbin,4141,1.7130846977233887
577,random graphs/matuszewski/5_by_n/n60/graph77.lgbin,3743,1.8570947647094727
578,random graphs/matuszewski/5_by_n/n60/graph78.lgbin,4129,1.2471551895141602
579,random graphs/matuszewski/5_by_n/n60/graph79.lgbin,3661,1.5345685482025146
580,random graphs/matuszewski/5_by_n/n60/graph80.lgbin,4251,2.1932413578033447
581,random graphs/matuszewski/5_by_n/n60/graph81.lgbin,4160,1.3826298713684082
582,random graphs/matuszewski/5_by_n/n60/graph82.lgbin,3948,1.5591812133789062
583,random graphs/matuszewski/5_by_n/n60/graph83.lgbin,4322,1.8797492980957031
584,random graphs/matuszewski/5_by_n/n60/graph84.lgbin,4118,1.8898065090179443
585,random graphs/matuszewski/5_by_n/n60/graph85.lgbin,4179,1.22536301612854
586,random graphs/matuszewski/5_by_n/n60/graph86.lgbin,4184,2.2278029918670654
587,random graphs/matuszewski/5_by_n/n60/graph87.lgbin,3783,1.8829164505004883
588,random graphs/matuszewski/5_by_n/n60/graph88.lgbin,4415,1.5759389400482178
589,random graphs/matuszewski/5_by_n/n60/graph89.lgbin,4113,1.5198936462402344
590,random graphs/matuszewski/5_by_n/n60/graph90.lgbin,4352,1.4022998809814453
591,random graphs/matuszewski/5_by_n/n60/graph91.lgbin,4306,1.5379600524902344
592,random graphs/matuszewski/5_by_n/n60/graph92.lgbin,3911,1.0468053817749023
593,random graphs/matuszewski/5_by_n/n60/graph93.lgbin,3983,1.3661324977874756
594,random graphs/matuszewski/5_by_n/n60/graph94.lgbin,4415,1.3931326866149902
595,random graphs/matuszewski/5_by_n/n60/graph95.lgbin,3863,1.2377078533172607
596,random graphs/matuszewski/5_by_n/n60/graph96.lgbin,4092,1.6988615989685059
597,random graphs/matuszewski/5_by_n/n60/graph97.lgbin,3938,1.215374231338501
598,random graphs/matuszewski/5_by_n/n60/graph98.lgbin,3816,1.8836555480957031
599,random graphs/matuszewski/5_by_n/n60/graph99.lgbin,4032,1.5566658973693848
600,random graphs/matuszewski/5_by_n/n70/graph0.lgbin,5795,3.6973190307617188
601,random graphs/matuszewski/5_by_n/n70/graph1.lgbin,5396,3.187424421310425
602,random graphs/matuszewski/5_by_n/n70/graph2.lgbin,5618,2.5898849964141846
603,random graphs/matuszewski/5_by_n/n70/graph3.lgbin,6036,1.886535882949829
604,random graphs/matuszewski/5_by_n/n70/graph4.lgbin,5624,2.73689603805542
605,random graphs/matuszewski/5_by_n/n70/graph5.lgbin,5366,2.095550537109375
606,random graphs/matuszewski/5_by_n/n70/graph6.lgbin,5539,2.536093235015869
607,random graphs/matuszewski/5_by_n/n70/graph7.lgbin,4816,2.091618537902832
608,random graphs/matuszewski/5_by_n/n70/graph8.lgbin,5559,2.0985734462738037
609,random graphs/matuszewski/5_by_n/n70/graph9.lgbin,5842,3.668302536010742
610,random graphs/matuszewski/5_by_n/n70/graph10.lgbin,5853,2.1060616970062256
611,random graphs/matuszewski/5_by_n/n70/graph11.lgbin,5901,2.3394932746887207
612,random graphs/matuszewski/5_by_n/n70/graph12.lgbin,5352,2.7338638305664062
613,random graphs/matuszewski/5_by_n/n70/graph13.lgbin,5278,1.9050018787384033
614,random graphs/matuszewski/5_by_n/n70/graph14.lgbin,5780,2.3372857570648193
615,random graphs/matuszewski/5_by_n/n70/graph15.lgbin,5631,2.3121182918548584
616,random graphs/matuszewski/5_by_n/n70/graph16.lgbin,5697,2.3370847702026367
617,random graphs/matuszewski/5_by_n/n70/graph17.lgbin,5383,2.735135078430176
618,random graphs/matuszewski/5_by_n/n70/graph18.lgbin,5657,2.9526219367980957
619,random graphs/matuszewski/5_by_n/n70/graph19.lgbin,5487,2.0895309448242188
620,random graphs/matuszewski/5_by_n/n70/graph20.lgbin,5733,2.317227602005005
621,random graphs/matuszewski/5_by_n/n70/graph21.lgbin,5328,4.1303935050964355
622,random graphs/matuszewski/5_by_n/n70/graph22.lgbin,5913,2.4969735145568848
623,random graphs/matuszewski/5_by_n/n70/graph23.lgbin,5914,1.857471227645874
624,random graphs/matuszewski/5_by_n/n70/graph24.lgbin,5671,3.230769395828247
625,random graphs/matuszewski/5_by_n/n70/graph25.lgbin,5475,2.3080248832702637
626,random graphs/matuszewski/5_by_n/n70/graph26.lgbin,5571,2.321608543395996
627,random graphs/matuszewski/5_by_n/n70/graph27.lgbin,5816,2.170173168182373
628,random graphs/matuszewski/5_by_n/n70/graph28.lgbin,5434,2.14459490776062
629,random graphs/matuszewski/5_by_n/n70/graph29.lgbin,5579,2.947427749633789
630,random graphs/matuszewski/5_by_n/n70/graph30.lgbin,5808,2.3315694332122803
631,random graphs/matuszewski/5_by_n/n70/graph31.lgbin,5398,2.51297926902771
632,random graphs/matuszewski/5_by_n/n70/graph32.lgbin,5423,2.8082079887390137
633,random graphs/matuszewski/5_by_n/n70/graph33.lgbin,5445,1.2934701442718506
634,random graphs/matuszewski/5_by_n/n70/graph34.lgbin,5629,2.8351686000823975
635,random graphs/matuszewski/5_by_n/n70/graph35.lgbin,5984,2.7884085178375244
636,random graphs/matuszewski/5_by_n/n70/graph36.lgbin,5633,2.293375015258789
637,random graphs/matuszewski/5_by_n/n70/graph37.lgbin,5530,2.5212178230285645
638,random graphs/matuszewski/5_by_n/n70/graph38.lgbin,5984,2.5635955333709717
639,random graphs/matuszewski/5_by_n/n70/graph39.lgbin,5666,1.8891706466674805
640,random graphs/matuszewski/5_by_n/n70/graph40.lgbin,5457,2.75420880317688
641,random graphs/matuszewski/5_by_n/n70/graph41.lgbin,5615,2.1028189659118652
642,random graphs/matuszewski/5_by_n/n70/graph42.lgbin,6058,3.0235650539398193
643,random graphs/matuszewski/5_by_n/n70/graph43.lgbin,5953,2.9990110397338867
644,random graphs/matuszewski/5_by_n/n70/graph44.lgbin,5238,1.8693146705627441
645,random graphs/matuszewski/5_by_n/n70/graph45.lgbin,6072,2.130519390106201
646,random graphs/matuszewski/5_by_n/n70/graph46.lgbin,6153,2.346557378768921
647,random graphs/matuszewski/5_by_n/n70/graph47.lgbin,5567,2.7950425148010254
648,random graphs/matuszewski/5_by_n/n70/graph48.lgbin,5687,2.9702165126800537
649,random graphs/matuszewski/5_by_n/n70/graph49.lgbin,6022,2.5345237255096436
650,random graphs/matuszewski/5_by_n/n70/graph50.lgbin,5936,2.5475120544433594
651,random graphs/matuszewski/5_by_n/n70/graph51.lgbin,5636,3.1850967407226562
652,random graphs/matuszewski/5_by_n/n70/graph52.lgbin,5557,2.0820045471191406
653,random graphs/matuszewski/5_by_n/n70/graph53.lgbin,5653,2.564305067062378
654,random graphs/matuszewski/5_by_n/n70/graph54.lgbin,5871,2.781796455383301
