Index,File,Crossings,Runtime
283,random graphs/matuszewski/10_by_10_density/d25/graph83.lgbin,708,0.09597349166870117
284,random graphs/matuszewski/10_by_10_density/d25/graph84.lgbin,666,0.094879150390625
285,random graphs/matuszewski/10_by_10_density/d25/graph85.lgbin,676,0.08584427833557129
286,random graphs/matuszewski/10_by_10_density/d25/graph86.lgbin,626,0.08664107322692871
287,random graphs/matuszewski/10_by_10_density/d25/graph87.lgbin,649,0.08831453323364258
288,random graphs/matuszewski/10_by_10_density/d25/graph88.lgbin,728,0.08675026893615723
289,random graphs/matuszewski/10_by_10_density/d25/graph89.lgbin,713,0.08638787269592285
290,random graphs/matuszewski/10_by_10_density/d25/graph90.lgbin,671,0.08460021018981934
291,random graphs/matuszewski/10_by_10_density/d25/graph91.lgbin,686,0.08456301689147949
292,random graphs/matuszewski/10_by_10_density/d25/graph92.lgbin,625,0.08547091484069824
293,random graphs/matuszewski/10_by_10_density/d25/graph93.lgbin,676,0.08955001831054688
294,random graphs/matuszewski/10_by_10_density/d25/graph94.lgbin,632,0.08637356758117676
295,random graphs/matuszewski/10_by_10_density/d25/graph95.lgbin,633,0.08652353286743164
296,random graphs/matuszewski/10_by_10_density/d25/graph96.lgbin,629,0.08672881126403809
297,random graphs/matuszewski/10_by_10_density/d25/graph97.lgbin,661,0.08733153343200684
298,random graphs/matuszewski/10_by_10_density/d25/graph98.lgbin,613,0.08831381797790527
299,random graphs/matuszewski/10_by_10_density/d25/graph99.lgbin,646,0.09177160263061523
300,random graphs/matuszewski/10_by_10_density/d30/graph0.lgbin,993,0.12326574325561523
301,random graphs/matuszewski/10_by_10_density/d30/graph1.lgbin,1103,0.11667799949645996
302,random graphs/matuszewski/10_by_10_density/d30/graph2.lgbin,1046,0.11576557159423828
303,random graphs/matuszewski/10_by_10_density/d30/graph3.lgbin,1063,0.11586976051330566
304,random graphs/matuszewski/10_by_10_density/d30/graph4.lgbin,1147,0.11535310745239258
305,random graphs/matuszewski/10_by_10_density/d30/graph5.lgbin,1043,0.1170191764831543
