Index,File,Crossings,Runtime
598,random graphs/matuszewski/k_by_10/k7/graph98.lgbin,222,0.025996685028076172
599,random graphs/matuszewski/k_by_10/k7/graph99.lgbin,203,0.02579188346862793
600,random graphs/matuszewski/k_by_10/k8/graph0.lgbin,247,0.030827999114990234
601,random graphs/matuszewski/k_by_10/k8/graph1.lgbin,278,0.029748201370239258
602,random graphs/matuszewski/k_by_10/k8/graph2.lgbin,246,0.030417680740356445
603,random graphs/matuszewski/k_by_10/k8/graph3.lgbin,293,0.031439781188964844
604,random graphs/matuszewski/k_by_10/k8/graph4.lgbin,257,0.030982255935668945
605,random graphs/matuszewski/k_by_10/k8/graph5.lgbin,260,0.02994251251220703
606,random graphs/matuszewski/k_by_10/k8/graph6.lgbin,259,0.02947402000427246
607,random graphs/matuszewski/k_by_10/k8/graph7.lgbin,249,0.03177666664123535
608,random graphs/matuszewski/k_by_10/k8/graph8.lgbin,281,0.032472848892211914
609,random graphs/matuszewski/k_by_10/k8/graph9.lgbin,183,0.029799699783325195
610,random graphs/matuszewski/k_by_10/k8/graph10.lgbin,265,0.03129696846008301
611,random graphs/matuszewski/k_by_10/k8/graph11.lgbin,252,0.030295848846435547
612,random graphs/matuszewski/k_by_10/k8/graph12.lgbin,247,0.029519081115722656
613,random graphs/matuszewski/k_by_10/k8/graph13.lgbin,253,0.030084609985351562
614,random graphs/matuszewski/k_by_10/k8/graph14.lgbin,228,0.031557321548461914
615,random graphs/matuszewski/k_by_10/k8/graph15.lgbin,229,0.029569625854492188
616,random graphs/matuszewski/k_by_10/k8/graph16.lgbin,293,0.03232932090759277
617,random graphs/matuszewski/k_by_10/k8/graph17.lgbin,280,0.031366825103759766
618,random graphs/matuszewski/k_by_10/k8/graph18.lgbin,252,0.029979467391967773
619,random graphs/matuszewski/k_by_10/k8/graph19.lgbin,257,0.030291080474853516
620,random graphs/matuszewski/k_by_10/k8/graph20.lgbin,265,0.032509803771972656
621,random graphs/matuszewski/k_by_10/k8/graph21.lgbin,303,0.03217935562133789
622,random graphs/matuszewski/k_by_10/k8/graph22.lgbin,282,0.032711029052734375
623,random graphs/matuszewski/k_by_10/k8/graph23.lgbin,209,0.03028559684753418
624,random graphs/matuszewski/k_by_10/k8/graph24.lgbin,308,0.031931161880493164
625,random graphs/matuszewski/k_by_10/k8/graph25.lgbin,246,0.029712677001953125
626,random graphs/matuszewski/k_by_10/k8/graph26.lgbin,234,0.030315160751342773
627,random graphs/matuszewski/k_by_10/k8/graph27.lgbin,274,0.032279253005981445
628,random graphs/matuszewski/k_by_10/k8/graph28.lgbin,283,0.030113697052001953
629,random graphs/matuszewski/k_by_10/k8/graph29.lgbin,307,0.03110957145690918
630,random graphs/matuszewski/k_by_10/k8/graph30.lgbin,250,0.03098893165588379
631,random graphs/matuszewski/k_by_10/k8/graph31.lgbin,336,0.03418278694152832
632,random graphs/matuszewski/k_by_10/k8/graph32.lgbin,265,0.03296303749084473
633,random graphs/matuszewski/k_by_10/k8/graph33.lgbin,297,0.03252434730529785
634,random graphs/matuszewski/k_by_10/k8/graph34.lgbin,274,0.03171968460083008
635,random graphs/matuszewski/k_by_10/k8/graph35.lgbin,271,0.0311279296875
636,random graphs/matuszewski/k_by_10/k8/graph36.lgbin,292,0.03224754333496094
637,random graphs/matuszewski/k_by_10/k8/graph37.lgbin,258,0.030179500579833984
638,random graphs/matuszewski/k_by_10/k8/graph38.lgbin,301,0.029932022094726562
639,random graphs/matuszewski/k_by_10/k8/graph39.lgbin,263,0.03091120719909668
640,random graphs/matuszewski/k_by_10/k8/graph40.lgbin,275,0.03133893013000488
641,random graphs/matuszewski/k_by_10/k8/graph41.lgbin,236,0.03061079978942871
642,random graphs/matuszewski/k_by_10/k8/graph42.lgbin,269,0.03195834159851074
643,random graphs/matuszewski/k_by_10/k8/graph43.lgbin,242,0.030016183853149414
644,random graphs/matuszewski/k_by_10/k8/graph44.lgbin,261,0.0301363468170166
645,random graphs/matuszewski/k_by_10/k8/graph45.lgbin,311,0.032945871353149414
646,random graphs/matuszewski/k_by_10/k8/graph46.lgbin,212,0.03073740005493164
647,random graphs/matuszewski/k_by_10/k8/graph47.lgbin,279,0.0316615104675293
648,random graphs/matuszewski/k_by_10/k8/graph48.lgbin,217,0.030950546264648438
649,random graphs/matuszewski/k_by_10/k8/graph49.lgbin,263,0.033521413803100586
650,random graphs/matuszewski/k_by_10/k8/graph50.lgbin,240,0.030948877334594727
651,random graphs/matuszewski/k_by_10/k8/graph51.lgbin,305,0.03137660026550293
652,random graphs/matuszewski/k_by_10/k8/graph52.lgbin,233,0.031599998474121094
653,random graphs/matuszewski/k_by_10/k8/graph53.lgbin,199,0.029917478561401367
654,random graphs/matuszewski/k_by_10/k8/graph54.lgbin,224,0.034204959869384766
655,random graphs/matuszewski/k_by_10/k8/graph55.lgbin,281,0.03168487548828125
656,random graphs/matuszewski/k_by_10/k8/graph56.lgbin,263,0.03000617027282715
657,random graphs/matuszewski/k_by_10/k8/graph57.lgbin,208,0.02987074851989746
658,random graphs/matuszewski/k_by_10/k8/graph58.lgbin,252,0.03139853477478027
659,random graphs/matuszewski/k_by_10/k8/graph59.lgbin,292,0.03218340873718262
660,random graphs/matuszewski/k_by_10/k8/graph60.lgbin,239,0.029770612716674805
661,random graphs/matuszewski/k_by_10/k8/graph61.lgbin,287,0.030881404876708984
662,random graphs/matuszewski/k_by_10/k8/graph62.lgbin,263,0.03065323829650879
663,random graphs/matuszewski/k_by_10/k8/graph63.lgbin,227,0.030613183975219727
664,random graphs/matuszewski/k_by_10/k8/graph64.lgbin,244,0.029642343521118164
665,random graphs/matuszewski/k_by_10/k8/graph65.lgbin,232,0.0304715633392334
666,random graphs/matuszewski/k_by_10/k8/graph66.lgbin,233,0.02979445457458496
667,random graphs/matuszewski/k_by_10/k8/graph67.lgbin,285,0.03213047981262207
668,random graphs/matuszewski/k_by_10/k8/graph68.lgbin,243,0.030277729034423828
669,random graphs/matuszewski/k_by_10/k8/graph69.lgbin,252,0.03019094467163086
670,random graphs/matuszewski/k_by_10/k8/graph70.lgbin,287,0.030647993087768555
671,random graphs/matuszewski/k_by_10/k8/graph71.lgbin,277,0.030076026916503906
672,random graphs/matuszewski/k_by_10/k8/graph72.lgbin,265,0.029401063919067383
673,random graphs/matuszewski/k_by_10/k8/graph73.lgbin,350,0.03383493423461914
674,random graphs/matuszewski/k_by_10/k8/graph74.lgbin,285,0.03182554244995117
675,random graphs/matuszewski/k_by_10/k8/graph75.lgbin,255,0.03156733512878418
676,random graphs/matuszewski/k_by_10/k8/graph76.lgbin,288,0.030837059020996094
677,random graphs/matuszewski/k_by_10/k8/graph77.lgbin,272,0.03008723258972168
678,random graphs/matuszewski/k_by_10/k8/graph78.lgbin,317,0.03179931640625
679,random graphs/matuszewski/k_by_10/k8/graph79.lgbin,217,0.03032851219177246
680,random graphs/matuszewski/k_by_10/k8/graph80.lgbin,299,0.0317997932434082
681,random graphs/matuszewski/k_by_10/k8/graph81.lgbin,271,0.03174614906311035
682,random graphs/matuszewski/k_by_10/k8/graph82.lgbin,259,0.029976367950439453
683,random graphs/matuszewski/k_by_10/k8/graph83.lgbin,229,0.03118896484375
684,random graphs/matuszewski/k_by_10/k8/graph84.lgbin,307,0.03415179252624512
685,random graphs/matuszewski/k_by_10/k8/graph85.lgbin,236,0.032019853591918945
686,random graphs/matuszewski/k_by_10/k8/graph86.lgbin,264,0.030713558197021484
687,random graphs/matuszewski/k_by_10/k8/graph87.lgbin,270,0.03137683868408203
688,random graphs/matuszewski/k_by_10/k8/graph88.lgbin,318,0.032369375228881836
689,random graphs/matuszewski/k_by_10/k8/graph89.lgbin,240,0.030065298080444336
690,random graphs/matuszewski/k_by_10/k8/graph90.lgbin,248,0.030875205993652344
691,random graphs/matuszewski/k_by_10/k8/graph91.lgbin,230,0.030642271041870117
692,random graphs/matuszewski/k_by_10/k8/graph92.lgbin,273,0.03018927574157715
693,random graphs/matuszewski/k_by_10/k8/graph93.lgbin,290,0.029597043991088867
694,random graphs/matuszewski/k_by_10/k8/graph94.lgbin,250,0.03064703941345215
695,random graphs/matuszewski/k_by_10/k8/graph95.lgbin,266,0.031020402908325195
696,random graphs/matuszewski/k_by_10/k8/graph96.lgbin,274,0.030811786651611328
697,random graphs/matuszewski/k_by_10/k8/graph97.lgbin,299,0.0312504768371582
698,random graphs/matuszewski/k_by_10/k8/graph98.lgbin,300,0.02999258041381836
699,random graphs/matuszewski/k_by_10/k8/graph99.lgbin,285,0.029697656631469727
700,random graphs/matuszewski/k_by_10/k9/graph0.lgbin,283,0.03458690643310547
701,random graphs/matuszewski/k_by_10/k9/graph1.lgbin,336,0.037007808685302734
702,random graphs/matuszewski/k_by_10/k9/graph2.lgbin,328,0.03604769706726074
703,random graphs/matuszewski/k_by_10/k9/graph3.lgbin,328,0.037581682205200195
704,random graphs/matuszewski/k_by_10/k9/graph4.lgbin,330,0.036566972732543945
705,random graphs/matuszewski/k_by_10/k9/graph5.lgbin,298,0.03533649444580078
706,random graphs/matuszewski/k_by_10/k9/graph6.lgbin,379,0.03848886489868164
707,random graphs/matuszewski/k_by_10/k9/graph7.lgbin,318,0.03825855255126953
708,random graphs/matuszewski/k_by_10/k9/graph8.lgbin,293,0.036208152770996094
709,random graphs/matuszewski/k_by_10/k9/graph9.lgbin,285,0.03504467010498047
710,random graphs/matuszewski/k_by_10/k9/graph10.lgbin,316,0.03589797019958496
711,random graphs/matuszewski/k_by_10/k9/graph11.lgbin,325,0.0352175235748291
712,random graphs/matuszewski/k_by_10/k9/graph12.lgbin,309,0.035273075103759766
713,random graphs/matuszewski/k_by_10/k9/graph13.lgbin,286,0.03546786308288574
714,random graphs/matuszewski/k_by_10/k9/graph14.lgbin,313,0.03546905517578125
715,random graphs/matuszewski/k_by_10/k9/graph15.lgbin,290,0.034982919692993164
716,random graphs/matuszewski/k_by_10/k9/graph16.lgbin,261,0.03411388397216797
717,random graphs/matuszewski/k_by_10/k9/graph17.lgbin,287,0.035147905349731445
718,random graphs/matuszewski/k_by_10/k9/graph18.lgbin,287,0.03421831130981445
719,random graphs/matuszewski/k_by_10/k9/graph19.lgbin,270,0.03464984893798828
720,random graphs/matuszewski/k_by_10/k9/graph20.lgbin,321,0.03430533409118652
721,random graphs/matuszewski/k_by_10/k9/graph21.lgbin,329,0.03639817237854004
722,random graphs/matuszewski/k_by_10/k9/graph22.lgbin,317,0.03648734092712402
723,random graphs/matuszewski/k_by_10/k9/graph23.lgbin,326,0.0348665714263916
724,random graphs/matuszewski/k_by_10/k9/graph24.lgbin,344,0.03554534912109375
725,random graphs/matuszewski/k_by_10/k9/graph25.lgbin,307,0.03541851043701172
726,random graphs/matuszewski/k_by_10/k9/graph26.lgbin,290,0.036080360412597656
727,random graphs/matuszewski/k_by_10/k9/graph27.lgbin,312,0.034725189208984375
728,random graphs/matuszewski/k_by_10/k9/graph28.lgbin,275,0.034372806549072266
729,random graphs/matuszewski/k_by_10/k9/graph29.lgbin,315,0.03533339500427246
730,random graphs/matuszewski/k_by_10/k9/graph30.lgbin,289,0.03581500053405762
731,random graphs/matuszewski/k_by_10/k9/graph31.lgbin,248,0.03477668762207031
732,random graphs/matuszewski/k_by_10/k9/graph32.lgbin,302,0.03382754325866699
733,random graphs/matuszewski/k_by_10/k9/graph33.lgbin,351,0.03520703315734863
734,random graphs/matuszewski/k_by_10/k9/graph34.lgbin,273,0.03487253189086914
735,random graphs/matuszewski/k_by_10/k9/graph35.lgbin,296,0.03464818000793457
736,random graphs/matuszewski/k_by_10/k9/graph36.lgbin,300,0.034970998764038086
737,random graphs/matuszewski/k_by_10/k9/graph37.lgbin,250,0.03402233123779297
738,random graphs/matuszewski/k_by_10/k9/graph38.lgbin,343,0.03531146049499512
739,random graphs/matuszewski/k_by_10/k9/graph39.lgbin,344,0.03618764877319336
740,random graphs/matuszewski/k_by_10/k9/graph40.lgbin,293,0.035613298416137695
741,random graphs/matuszewski/k_by_10/k9/graph41.lgbin,342,0.03664755821228027
742,random graphs/matuszewski/k_by_10/k9/graph42.lgbin,287,0.035980939865112305
743,random graphs/matuszewski/k_by_10/k9/graph43.lgbin,251,0.0347135066986084
744,random graphs/matuszewski/k_by_10/k9/graph44.lgbin,280,0.035256147384643555
745,random graphs/matuszewski/k_by_10/k9/graph45.lgbin,316,0.03583407402038574
746,random graphs/matuszewski/k_by_10/k9/graph46.lgbin,252,0.03435635566711426
747,random graphs/matuszewski/k_by_10/k9/graph47.lgbin,266,0.035446882247924805
748,random graphs/matuszewski/k_by_10/k9/graph48.lgbin,305,0.034378767013549805
749,random graphs/matuszewski/k_by_10/k9/graph49.lgbin,279,0.03465867042541504
750,random graphs/matuszewski/k_by_10/k9/graph50.lgbin,312,0.03518223762512207
751,random graphs/matuszewski/k_by_10/k9/graph51.lgbin,300,0.03534197807312012
752,random graphs/matuszewski/k_by_10/k9/graph52.lgbin,322,0.03592324256896973
753,random graphs/matuszewski/k_by_10/k9/graph53.lgbin,291,0.034776926040649414
754,random graphs/matuszewski/k_by_10/k9/graph54.lgbin,244,0.034088134765625
755,random graphs/matuszewski/k_by_10/k9/graph55.lgbin,247,0.034482717514038086
756,random graphs/matuszewski/k_by_10/k9/graph56.lgbin,301,0.0345616340637207
757,random graphs/matuszewski/k_by_10/k9/graph57.lgbin,331,0.034394025802612305
758,random graphs/matuszewski/k_by_10/k9/graph58.lgbin,306,0.036478519439697266
759,random graphs/matuszewski/k_by_10/k9/graph59.lgbin,248,0.03604722023010254
760,random graphs/matuszewski/k_by_10/k9/graph60.lgbin,385,0.03701210021972656
761,random graphs/matuszewski/k_by_10/k9/graph61.lgbin,288,0.03495216369628906
762,random graphs/matuszewski/k_by_10/k9/graph62.lgbin,389,0.03852510452270508
763,random graphs/matuszewski/k_by_10/k9/graph63.lgbin,357,0.037497758865356445
764,random graphs/matuszewski/k_by_10/k9/graph64.lgbin,339,0.036208391189575195
765,random graphs/matuszewski/k_by_10/k9/graph65.lgbin,286,0.03557252883911133
766,random graphs/matuszewski/k_by_10/k9/graph66.lgbin,325,0.035993337631225586
767,random graphs/matuszewski/k_by_10/k9/graph67.lgbin,255,0.035128116607666016
768,random graphs/matuszewski/k_by_10/k9/graph68.lgbin,292,0.03437495231628418
769,random graphs/matuszewski/k_by_10/k9/graph69.lgbin,375,0.03673148155212402
770,random graphs/matuszewski/k_by_10/k9/graph70.lgbin,300,0.03529477119445801
771,random graphs/matuszewski/k_by_10/k9/graph71.lgbin,333,0.035752296447753906
772,random graphs/matuszewski/k_by_10/k9/graph72.lgbin,307,0.035635948181152344
773,random graphs/matuszewski/k_by_10/k9/graph73.lgbin,328,0.036719322204589844
774,random graphs/matuszewski/k_by_10/k9/graph74.lgbin,278,0.03650474548339844
775,random graphs/matuszewski/k_by_10/k9/graph75.lgbin,288,0.03417825698852539
776,random graphs/matuszewski/k_by_10/k9/graph76.lgbin,250,0.03387451171875
777,random graphs/matuszewski/k_by_10/k9/graph77.lgbin,303,0.0357365608215332
778,random graphs/matuszewski/k_by_10/k9/graph78.lgbin,310,0.03470563888549805
779,random graphs/matuszewski/k_by_10/k9/graph79.lgbin,312,0.03478264808654785
780,random graphs/matuszewski/k_by_10/k9/graph80.lgbin,356,0.03536534309387207
781,random graphs/matuszewski/k_by_10/k9/graph81.lgbin,316,0.03606081008911133
782,random graphs/matuszewski/k_by_10/k9/graph82.lgbin,284,0.03664541244506836
783,random graphs/matuszewski/k_by_10/k9/graph83.lgbin,344,0.03583717346191406
784,random graphs/matuszewski/k_by_10/k9/graph84.lgbin,308,0.036562442779541016
785,random graphs/matuszewski/k_by_10/k9/graph85.lgbin,322,0.036531686782836914
786,random graphs/matuszewski/k_by_10/k9/graph86.lgbin,284,0.03535795211791992
787,random graphs/matuszewski/k_by_10/k9/graph87.lgbin,362,0.0353846549987793
788,random graphs/matuszewski/k_by_10/k9/graph88.lgbin,280,0.034349918365478516
789,random graphs/matuszewski/k_by_10/k9/graph89.lgbin,369,0.039514780044555664
790,random graphs/matuszewski/k_by_10/k9/graph90.lgbin,326,0.03539562225341797
791,random graphs/matuszewski/k_by_10/k9/graph91.lgbin,302,0.03404736518859863
792,random graphs/matuszewski/k_by_10/k9/graph92.lgbin,320,0.03623461723327637
793,random graphs/matuszewski/k_by_10/k9/graph93.lgbin,305,0.034310102462768555
794,random graphs/matuszewski/k_by_10/k9/graph94.lgbin,287,0.035042524337768555
795,random graphs/matuszewski/k_by_10/k9/graph95.lgbin,298,0.03656506538391113
796,random graphs/matuszewski/k_by_10/k9/graph96.lgbin,296,0.03602433204650879
797,random graphs/matuszewski/k_by_10/k9/graph97.lgbin,318,0.03522062301635742
798,random graphs/matuszewski/k_by_10/k9/graph98.lgbin,336,0.03645181655883789
799,random graphs/matuszewski/k_by_10/k9/graph99.lgbin,325,0.03658890724182129
800,random graphs/matuszewski/k_by_10/k10/graph0.lgbin,323,0.038979291915893555
801,random graphs/matuszewski/k_by_10/k10/graph1.lgbin,330,0.03940224647521973
802,random graphs/matuszewski/k_by_10/k10/graph2.lgbin,333,0.03965330123901367
803,random graphs/matuszewski/k_by_10/k10/graph3.lgbin,320,0.03992009162902832
804,random graphs/matuszewski/k_by_10/k10/graph4.lgbin,345,0.03899955749511719
805,random graphs/matuszewski/k_by_10/k10/graph5.lgbin,296,0.03879261016845703
806,random graphs/matuszewski/k_by_10/k10/graph6.lgbin,315,0.0404353141784668
807,random graphs/matuszewski/k_by_10/k10/graph7.lgbin,396,0.04095649719238281
808,random graphs/matuszewski/k_by_10/k10/graph8.lgbin,400,0.04041433334350586
809,random graphs/matuszewski/k_by_10/k10/graph9.lgbin,347,0.04116964340209961
810,random graphs/matuszewski/k_by_10/k10/graph10.lgbin,304,0.0396420955657959
811,random graphs/matuszewski/k_by_10/k10/graph11.lgbin,339,0.03937935829162598
812,random graphs/matuszewski/k_by_10/k10/graph12.lgbin,372,0.04047036170959473
813,random graphs/matuszewski/k_by_10/k10/graph13.lgbin,348,0.03938174247741699
814,random graphs/matuszewski/k_by_10/k10/graph14.lgbin,337,0.04020500183105469
815,random graphs/matuszewski/k_by_10/k10/graph15.lgbin,354,0.039862871170043945
816,random graphs/matuszewski/k_by_10/k10/graph16.lgbin,329,0.04066014289855957
817,random graphs/matuszewski/k_by_10/k10/graph17.lgbin,318,0.04102897644042969
818,random graphs/matuszewski/k_by_10/k10/graph18.lgbin,341,0.03953146934509277
819,random graphs/matuszewski/k_by_10/k10/graph19.lgbin,317,0.03878450393676758
820,random graphs/matuszewski/k_by_10/k10/graph20.lgbin,339,0.03957009315490723
821,random graphs/matuszewski/k_by_10/k10/graph21.lgbin,388,0.041004180908203125
822,random graphs/matuszewski/k_by_10/k10/graph22.lgbin,342,0.0384976863861084
823,random graphs/matuszewski/k_by_10/k10/graph23.lgbin,323,0.03954434394836426
824,random graphs/matuszewski/k_by_10/k10/graph24.lgbin,317,0.04032444953918457
825,random graphs/matuszewski/k_by_10/k10/graph25.lgbin,292,0.03856706619262695
826,random graphs/matuszewski/k_by_10/k10/graph26.lgbin,340,0.04070711135864258
827,random graphs/matuszewski/k_by_10/k10/graph27.lgbin,327,0.04003453254699707
828,random graphs/matuszewski/k_by_10/k10/graph28.lgbin,360,0.03894352912902832
829,random graphs/matuszewski/k_by_10/k10/graph29.lgbin,377,0.03982234001159668
830,random graphs/matuszewski/k_by_10/k10/graph30.lgbin,337,0.04009747505187988
831,random graphs/matuszewski/k_by_10/k10/graph31.lgbin,297,0.03930234909057617
832,random graphs/matuszewski/k_by_10/k10/graph32.lgbin,327,0.040029287338256836
833,random graphs/matuszewski/k_by_10/k10/graph33.lgbin,303,0.03918147087097168
834,random graphs/matuszewski/k_by_10/k10/graph34.lgbin,337,0.04026913642883301
835,random graphs/matuszewski/k_by_10/k10/graph35.lgbin,291,0.0383152961730957
836,random graphs/matuszewski/k_by_10/k10/graph36.lgbin,403,0.04125189781188965
837,random graphs/matuszewski/k_by_10/k10/graph37.lgbin,397,0.04053807258605957
838,random graphs/matuszewski/k_by_10/k10/graph38.lgbin,373,0.041890859603881836
839,random graphs/matuszewski/k_by_10/k10/graph39.lgbin,392,0.040787696838378906
840,random graphs/matuszewski/k_by_10/k10/graph40.lgbin,366,0.039000511169433594
841,random graphs/matuszewski/k_by_10/k10/graph41.lgbin,361,0.039827823638916016
842,random graphs/matuszewski/k_by_10/k10/graph42.lgbin,323,0.04030585289001465
843,random graphs/matuszewski/k_by_10/k10/graph43.lgbin,356,0.04018092155456543
844,random graphs/matuszewski/k_by_10/k10/graph44.lgbin,269,0.039315223693847656
845,random graphs/matuszewski/k_by_10/k10/graph45.lgbin,286,0.04041314125061035
846,random graphs/matuszewski/k_by_10/k10/graph46.lgbin,381,0.04104304313659668
847,random graphs/matuszewski/k_by_10/k10/graph47.lgbin,322,0.04083418846130371
848,random graphs/matuszewski/k_by_10/k10/graph48.lgbin,311,0.03839302062988281
849,random graphs/matuszewski/k_by_10/k10/graph49.lgbin,353,0.03995847702026367
850,random graphs/matuszewski/k_by_10/k10/graph50.lgbin,417,0.03879547119140625
851,random graphs/matuszewski/k_by_10/k10/graph51.lgbin,334,0.03888297080993652
852,random graphs/matuszewski/k_by_10/k10/graph52.lgbin,349,0.04108142852783203
853,random graphs/matuszewski/k_by_10/k10/graph53.lgbin,354,0.04201054573059082
854,random graphs/matuszewski/k_by_10/k10/graph54.lgbin,329,0.040204524993896484
855,random graphs/matuszewski/k_by_10/k10/graph55.lgbin,336,0.03957200050354004
856,random graphs/matuszewski/k_by_10/k10/graph56.lgbin,316,0.039034128189086914
857,random graphs/matuszewski/k_by_10/k10/graph57.lgbin,314,0.040938615798950195
858,random graphs/matuszewski/k_by_10/k10/graph58.lgbin,375,0.04030799865722656
859,random graphs/matuszewski/k_by_10/k10/graph59.lgbin,334,0.03969740867614746
860,random graphs/matuszewski/k_by_10/k10/graph60.lgbin,330,0.039014577865600586
861,random graphs/matuszewski/k_by_10/k10/graph61.lgbin,303,0.03838849067687988
862,random graphs/matuszewski/k_by_10/k10/graph62.lgbin,321,0.03930187225341797
863,random graphs/matuszewski/k_by_10/k10/graph63.lgbin,303,0.03939485549926758
864,random graphs/matuszewski/k_by_10/k10/graph64.lgbin,298,0.03923225402832031
865,random graphs/matuszewski/k_by_10/k10/graph65.lgbin,285,0.04023265838623047
866,random graphs/matuszewski/k_by_10/k10/graph66.lgbin,308,0.03851485252380371
867,random graphs/matuszewski/k_by_10/k10/graph67.lgbin,308,0.038671255111694336
868,random graphs/matuszewski/k_by_10/k10/graph68.lgbin,338,0.03974747657775879
869,random graphs/matuszewski/k_by_10/k10/graph69.lgbin,365,0.04008340835571289
870,random graphs/matuszewski/k_by_10/k10/graph70.lgbin,364,0.03984713554382324
871,random graphs/matuszewski/k_by_10/k10/graph71.lgbin,367,0.04046940803527832
872,random graphs/matuszewski/k_by_10/k10/graph72.lgbin,321,0.039095401763916016
873,random graphs/matuszewski/k_by_10/k10/graph73.lgbin,340,0.040883779525756836
874,random graphs/matuszewski/k_by_10/k10/graph74.lgbin,352,0.04137468338012695
875,random graphs/matuszewski/k_by_10/k10/graph75.lgbin,324,0.04031181335449219
876,random graphs/matuszewski/k_by_10/k10/graph76.lgbin,340,0.0396122932434082
877,random graphs/matuszewski/k_by_10/k10/graph77.lgbin,355,0.039809226989746094
878,random graphs/matuszewski/k_by_10/k10/graph78.lgbin,317,0.03940105438232422
879,random graphs/matuszewski/k_by_10/k10/graph79.lgbin,340,0.039333343505859375
880,random graphs/matuszewski/k_by_10/k10/graph80.lgbin,409,0.041501760482788086
881,random graphs/matuszewski/k_by_10/k10/graph81.lgbin,337,0.03882575035095215
882,random graphs/matuszewski/k_by_10/k10/graph82.lgbin,304,0.040850162506103516
883,random graphs/matuszewski/k_by_10/k10/graph83.lgbin,360,0.04054093360900879
884,random graphs/matuszewski/k_by_10/k10/graph84.lgbin,389,0.039406776428222656
885,random graphs/matuszewski/k_by_10/k10/graph85.lgbin,355,0.03908896446228027
886,random graphs/matuszewski/k_by_10/k10/graph86.lgbin,283,0.03852200508117676
887,random graphs/matuszewski/k_by_10/k10/graph87.lgbin,379,0.03992915153503418
888,random graphs/matuszewski/k_by_10/k10/graph88.lgbin,338,0.03947806358337402
889,random graphs/matuszewski/k_by_10/k10/graph89.lgbin,316,0.0387425422668457
890,random graphs/matuszewski/k_by_10/k10/graph90.lgbin,341,0.039481163024902344
891,random graphs/matuszewski/k_by_10/k10/graph91.lgbin,343,0.04024934768676758
892,random graphs/matuszewski/k_by_10/k10/graph92.lgbin,365,0.040917158126831055
893,random graphs/matuszewski/k_by_10/k10/graph93.lgbin,374,0.04190945625305176
894,random graphs/matuszewski/k_by_10/k10/graph94.lgbin,303,0.040549278259277344
895,random graphs/matuszewski/k_by_10/k10/graph95.lgbin,347,0.03931427001953125
896,random graphs/matuszewski/k_by_10/k10/graph96.lgbin,334,0.03974747657775879
897,random graphs/matuszewski/k_by_10/k10/graph97.lgbin,355,0.03919172286987305
898,random graphs/matuszewski/k_by_10/k10/graph98.lgbin,384,0.04059100151062012
899,random graphs/matuszewski/k_by_10/k10/graph99.lgbin,329,0.03947710990905762
900,random graphs/matuszewski/k_by_10/k11/graph0.lgbin,360,0.043309688568115234
901,random graphs/matuszewski/k_by_10/k11/graph1.lgbin,394,0.04274106025695801
902,random graphs/matuszewski/k_by_10/k11/graph2.lgbin,376,0.044149160385131836
903,random graphs/matuszewski/k_by_10/k11/graph3.lgbin,345,0.04335379600524902
904,random graphs/matuszewski/k_by_10/k11/graph4.lgbin,379,0.04414534568786621
905,random graphs/matuszewski/k_by_10/k11/graph5.lgbin,426,0.04619860649108887
906,random graphs/matuszewski/k_by_10/k11/graph6.lgbin,360,0.04306960105895996
907,random graphs/matuszewski/k_by_10/k11/graph7.lgbin,370,0.04423046112060547
908,random graphs/matuszewski/k_by_10/k11/graph8.lgbin,411,0.04508829116821289
909,random graphs/matuszewski/k_by_10/k11/graph9.lgbin,445,0.04440617561340332
910,random graphs/matuszewski/k_by_10/k11/graph10.lgbin,373,0.04347491264343262
911,random graphs/matuszewski/k_by_10/k11/graph11.lgbin,381,0.044110774993896484
912,random graphs/matuszewski/k_by_10/k11/graph12.lgbin,424,0.048069000244140625
913,random graphs/matuszewski/k_by_10/k11/graph13.lgbin,386,0.0452113151550293
914,random graphs/matuszewski/k_by_10/k11/graph14.lgbin,353,0.04239773750305176
915,random graphs/matuszewski/k_by_10/k11/graph15.lgbin,377,0.04302501678466797
916,random graphs/matuszewski/k_by_10/k11/graph16.lgbin,390,0.04378008842468262
917,random graphs/matuszewski/k_by_10/k11/graph17.lgbin,319,0.04477977752685547
918,random graphs/matuszewski/k_by_10/k11/graph18.lgbin,353,0.044952392578125
919,random graphs/matuszewski/k_by_10/k11/graph19.lgbin,379,0.04357719421386719
920,random graphs/matuszewski/k_by_10/k11/graph20.lgbin,353,0.044588565826416016
921,random graphs/matuszewski/k_by_10/k11/graph21.lgbin,342,0.04342770576477051
922,random graphs/matuszewski/k_by_10/k11/graph22.lgbin,381,0.04445528984069824
923,random graphs/matuszewski/k_by_10/k11/graph23.lgbin,417,0.04393649101257324
924,random graphs/matuszewski/k_by_10/k11/graph24.lgbin,335,0.044928550720214844
925,random graphs/matuszewski/k_by_10/k11/graph25.lgbin,440,0.04392504692077637
926,random graphs/matuszewski/k_by_10/k11/graph26.lgbin,418,0.04446053504943848
927,random graphs/matuszewski/k_by_10/k11/graph27.lgbin,373,0.04354405403137207
928,random graphs/matuszewski/k_by_10/k11/graph28.lgbin,380,0.04459333419799805
929,random graphs/matuszewski/k_by_10/k11/graph29.lgbin,361,0.04373955726623535
930,random graphs/matuszewski/k_by_10/k11/graph30.lgbin,346,0.04308295249938965
