Index,File,Crossings,Runtime
300,random graphs/matuszewski/10_by_10_density/d30/graph0.lgbin,959,0.08296871185302734
301,random graphs/matuszewski/10_by_10_density/d30/graph1.lgbin,961,0.08258938789367676
302,random graphs/matuszewski/10_by_10_density/d30/graph2.lgbin,969,0.08204030990600586
303,random graphs/matuszewski/10_by_10_density/d30/graph3.lgbin,925,0.08208823204040527
304,random graphs/matuszewski/10_by_10_density/d30/graph4.lgbin,992,0.08115553855895996
305,random graphs/matuszewski/10_by_10_density/d30/graph5.lgbin,908,0.08260655403137207
306,random graphs/matuszewski/10_by_10_density/d30/graph6.lgbin,926,0.08310985565185547
307,random graphs/matuszewski/10_by_10_density/d30/graph7.lgbin,949,0.0820319652557373
308,random graphs/matuszewski/10_by_10_density/d30/graph8.lgbin,1003,0.0819094181060791
309,random graphs/matuszewski/10_by_10_density/d30/graph9.lgbin,941,0.08243942260742188
310,random graphs/matuszewski/10_by_10_density/d30/graph10.lgbin,992,0.08176660537719727
311,random graphs/matuszewski/10_by_10_density/d30/graph11.lgbin,970,0.08295249938964844
312,random graphs/matuszewski/10_by_10_density/d30/graph12.lgbin,929,0.08350443840026855
313,random graphs/matuszewski/10_by_10_density/d30/graph13.lgbin,953,0.0828697681427002
314,random graphs/matuszewski/10_by_10_density/d30/graph14.lgbin,950,0.0820775032043457
315,random graphs/matuszewski/10_by_10_density/d30/graph15.lgbin,1000,0.08284473419189453
