Index,File,Crossings,Runtime
268,Rome-Lib/graficon16nodi/grafo1028.16,9,0.0017995834350585938
269,Rome-Lib/graficon16nodi/grafo1144.16,17,0.0034356117248535156
270,Rome-Lib/graficon16nodi/grafo1015.16,3,0.0029397010803222656
271,Rome-Lib/graficon24nodi/grafo1471.24,1,0.0038442611694335938
272,Rome-Lib/graficon17nodi/grafo1022.17,5,0.0013496875762939453
273,north/g.14.17.graphml,5,0.0011000633239746094
274,north/g.12.99.graphml,3,0.0014674663543701172
275,Rome-Lib/graficon24nodi/grafo3100.24,8,0.002543210983276367
276,Rome-Lib/graficon15nodi/grafo2626.15,4,0.0028612613677978516
277,Rome-Lib/graficon19nodi/grafo1622.19,0,0.0006461143493652344
278,Rome-Lib/graficon16nodi/grafo529.16,4,0.0019567012786865234
279,Rome-Lib/graficon16nodi/grafo661.16,3,0.0007331371307373047
280,Rome-Lib/graficon17nodi/grafo2336.17,3,0.0008625984191894531
281,Rome-Lib/graficon15nodi/grafo2895.15,4,0.0010900497436523438
282,Rome-Lib/graficon24nodi/grafo1103.24,8,0.004260540008544922
283,Rome-Lib/graficon15nodi/grafo399.15,0,0.001271963119506836
284,Rome-Lib/graficon13nodi/grafo1839.13,0,0.001180410385131836
285,Rome-Lib/graficon15nodi/grafo2232.15,0,0.0011827945709228516
286,Rome-Lib/graficon15nodi/grafo2403.15,0,0.0013129711151123047
287,Rome-Lib/graficon15nodi/grafo803.15,3,0.0012662410736083984
288,north/g.19.32.graphml,1,0.001495361328125
289,Rome-Lib/graficon15nodi/grafo288.15,1,0.0009021759033203125
290,Rome-Lib/graficon19nodi/grafo476.19,1,0.0014581680297851562
291,Rome-Lib/graficon19nodi/grafo1724.19,4,0.0020711421966552734
292,Rome-Lib/graficon22nodi/grafo167.22,8,0.002228975296020508
293,Rome-Lib/graficon13nodi/grafo2121.13,8,0.0030193328857421875
294,Rome-Lib/graficon10nodi/grafo1654.10,6,0.00099945068359375
295,Rome-Lib/graficon16nodi/grafo934.16,7,0.002234220504760742
296,Rome-Lib/graficon11nodi/grafo1054.11,1,0.001280069351196289
297,north/g.22.67.graphml,5,0.002857208251953125
298,north/g.23.9.graphml,0,0.0025060176849365234
299,Rome-Lib/graficon13nodi/grafo2842.13,1,0.001096487045288086
300,north/g.18.6.graphml,7,0.0008146762847900391
301,Rome-Lib/graficon11nodi/grafo2136.11,5,0.0014190673828125
302,Rome-Lib/graficon12nodi/grafo574.12,3,0.001955270767211914
303,Rome-Lib/graficon15nodi/grafo2580.15,1,0.0008440017700195312
304,Rome-Lib/graficon17nodi/grafo1875.17,4,0.0017790794372558594
305,north/g.22.60.graphml,5,0.0029723644256591797
306,Rome-Lib/graficon20nodi/grafo755.20,6,0.0027256011962890625
307,Rome-Lib/graficon16nodi/grafo2493.16,6,0.0013718605041503906
308,north/g.13.96.graphml,0,0.0005269050598144531
309,Rome-Lib/graficon25nodi/grafo2775.25,9,0.0038940906524658203
310,Rome-Lib/graficon16nodi/grafo2880.16,3,0.0006771087646484375
311,Rome-Lib/graficon17nodi/grafo1633.17,0,0.0012478828430175781
312,Rome-Lib/graficon16nodi/grafo2191.16,1,0.0020160675048828125
313,north/g.23.69.graphml,0,0.0008056163787841797
314,north/g.16.5.graphml,6,0.0007550716400146484
315,north/g.22.8.graphml,0,0.00011992454528808594
316,Rome-Lib/graficon12nodi/grafo498.12,0,0.0012285709381103516
317,north/g.10.31.graphml,18,0.0016026496887207031
318,Rome-Lib/graficon16nodi/grafo400.16,2,0.0013899803161621094
319,Rome-Lib/graficon21nodi/grafo2618.21,4,0.0055043697357177734
320,Rome-Lib/graficon20nodi/grafo2122.20,3,0.0020384788513183594
321,Rome-Lib/graficon19nodi/grafo952.19,0,0.0023686885833740234
322,Rome-Lib/graficon14nodi/grafo2292.14,3,0.0014998912811279297
323,Rome-Lib/graficon12nodi/grafo457.12,2,0.001039743423461914
324,north/g.23.39.graphml,4,0.0018744468688964844
325,Rome-Lib/graficon15nodi/grafo496.15,7,0.003091096878051758
326,Rome-Lib/graficon18nodi/grafo1903.18,0,0.0017590522766113281
327,Rome-Lib/graficon15nodi/grafo382.15,2,0.0015087127685546875
328,Rome-Lib/graficon13nodi/grafo2526.13,1,0.0011320114135742188
329,Rome-Lib/graficon16nodi/grafo2736.16,1,0.002031564712524414
330,Rome-Lib/graficon13nodi/grafo2659.13,6,0.0012853145599365234
331,Rome-Lib/graficon22nodi/grafo2263.22,11,0.0038275718688964844
332,Rome-Lib/graficon22nodi/grafo826.22,2,0.001371622085571289
333,north/g.24.18.graphml,0,0.0015339851379394531
334,Rome-Lib/graficon18nodi/grafo416.18,0,0.0009570121765136719
335,Rome-Lib/graficon11nodi/grafo1735.11,2,0.0013492107391357422
336,Rome-Lib/graficon13nodi/grafo2599.13,2,0.001565694808959961
337,Rome-Lib/graficon14nodi/grafo489.14,1,0.0005991458892822266
338,Rome-Lib/graficon15nodi/grafo2157.15,1,0.0004596710205078125
339,north/g.20.43.graphml,0,0.0010859966278076172
340,north/g.22.15.graphml,4,0.0006089210510253906
341,Rome-Lib/graficon21nodi/grafo294.21,1,0.0007717609405517578
342,Rome-Lib/graficon13nodi/grafo2518.13,0,0.0008771419525146484
343,north/g.22.51.graphml,0,0.0002677440643310547
344,north/g.18.7.graphml,0,0.0003921985626220703
345,north/g.14.43.graphml,0,0.0007207393646240234
346,Rome-Lib/graficon17nodi/grafo1851.17,7,0.0022461414337158203
347,Rome-Lib/graficon22nodi/grafo683.22,9,0.003777027130126953
348,Rome-Lib/graficon23nodi/grafo2404.23,14,0.002276897430419922
349,Rome-Lib/graficon15nodi/grafo518.15,0,0.0011255741119384766
350,Rome-Lib/graficon20nodi/grafo215.20,6,0.0012407302856445312
351,Rome-Lib/graficon18nodi/grafo1864.18,6,0.0013298988342285156
352,Rome-Lib/graficon13nodi/grafo979.13,13,0.0011548995971679688
353,north/g.17.6.graphml,5,0.00093841552734375
354,Rome-Lib/graficon17nodi/grafo264.17,12,0.0020895004272460938
355,Rome-Lib/graficon27nodi/grafo1224.27,2,0.001399993896484375
356,north/g.23.112.graphml,1,0.0018901824951171875
357,north/g.18.0.graphml,3,0.0009624958038330078
358,Rome-Lib/graficon13nodi/grafo2872.13,2,0.0014910697937011719
359,Rome-Lib/graficon17nodi/grafo1809.17,3,0.001596212387084961
360,Rome-Lib/graficon11nodi/grafo200.11,5,0.0018491744995117188
361,Rome-Lib/graficon16nodi/grafo2799.16,13,0.001444101333618164
362,Rome-Lib/graficon20nodi/grafo940.20,12,0.0006289482116699219
363,Rome-Lib/graficon14nodi/grafo662.14,1,0.0007145404815673828
364,Rome-Lib/graficon19nodi/grafo362.19,0,0.0009980201721191406
365,north/g.25.48.graphml,10,0.0026786327362060547
366,Rome-Lib/graficon14nodi/grafo310.14,3,0.0013873577117919922
367,Rome-Lib/graficon17nodi/grafo464.17,13,0.0014100074768066406
368,north/g.18.26.graphml,6,0.0007257461547851562
369,Rome-Lib/graficon19nodi/grafo963.19,2,0.002111196517944336
370,Rome-Lib/graficon13nodi/grafo1688.13,4,0.0006897449493408203
371,Rome-Lib/graficon19nodi/grafo2308.19,4,0.0015041828155517578
372,Rome-Lib/graficon22nodi/grafo2660.22,7,0.001394033432006836
373,north/g.19.20.graphml,2,0.000982522964477539
374,Rome-Lib/graficon19nodi/grafo1625.19,6,0.003061532974243164
375,Rome-Lib/graficon13nodi/grafo2298.13,0,0.0010781288146972656
376,Rome-Lib/graficon17nodi/grafo2924.17,5,0.0028486251831054688
377,Rome-Lib/graficon15nodi/grafo2903.15,4,0.0006911754608154297
378,Rome-Lib/graficon21nodi/grafo132.21,13,0.002353191375732422
379,Rome-Lib/graficon14nodi/grafo2898.14,4,0.0010883808135986328
380,Rome-Lib/graficon14nodi/grafo226.14,2,0.0019273757934570312
381,north/g.25.52.graphml,2,0.0014157295227050781
382,Rome-Lib/graficon20nodi/grafo2554.20,3,0.002307415008544922
383,Rome-Lib/graficon21nodi/grafo2516.21,3,0.000934600830078125
384,Rome-Lib/graficon13nodi/grafo964.13,4,0.0009949207305908203
385,Rome-Lib/graficon16nodi/grafo2784.16,7,0.001093149185180664
386,Rome-Lib/graficon26nodi/grafo603.26,2,0.0023305416107177734
387,Rome-Lib/graficon20nodi/grafo904.20,4,0.002820253372192383
388,Rome-Lib/graficon16nodi/grafo2856.16,0,0.0010111331939697266
389,north/g.22.26.graphml,0,0.0015330314636230469
390,Rome-Lib/graficon15nodi/grafo2468.15,0,0.0014524459838867188
391,north/g.13.99.graphml,27,0.0012564659118652344
392,Rome-Lib/graficon23nodi/grafo1485.23,2,0.001336812973022461
393,Rome-Lib/graficon13nodi/grafo887.13,0,0.002088785171508789
394,north/g.14.38.graphml,5,0.0017273426055908203
395,north/g.18.28.graphml,0,0.0014834403991699219
396,Rome-Lib/graficon18nodi/grafo2976.18,3,0.0025348663330078125
397,Rome-Lib/graficon16nodi/grafo1756.16,2,0.0013322830200195312
398,Rome-Lib/graficon17nodi/grafo375.17,2,0.001180887222290039
399,Rome-Lib/graficon18nodi/grafo1145.18,6,0.0018672943115234375
400,Rome-Lib/graficon25nodi/grafo1341.25,6,0.0019505023956298828
401,Rome-Lib/graficon19nodi/grafo346.19,2,0.0031838417053222656
402,Rome-Lib/graficon33nodi/grafo11264.33,9,0.006090641021728516
