Index,File,Crossings,Runtime
316,random graphs/matuszewski/10_by_10_density/d30/graph16.lgbin,989,0.08097720146179199
317,random graphs/matuszewski/10_by_10_density/d30/graph17.lgbin,1015,0.06601071357727051
318,random graphs/matuszewski/10_by_10_density/d30/graph18.lgbin,986,0.04631543159484863
319,random graphs/matuszewski/10_by_10_density/d30/graph19.lgbin,1045,0.0424799919128418
320,random graphs/matuszewski/10_by_10_density/d30/graph20.lgbin,1008,0.08451247215270996
321,random graphs/matuszewski/10_by_10_density/d30/graph21.lgbin,1102,0.08776974678039551
322,random graphs/matuszewski/10_by_10_density/d30/graph22.lgbin,1051,0.030823945999145508
323,random graphs/matuszewski/10_by_10_density/d30/graph23.lgbin,1043,0.08082699775695801
324,random graphs/matuszewski/10_by_10_density/d30/graph24.lgbin,966,0.046498775482177734
325,random graphs/matuszewski/10_by_10_density/d30/graph25.lgbin,1106,0.07294845581054688
326,random graphs/matuszewski/10_by_10_density/d30/graph26.lgbin,1038,0.08481454849243164
327,random graphs/matuszewski/10_by_10_density/d30/graph27.lgbin,1063,0.08053278923034668
328,random graphs/matuszewski/10_by_10_density/d30/graph28.lgbin,1163,0.05388331413269043
329,random graphs/matuszewski/10_by_10_density/d30/graph29.lgbin,1048,0.06181621551513672
330,random graphs/matuszewski/10_by_10_density/d30/graph30.lgbin,997,0.08030319213867188
331,random graphs/matuszewski/10_by_10_density/d30/graph31.lgbin,1031,0.03055548667907715
332,random graphs/matuszewski/10_by_10_density/d30/graph32.lgbin,978,0.08129692077636719
333,random graphs/matuszewski/10_by_10_density/d30/graph33.lgbin,996,0.0920720100402832
334,random graphs/matuszewski/10_by_10_density/d30/graph34.lgbin,1110,0.09599828720092773
335,random graphs/matuszewski/10_by_10_density/d30/graph35.lgbin,989,0.027089834213256836
336,random graphs/matuszewski/10_by_10_density/d30/graph36.lgbin,1125,0.06925368309020996
337,random graphs/matuszewski/10_by_10_density/d30/graph37.lgbin,1010,0.06893754005432129
338,random graphs/matuszewski/10_by_10_density/d30/graph38.lgbin,1129,0.0802924633026123
339,random graphs/matuszewski/10_by_10_density/d30/graph39.lgbin,1059,0.08449149131774902
340,random graphs/matuszewski/10_by_10_density/d30/graph40.lgbin,1016,0.1299731731414795
341,random graphs/matuszewski/10_by_10_density/d30/graph41.lgbin,1066,0.05428171157836914
342,random graphs/matuszewski/10_by_10_density/d30/graph42.lgbin,919,0.027116775512695312
343,random graphs/matuszewski/10_by_10_density/d30/graph43.lgbin,1117,0.0655357837677002
344,random graphs/matuszewski/10_by_10_density/d30/graph44.lgbin,966,0.031090736389160156
345,random graphs/matuszewski/10_by_10_density/d30/graph45.lgbin,1015,0.10002946853637695
346,random graphs/matuszewski/10_by_10_density/d30/graph46.lgbin,989,0.069580078125
347,random graphs/matuszewski/10_by_10_density/d30/graph47.lgbin,1164,0.046265363693237305
348,random graphs/matuszewski/10_by_10_density/d30/graph48.lgbin,1013,0.0538325309753418
349,random graphs/matuszewski/10_by_10_density/d30/graph49.lgbin,1001,0.08099603652954102
350,random graphs/matuszewski/10_by_10_density/d30/graph50.lgbin,938,0.0736386775970459
351,random graphs/matuszewski/10_by_10_density/d30/graph51.lgbin,1033,0.05469226837158203
352,random graphs/matuszewski/10_by_10_density/d30/graph52.lgbin,1045,0.06208062171936035
353,random graphs/matuszewski/10_by_10_density/d30/graph53.lgbin,1129,0.03881978988647461
354,random graphs/matuszewski/10_by_10_density/d30/graph54.lgbin,1093,0.07274556159973145
355,random graphs/matuszewski/10_by_10_density/d30/graph55.lgbin,989,0.05032753944396973
356,random graphs/matuszewski/10_by_10_density/d30/graph56.lgbin,1062,0.06526732444763184
357,random graphs/matuszewski/10_by_10_density/d30/graph57.lgbin,983,0.08098101615905762
358,random graphs/matuszewski/10_by_10_density/d30/graph58.lgbin,1102,0.06903958320617676
359,random graphs/matuszewski/10_by_10_density/d30/graph59.lgbin,987,0.12374496459960938
360,random graphs/matuszewski/10_by_10_density/d30/graph60.lgbin,1063,0.08039021492004395
361,random graphs/matuszewski/10_by_10_density/d30/graph61.lgbin,1117,0.07366156578063965
362,random graphs/matuszewski/10_by_10_density/d30/graph62.lgbin,1163,0.06887149810791016
363,random graphs/matuszewski/10_by_10_density/d30/graph63.lgbin,999,0.06154966354370117
364,random graphs/matuszewski/10_by_10_density/d30/graph64.lgbin,954,0.042551517486572266
365,random graphs/matuszewski/10_by_10_density/d30/graph65.lgbin,1029,0.08469820022583008
366,random graphs/matuszewski/10_by_10_density/d30/graph66.lgbin,1120,0.034697532653808594
367,random graphs/matuszewski/10_by_10_density/d30/graph67.lgbin,999,0.06914377212524414
368,random graphs/matuszewski/10_by_10_density/d30/graph68.lgbin,1107,0.05359768867492676
369,random graphs/matuszewski/10_by_10_density/d30/graph69.lgbin,1098,0.11163592338562012
370,random graphs/matuszewski/10_by_10_density/d30/graph70.lgbin,1010,0.09291982650756836
371,random graphs/matuszewski/10_by_10_density/d30/graph71.lgbin,1127,0.0806884765625
372,random graphs/matuszewski/10_by_10_density/d30/graph72.lgbin,1003,0.10068202018737793
373,random graphs/matuszewski/10_by_10_density/d30/graph73.lgbin,1075,0.05402708053588867
374,random graphs/matuszewski/10_by_10_density/d30/graph74.lgbin,1067,0.030851364135742188
375,random graphs/matuszewski/10_by_10_density/d30/graph75.lgbin,1085,0.06911563873291016
376,random graphs/matuszewski/10_by_10_density/d30/graph76.lgbin,1021,0.06918215751647949
377,random graphs/matuszewski/10_by_10_density/d30/graph77.lgbin,1061,0.05022072792053223
378,random graphs/matuszewski/10_by_10_density/d30/graph78.lgbin,1017,0.05022621154785156
379,random graphs/matuszewski/10_by_10_density/d30/graph79.lgbin,1019,0.04237675666809082
380,random graphs/matuszewski/10_by_10_density/d30/graph80.lgbin,1062,0.03481411933898926
381,random graphs/matuszewski/10_by_10_density/d30/graph81.lgbin,987,0.046140432357788086
382,random graphs/matuszewski/10_by_10_density/d30/graph82.lgbin,1048,0.034787654876708984
383,random graphs/matuszewski/10_by_10_density/d30/graph83.lgbin,1059,0.11621952056884766
384,random graphs/matuszewski/10_by_10_density/d30/graph84.lgbin,1037,0.034439802169799805
385,random graphs/matuszewski/10_by_10_density/d30/graph85.lgbin,1022,0.08044743537902832
386,random graphs/matuszewski/10_by_10_density/d30/graph86.lgbin,1091,0.0770418643951416
387,random graphs/matuszewski/10_by_10_density/d30/graph87.lgbin,995,0.05768013000488281
388,random graphs/matuszewski/10_by_10_density/d30/graph88.lgbin,1051,0.10004568099975586
389,random graphs/matuszewski/10_by_10_density/d30/graph89.lgbin,1068,0.05039095878601074
390,random graphs/matuszewski/10_by_10_density/d30/graph90.lgbin,1040,0.07323122024536133
391,random graphs/matuszewski/10_by_10_density/d30/graph91.lgbin,1123,0.042572975158691406
392,random graphs/matuszewski/10_by_10_density/d30/graph92.lgbin,1095,0.05779910087585449
393,random graphs/matuszewski/10_by_10_density/d30/graph93.lgbin,1046,0.08494281768798828
394,random graphs/matuszewski/10_by_10_density/d30/graph94.lgbin,1043,0.09679889678955078
395,random graphs/matuszewski/10_by_10_density/d30/graph95.lgbin,1043,0.10348129272460938
396,random graphs/matuszewski/10_by_10_density/d30/graph96.lgbin,988,0.05413699150085449
397,random graphs/matuszewski/10_by_10_density/d30/graph97.lgbin,944,0.027105331420898438
398,random graphs/matuszewski/10_by_10_density/d30/graph98.lgbin,1011,0.0736546516418457
399,random graphs/matuszewski/10_by_10_density/d30/graph99.lgbin,1130,0.03101944923400879
400,random graphs/matuszewski/10_by_10_density/d35/graph0.lgbin,1454,0.14451146125793457
401,random graphs/matuszewski/10_by_10_density/d35/graph1.lgbin,1548,0.10801529884338379
402,random graphs/matuszewski/10_by_10_density/d35/graph2.lgbin,1470,0.09309840202331543
403,random graphs/matuszewski/10_by_10_density/d35/graph3.lgbin,1521,0.0874321460723877
404,random graphs/matuszewski/10_by_10_density/d35/graph4.lgbin,1494,0.1230323314666748
405,random graphs/matuszewski/10_by_10_density/d35/graph5.lgbin,1625,0.08233761787414551
406,random graphs/matuszewski/10_by_10_density/d35/graph6.lgbin,1485,0.03617238998413086
407,random graphs/matuszewski/10_by_10_density/d35/graph7.lgbin,1580,0.06180977821350098
408,random graphs/matuszewski/10_by_10_density/d35/graph8.lgbin,1557,0.035919904708862305
409,random graphs/matuszewski/10_by_10_density/d35/graph9.lgbin,1506,0.03584885597229004
410,random graphs/matuszewski/10_by_10_density/d35/graph10.lgbin,1534,0.061515092849731445
411,random graphs/matuszewski/10_by_10_density/d35/graph11.lgbin,1499,0.03612971305847168
412,random graphs/matuszewski/10_by_10_density/d35/graph12.lgbin,1599,0.07173681259155273
413,random graphs/matuszewski/10_by_10_density/d35/graph13.lgbin,1528,0.061721086502075195
414,random graphs/matuszewski/10_by_10_density/d35/graph14.lgbin,1568,0.1087808609008789
415,random graphs/matuszewski/10_by_10_density/d35/graph15.lgbin,1610,0.04642939567565918
416,random graphs/matuszewski/10_by_10_density/d35/graph16.lgbin,1497,0.06695890426635742
417,random graphs/matuszewski/10_by_10_density/d35/graph17.lgbin,1498,0.10787129402160645
418,random graphs/matuszewski/10_by_10_density/d35/graph18.lgbin,1463,0.04113268852233887
419,random graphs/matuszewski/10_by_10_density/d35/graph19.lgbin,1530,0.04631996154785156
420,random graphs/matuszewski/10_by_10_density/d35/graph20.lgbin,1578,0.05117082595825195
421,random graphs/matuszewski/10_by_10_density/d35/graph21.lgbin,1472,0.06163668632507324
422,random graphs/matuszewski/10_by_10_density/d35/graph22.lgbin,1487,0.05128026008605957
423,random graphs/matuszewski/10_by_10_density/d35/graph23.lgbin,1498,0.12264108657836914
424,random graphs/matuszewski/10_by_10_density/d35/graph24.lgbin,1485,0.0511932373046875
425,random graphs/matuszewski/10_by_10_density/d35/graph25.lgbin,1599,0.08756566047668457
426,random graphs/matuszewski/10_by_10_density/d35/graph26.lgbin,1545,0.11269783973693848
427,random graphs/matuszewski/10_by_10_density/d35/graph27.lgbin,1656,0.11790275573730469
428,random graphs/matuszewski/10_by_10_density/d35/graph28.lgbin,1539,0.05665111541748047
429,random graphs/matuszewski/10_by_10_density/d35/graph29.lgbin,1669,0.07714438438415527
430,random graphs/matuszewski/10_by_10_density/d35/graph30.lgbin,1522,0.04129934310913086
431,random graphs/matuszewski/10_by_10_density/d35/graph31.lgbin,1533,0.056586503982543945
432,random graphs/matuszewski/10_by_10_density/d35/graph32.lgbin,1547,0.04120349884033203
433,random graphs/matuszewski/10_by_10_density/d35/graph33.lgbin,1493,0.03603410720825195
434,random graphs/matuszewski/10_by_10_density/d35/graph34.lgbin,1564,0.06189227104187012
435,random graphs/matuszewski/10_by_10_density/d35/graph35.lgbin,1636,0.118408203125
436,random graphs/matuszewski/10_by_10_density/d35/graph36.lgbin,1563,0.10261368751525879
437,random graphs/matuszewski/10_by_10_density/d35/graph37.lgbin,1591,0.040888071060180664
438,random graphs/matuszewski/10_by_10_density/d35/graph38.lgbin,1516,0.046154022216796875
439,random graphs/matuszewski/10_by_10_density/d35/graph39.lgbin,1484,0.05681252479553223
440,random graphs/matuszewski/10_by_10_density/d35/graph40.lgbin,1481,0.06686758995056152
441,random graphs/matuszewski/10_by_10_density/d35/graph41.lgbin,1578,0.08200788497924805
442,random graphs/matuszewski/10_by_10_density/d35/graph42.lgbin,1517,0.040990352630615234
443,random graphs/matuszewski/10_by_10_density/d35/graph43.lgbin,1509,0.10317802429199219
444,random graphs/matuszewski/10_by_10_density/d35/graph44.lgbin,1556,0.03611898422241211
445,random graphs/matuszewski/10_by_10_density/d35/graph45.lgbin,1564,0.10281753540039062
446,random graphs/matuszewski/10_by_10_density/d35/graph46.lgbin,1549,0.046378135681152344
447,random graphs/matuszewski/10_by_10_density/d35/graph47.lgbin,1519,0.046267032623291016
448,random graphs/matuszewski/10_by_10_density/d35/graph48.lgbin,1438,0.1278364658355713
449,random graphs/matuszewski/10_by_10_density/d35/graph49.lgbin,1434,0.051670074462890625
450,random graphs/matuszewski/10_by_10_density/d35/graph50.lgbin,1543,0.08265972137451172
451,random graphs/matuszewski/10_by_10_density/d35/graph51.lgbin,1500,0.046306610107421875
452,random graphs/matuszewski/10_by_10_density/d35/graph52.lgbin,1447,0.03619837760925293
453,random graphs/matuszewski/10_by_10_density/d35/graph53.lgbin,1563,0.0464780330657959
454,random graphs/matuszewski/10_by_10_density/d35/graph54.lgbin,1549,0.05150270462036133
455,random graphs/matuszewski/10_by_10_density/d35/graph55.lgbin,1549,0.03599429130554199
456,random graphs/matuszewski/10_by_10_density/d35/graph56.lgbin,1587,0.0617527961730957
457,random graphs/matuszewski/10_by_10_density/d35/graph57.lgbin,1556,0.051227569580078125
458,random graphs/matuszewski/10_by_10_density/d35/graph58.lgbin,1535,0.05117177963256836
459,random graphs/matuszewski/10_by_10_density/d35/graph59.lgbin,1481,0.036245107650756836
460,random graphs/matuszewski/10_by_10_density/d35/graph60.lgbin,1525,0.04651474952697754
461,random graphs/matuszewski/10_by_10_density/d35/graph61.lgbin,1585,0.04643511772155762
462,random graphs/matuszewski/10_by_10_density/d35/graph62.lgbin,1543,0.04621529579162598
463,random graphs/matuszewski/10_by_10_density/d35/graph63.lgbin,1593,0.09822678565979004
464,random graphs/matuszewski/10_by_10_density/d35/graph64.lgbin,1582,0.05695056915283203
465,random graphs/matuszewski/10_by_10_density/d35/graph65.lgbin,1461,0.10863542556762695
466,random graphs/matuszewski/10_by_10_density/d35/graph66.lgbin,1539,0.12769031524658203
467,random graphs/matuszewski/10_by_10_density/d35/graph67.lgbin,1534,0.10756611824035645
468,random graphs/matuszewski/10_by_10_density/d35/graph68.lgbin,1605,0.04125523567199707
469,random graphs/matuszewski/10_by_10_density/d35/graph69.lgbin,1525,0.0974724292755127
470,random graphs/matuszewski/10_by_10_density/d35/graph70.lgbin,1564,0.030866622924804688
471,random graphs/matuszewski/10_by_10_density/d35/graph71.lgbin,1532,0.12312436103820801
472,random graphs/matuszewski/10_by_10_density/d35/graph72.lgbin,1478,0.08747053146362305
473,random graphs/matuszewski/10_by_10_density/d35/graph73.lgbin,1467,0.05164480209350586
474,random graphs/matuszewski/10_by_10_density/d35/graph74.lgbin,1391,0.0763709545135498
475,random graphs/matuszewski/10_by_10_density/d35/graph75.lgbin,1501,0.09229516983032227
476,random graphs/matuszewski/10_by_10_density/d35/graph76.lgbin,1501,0.05642557144165039
477,random graphs/matuszewski/10_by_10_density/d35/graph77.lgbin,1496,0.07690739631652832
478,random graphs/matuszewski/10_by_10_density/d35/graph78.lgbin,1478,0.07659053802490234
479,random graphs/matuszewski/10_by_10_density/d35/graph79.lgbin,1374,0.10714173316955566
480,random graphs/matuszewski/10_by_10_density/d35/graph80.lgbin,1451,0.09822487831115723
481,random graphs/matuszewski/10_by_10_density/d35/graph81.lgbin,1505,0.0361480712890625
482,random graphs/matuszewski/10_by_10_density/d35/graph82.lgbin,1549,0.06183600425720215
483,random graphs/matuszewski/10_by_10_density/d35/graph83.lgbin,1554,0.0723421573638916
484,random graphs/matuszewski/10_by_10_density/d35/graph84.lgbin,1587,0.07691740989685059
485,random graphs/matuszewski/10_by_10_density/d35/graph85.lgbin,1541,0.09274411201477051
486,random graphs/matuszewski/10_by_10_density/d35/graph86.lgbin,1462,0.041049957275390625
487,random graphs/matuszewski/10_by_10_density/d35/graph87.lgbin,1500,0.051133155822753906
488,random graphs/matuszewski/10_by_10_density/d35/graph88.lgbin,1449,0.041242122650146484
489,random graphs/matuszewski/10_by_10_density/d35/graph89.lgbin,1470,0.08191871643066406
490,random graphs/matuszewski/10_by_10_density/d35/graph90.lgbin,1563,0.08178973197937012
491,random graphs/matuszewski/10_by_10_density/d35/graph91.lgbin,1530,0.05672192573547363
492,random graphs/matuszewski/10_by_10_density/d35/graph92.lgbin,1567,0.08210110664367676
493,random graphs/matuszewski/10_by_10_density/d35/graph93.lgbin,1603,0.03609633445739746
494,random graphs/matuszewski/10_by_10_density/d35/graph94.lgbin,1462,0.051415205001831055
495,random graphs/matuszewski/10_by_10_density/d35/graph95.lgbin,1396,0.036078453063964844
496,random graphs/matuszewski/10_by_10_density/d35/graph96.lgbin,1516,0.0721132755279541
497,random graphs/matuszewski/10_by_10_density/d35/graph97.lgbin,1503,0.07193183898925781
498,random graphs/matuszewski/10_by_10_density/d35/graph98.lgbin,1647,0.07693290710449219
499,random graphs/matuszewski/10_by_10_density/d35/graph99.lgbin,1465,0.07189655303955078
500,random graphs/matuszewski/10_by_10_density/d40/graph0.lgbin,2098,0.14582252502441406
501,random graphs/matuszewski/10_by_10_density/d40/graph1.lgbin,2078,0.03979206085205078
502,random graphs/matuszewski/10_by_10_density/d40/graph2.lgbin,2138,0.04635787010192871
503,random graphs/matuszewski/10_by_10_density/d40/graph3.lgbin,2152,0.14577889442443848
504,random graphs/matuszewski/10_by_10_density/d40/graph4.lgbin,2110,0.05308032035827637
505,random graphs/matuszewski/10_by_10_density/d40/graph5.lgbin,2108,0.053349971771240234
506,random graphs/matuszewski/10_by_10_density/d40/graph6.lgbin,2153,0.07981204986572266
507,random graphs/matuszewski/10_by_10_density/d40/graph7.lgbin,2043,0.05337929725646973
508,random graphs/matuszewski/10_by_10_density/d40/graph8.lgbin,2164,0.03991889953613281
509,random graphs/matuszewski/10_by_10_density/d40/graph9.lgbin,1995,0.08628129959106445
510,random graphs/matuszewski/10_by_10_density/d40/graph10.lgbin,2209,0.06636667251586914
511,random graphs/matuszewski/10_by_10_density/d40/graph11.lgbin,2083,0.046329498291015625
512,random graphs/matuszewski/10_by_10_density/d40/graph12.lgbin,2083,0.053041934967041016
513,random graphs/matuszewski/10_by_10_density/d40/graph13.lgbin,2039,0.11925196647644043
514,random graphs/matuszewski/10_by_10_density/d40/graph14.lgbin,2087,0.146376371383667
515,random graphs/matuszewski/10_by_10_density/d40/graph15.lgbin,2073,0.04665112495422363
516,random graphs/matuszewski/10_by_10_density/d40/graph16.lgbin,2094,0.04616093635559082
517,random graphs/matuszewski/10_by_10_density/d40/graph17.lgbin,2036,0.0467066764831543
518,random graphs/matuszewski/10_by_10_density/d40/graph18.lgbin,2016,0.1264798641204834
519,random graphs/matuszewski/10_by_10_density/d40/graph19.lgbin,2046,0.07987141609191895
520,random graphs/matuszewski/10_by_10_density/d40/graph20.lgbin,2144,0.06632089614868164
521,random graphs/matuszewski/10_by_10_density/d40/graph21.lgbin,2119,0.05991339683532715
522,random graphs/matuszewski/10_by_10_density/d40/graph22.lgbin,2075,0.0399472713470459
523,random graphs/matuszewski/10_by_10_density/d40/graph23.lgbin,2256,0.1188669204711914
524,random graphs/matuszewski/10_by_10_density/d40/graph24.lgbin,1994,0.11956167221069336
525,random graphs/matuszewski/10_by_10_density/d40/graph25.lgbin,2199,0.059236764907836914
526,random graphs/matuszewski/10_by_10_density/d40/graph26.lgbin,2165,0.07928061485290527
527,random graphs/matuszewski/10_by_10_density/d40/graph27.lgbin,2064,0.046459197998046875
528,random graphs/matuszewski/10_by_10_density/d40/graph28.lgbin,2180,0.046430110931396484
529,random graphs/matuszewski/10_by_10_density/d40/graph29.lgbin,2086,0.03980278968811035
530,random graphs/matuszewski/10_by_10_density/d40/graph30.lgbin,2070,0.0468907356262207
531,random graphs/matuszewski/10_by_10_density/d40/graph31.lgbin,2113,0.05322766304016113
532,random graphs/matuszewski/10_by_10_density/d40/graph32.lgbin,2025,0.04664444923400879
533,random graphs/matuszewski/10_by_10_density/d40/graph33.lgbin,2006,0.05325675010681152
534,random graphs/matuszewski/10_by_10_density/d40/graph34.lgbin,2110,0.0465543270111084
535,random graphs/matuszewski/10_by_10_density/d40/graph35.lgbin,2023,0.12649106979370117
536,random graphs/matuszewski/10_by_10_density/d40/graph36.lgbin,2115,0.046582698822021484
537,random graphs/matuszewski/10_by_10_density/d40/graph37.lgbin,2138,0.06621718406677246
538,random graphs/matuszewski/10_by_10_density/d40/graph38.lgbin,2152,0.03965139389038086
539,random graphs/matuszewski/10_by_10_density/d40/graph39.lgbin,1884,0.04671001434326172
540,random graphs/matuszewski/10_by_10_density/d40/graph40.lgbin,2035,0.0465397834777832
541,random graphs/matuszewski/10_by_10_density/d40/graph41.lgbin,2120,0.13192272186279297
542,random graphs/matuszewski/10_by_10_density/d40/graph42.lgbin,1987,0.04668760299682617
543,random graphs/matuszewski/10_by_10_density/d40/graph43.lgbin,2015,0.059778690338134766
544,random graphs/matuszewski/10_by_10_density/d40/graph44.lgbin,2025,0.04648089408874512
545,random graphs/matuszewski/10_by_10_density/d40/graph45.lgbin,2118,0.040290117263793945
546,random graphs/matuszewski/10_by_10_density/d40/graph46.lgbin,1986,0.06642842292785645
547,random graphs/matuszewski/10_by_10_density/d40/graph47.lgbin,2094,0.0531771183013916
548,random graphs/matuszewski/10_by_10_density/d40/graph48.lgbin,2191,0.1190953254699707
549,random graphs/matuszewski/10_by_10_density/d40/graph49.lgbin,2059,0.07312774658203125
550,random graphs/matuszewski/10_by_10_density/d40/graph50.lgbin,2125,0.04655098915100098
551,random graphs/matuszewski/10_by_10_density/d40/graph51.lgbin,2069,0.053048133850097656
552,random graphs/matuszewski/10_by_10_density/d40/graph52.lgbin,2098,0.0467374324798584
553,random graphs/matuszewski/10_by_10_density/d40/graph53.lgbin,2011,0.04640555381774902
554,random graphs/matuszewski/10_by_10_density/d40/graph54.lgbin,2217,0.03981351852416992
555,random graphs/matuszewski/10_by_10_density/d40/graph55.lgbin,2193,0.1258220672607422
556,random graphs/matuszewski/10_by_10_density/d40/graph56.lgbin,2161,0.04620814323425293
557,random graphs/matuszewski/10_by_10_density/d40/graph57.lgbin,2150,0.09942412376403809
558,random graphs/matuszewski/10_by_10_density/d40/graph58.lgbin,2100,0.03963041305541992
559,random graphs/matuszewski/10_by_10_density/d40/graph59.lgbin,2080,0.03984546661376953
560,random graphs/matuszewski/10_by_10_density/d40/graph60.lgbin,2059,0.03991341590881348
561,random graphs/matuszewski/10_by_10_density/d40/graph61.lgbin,2004,0.04650759696960449
562,random graphs/matuszewski/10_by_10_density/d40/graph62.lgbin,2214,0.09312891960144043
563,random graphs/matuszewski/10_by_10_density/d40/graph63.lgbin,2022,0.09929513931274414
564,random graphs/matuszewski/10_by_10_density/d40/graph64.lgbin,2109,0.040082454681396484
565,random graphs/matuszewski/10_by_10_density/d40/graph65.lgbin,2095,0.07297587394714355
566,random graphs/matuszewski/10_by_10_density/d40/graph66.lgbin,2125,0.07275271415710449
567,random graphs/matuszewski/10_by_10_density/d40/graph67.lgbin,2094,0.03994345664978027
568,random graphs/matuszewski/10_by_10_density/d40/graph68.lgbin,2045,0.11190247535705566
569,random graphs/matuszewski/10_by_10_density/d40/graph69.lgbin,2127,0.11850214004516602
570,random graphs/matuszewski/10_by_10_density/d40/graph70.lgbin,2175,0.1261122226715088
571,random graphs/matuszewski/10_by_10_density/d40/graph71.lgbin,2154,0.04632759094238281
572,random graphs/matuszewski/10_by_10_density/d40/graph72.lgbin,2085,0.04632091522216797
573,random graphs/matuszewski/10_by_10_density/d40/graph73.lgbin,2091,0.039830684661865234
574,random graphs/matuszewski/10_by_10_density/d40/graph74.lgbin,2200,0.07352161407470703
575,random graphs/matuszewski/10_by_10_density/d40/graph75.lgbin,2099,0.10572481155395508
576,random graphs/matuszewski/10_by_10_density/d40/graph76.lgbin,2054,0.052846431732177734
577,random graphs/matuszewski/10_by_10_density/d40/graph77.lgbin,1928,0.11236262321472168
578,random graphs/matuszewski/10_by_10_density/d40/graph78.lgbin,2042,0.06610870361328125
579,random graphs/matuszewski/10_by_10_density/d40/graph79.lgbin,2126,0.04656648635864258
580,random graphs/matuszewski/10_by_10_density/d40/graph80.lgbin,2053,0.0533137321472168
581,random graphs/matuszewski/10_by_10_density/d40/graph81.lgbin,2100,0.04649209976196289
582,random graphs/matuszewski/10_by_10_density/d40/graph82.lgbin,2073,0.10667705535888672
583,random graphs/matuszewski/10_by_10_density/d40/graph83.lgbin,1955,0.04679059982299805
584,random graphs/matuszewski/10_by_10_density/d40/graph84.lgbin,2032,0.11916661262512207
585,random graphs/matuszewski/10_by_10_density/d40/graph85.lgbin,2051,0.10617518424987793
586,random graphs/matuszewski/10_by_10_density/d40/graph86.lgbin,1997,0.039759159088134766
587,random graphs/matuszewski/10_by_10_density/d40/graph87.lgbin,1949,0.04641294479370117
588,random graphs/matuszewski/10_by_10_density/d40/graph88.lgbin,1998,0.11367940902709961
589,random graphs/matuszewski/10_by_10_density/d40/graph89.lgbin,2147,0.05976223945617676
590,random graphs/matuszewski/10_by_10_density/d40/graph90.lgbin,1891,0.1062784194946289
591,random graphs/matuszewski/10_by_10_density/d40/graph91.lgbin,2107,0.05978512763977051
592,random graphs/matuszewski/10_by_10_density/d40/graph92.lgbin,2062,0.08627939224243164
593,random graphs/matuszewski/10_by_10_density/d40/graph93.lgbin,2009,0.039962053298950195
594,random graphs/matuszewski/10_by_10_density/d40/graph94.lgbin,2106,0.15766549110412598
595,random graphs/matuszewski/10_by_10_density/d40/graph95.lgbin,2108,0.09911894798278809
596,random graphs/matuszewski/10_by_10_density/d40/graph96.lgbin,2013,0.17835474014282227
597,random graphs/matuszewski/10_by_10_density/d40/graph97.lgbin,1963,0.039870500564575195
598,random graphs/matuszewski/10_by_10_density/d40/graph98.lgbin,2050,0.04661417007446289
599,random graphs/matuszewski/10_by_10_density/d40/graph99.lgbin,2103,0.06599974632263184
600,random graphs/matuszewski/10_by_10_density/d45/graph0.lgbin,2790,0.05842232704162598
601,random graphs/matuszewski/10_by_10_density/d45/graph1.lgbin,2641,0.058016061782836914
602,random graphs/matuszewski/10_by_10_density/d45/graph2.lgbin,2897,0.06603646278381348
603,random graphs/matuszewski/10_by_10_density/d45/graph3.lgbin,2874,0.1159675121307373
604,random graphs/matuszewski/10_by_10_density/d45/graph4.lgbin,2738,0.0583956241607666
605,random graphs/matuszewski/10_by_10_density/d45/graph5.lgbin,2744,0.05844378471374512
606,random graphs/matuszewski/10_by_10_density/d45/graph6.lgbin,2645,0.058049917221069336
607,random graphs/matuszewski/10_by_10_density/d45/graph7.lgbin,2721,0.05791902542114258
608,random graphs/matuszewski/10_by_10_density/d45/graph8.lgbin,2817,0.0499420166015625
609,random graphs/matuszewski/10_by_10_density/d45/graph9.lgbin,2766,0.04991793632507324
610,random graphs/matuszewski/10_by_10_density/d45/graph10.lgbin,2751,0.05854368209838867
611,random graphs/matuszewski/10_by_10_density/d45/graph11.lgbin,2774,0.11643457412719727
612,random graphs/matuszewski/10_by_10_density/d45/graph12.lgbin,2792,0.07457566261291504
613,random graphs/matuszewski/10_by_10_density/d45/graph13.lgbin,2710,0.04977059364318848
614,random graphs/matuszewski/10_by_10_density/d45/graph14.lgbin,2924,0.058411598205566406
615,random graphs/matuszewski/10_by_10_density/d45/graph15.lgbin,2800,0.05020546913146973
616,random graphs/matuszewski/10_by_10_density/d45/graph16.lgbin,2893,0.0667266845703125
617,random graphs/matuszewski/10_by_10_density/d45/graph17.lgbin,2810,0.058370113372802734
618,random graphs/matuszewski/10_by_10_density/d45/graph18.lgbin,2821,0.05009150505065918
619,random graphs/matuszewski/10_by_10_density/d45/graph19.lgbin,2654,0.0500483512878418
620,random graphs/matuszewski/10_by_10_density/d45/graph20.lgbin,2851,0.05814695358276367
621,random graphs/matuszewski/10_by_10_density/d45/graph21.lgbin,2851,0.05005788803100586
622,random graphs/matuszewski/10_by_10_density/d45/graph22.lgbin,2601,0.058244943618774414
623,random graphs/matuszewski/10_by_10_density/d45/graph23.lgbin,2769,0.14143824577331543
624,random graphs/matuszewski/10_by_10_density/d45/graph24.lgbin,2781,0.05000805854797363
625,random graphs/matuszewski/10_by_10_density/d45/graph25.lgbin,2706,0.05807209014892578
626,random graphs/matuszewski/10_by_10_density/d45/graph26.lgbin,2765,0.058290958404541016
