Index,File,Crossings,Runtime
329,random graphs/matuszewski/5_by_n/n40/graph29.lgbin,1943,0.635432243347168
330,random graphs/matuszewski/5_by_n/n40/graph30.lgbin,2014,0.4777853488922119
331,random graphs/matuszewski/5_by_n/n40/graph31.lgbin,1974,0.5222947597503662
332,random graphs/matuszewski/5_by_n/n40/graph32.lgbin,2044,0.5522701740264893
333,random graphs/matuszewski/5_by_n/n40/graph33.lgbin,2029,0.5593852996826172
334,random graphs/matuszewski/5_by_n/n40/graph34.lgbin,1858,0.5528903007507324
335,random graphs/matuszewski/5_by_n/n40/graph35.lgbin,1785,0.557098388671875
336,random graphs/matuszewski/5_by_n/n40/graph36.lgbin,1766,0.5029926300048828
337,random graphs/matuszewski/5_by_n/n40/graph37.lgbin,2162,0.5346019268035889
338,random graphs/matuszewski/5_by_n/n40/graph38.lgbin,1911,0.5392239093780518
339,random graphs/matuszewski/5_by_n/n40/graph39.lgbin,1834,0.501288652420044
340,random graphs/matuszewski/5_by_n/n40/graph40.lgbin,2060,0.48854517936706543
341,random graphs/matuszewski/5_by_n/n40/graph41.lgbin,2027,0.4940035343170166
342,random graphs/matuszewski/5_by_n/n40/graph42.lgbin,1931,0.5298230648040771
343,random graphs/matuszewski/5_by_n/n40/graph43.lgbin,2018,0.5992543697357178
344,random graphs/matuszewski/5_by_n/n40/graph44.lgbin,1932,0.5320124626159668
345,random graphs/matuszewski/5_by_n/n40/graph45.lgbin,2028,0.6252896785736084
346,random graphs/matuszewski/5_by_n/n40/graph46.lgbin,2022,0.5631258487701416
347,random graphs/matuszewski/5_by_n/n40/graph47.lgbin,1716,0.6448462009429932
348,random graphs/matuszewski/5_by_n/n40/graph48.lgbin,2034,0.5404510498046875
349,random graphs/matuszewski/5_by_n/n40/graph49.lgbin,1779,0.6678619384765625
350,random graphs/matuszewski/5_by_n/n40/graph50.lgbin,1986,0.6315550804138184
351,random graphs/matuszewski/5_by_n/n40/graph51.lgbin,1986,0.5645594596862793
352,random graphs/matuszewski/5_by_n/n40/graph52.lgbin,1998,0.5506458282470703
353,random graphs/matuszewski/5_by_n/n40/graph53.lgbin,1748,0.5223755836486816
354,random graphs/matuszewski/5_by_n/n40/graph54.lgbin,2008,0.5680732727050781
355,random graphs/matuszewski/5_by_n/n40/graph55.lgbin,1894,0.5348174571990967
356,random graphs/matuszewski/5_by_n/n40/graph56.lgbin,1934,0.5143184661865234
357,random graphs/matuszewski/5_by_n/n40/graph57.lgbin,2125,0.5863473415374756
358,random graphs/matuszewski/5_by_n/n40/graph58.lgbin,1810,0.5431182384490967
359,random graphs/matuszewski/5_by_n/n40/graph59.lgbin,1796,0.5154018402099609
360,random graphs/matuszewski/5_by_n/n40/graph60.lgbin,1783,0.5331850051879883
361,random graphs/matuszewski/5_by_n/n40/graph61.lgbin,1908,0.5417721271514893
362,random graphs/matuszewski/5_by_n/n40/graph62.lgbin,1922,0.5316388607025146
363,random graphs/matuszewski/5_by_n/n40/graph63.lgbin,1855,0.5190057754516602
364,random graphs/matuszewski/5_by_n/n40/graph64.lgbin,1811,0.5189154148101807
365,random graphs/matuszewski/5_by_n/n40/graph65.lgbin,1995,0.519580602645874
366,random graphs/matuszewski/5_by_n/n40/graph66.lgbin,2058,0.5805768966674805
367,random graphs/matuszewski/5_by_n/n40/graph67.lgbin,1928,0.5108785629272461
368,random graphs/matuszewski/5_by_n/n40/graph68.lgbin,1815,0.4709606170654297
369,random graphs/matuszewski/5_by_n/n40/graph69.lgbin,2179,0.5055727958679199
370,random graphs/matuszewski/5_by_n/n40/graph70.lgbin,2003,0.5069210529327393
371,random graphs/matuszewski/5_by_n/n40/graph71.lgbin,1833,0.5215277671813965
372,random graphs/matuszewski/5_by_n/n40/graph72.lgbin,1858,0.5452320575714111
373,random graphs/matuszewski/5_by_n/n40/graph73.lgbin,1706,0.5059566497802734
374,random graphs/matuszewski/5_by_n/n40/graph74.lgbin,1972,0.5304265022277832
375,random graphs/matuszewski/5_by_n/n40/graph75.lgbin,1891,0.44599103927612305
376,random graphs/matuszewski/5_by_n/n40/graph76.lgbin,1878,0.49129319190979004
377,random graphs/matuszewski/5_by_n/n40/graph77.lgbin,2100,0.5036134719848633
378,random graphs/matuszewski/5_by_n/n40/graph78.lgbin,1926,0.5426344871520996
379,random graphs/matuszewski/5_by_n/n40/graph79.lgbin,1858,0.512129545211792
380,random graphs/matuszewski/5_by_n/n40/graph80.lgbin,2213,0.5215647220611572
381,random graphs/matuszewski/5_by_n/n40/graph81.lgbin,1984,0.49790334701538086
382,random graphs/matuszewski/5_by_n/n40/graph82.lgbin,1934,0.5063319206237793
383,random graphs/matuszewski/5_by_n/n40/graph83.lgbin,1936,0.5526430606842041
384,random graphs/matuszewski/5_by_n/n40/graph84.lgbin,2159,0.533088207244873
385,random graphs/matuszewski/5_by_n/n40/graph85.lgbin,1970,0.5503807067871094
386,random graphs/matuszewski/5_by_n/n40/graph86.lgbin,1922,0.5332314968109131
387,random graphs/matuszewski/5_by_n/n40/graph87.lgbin,1674,0.5511476993560791
388,random graphs/matuszewski/5_by_n/n40/graph88.lgbin,2003,0.5109498500823975
389,random graphs/matuszewski/5_by_n/n40/graph89.lgbin,2130,0.49103879928588867
390,random graphs/matuszewski/5_by_n/n40/graph90.lgbin,1936,0.507871150970459
391,random graphs/matuszewski/5_by_n/n40/graph91.lgbin,1816,0.5086891651153564
392,random graphs/matuszewski/5_by_n/n40/graph92.lgbin,2157,0.5662157535552979
393,random graphs/matuszewski/5_by_n/n40/graph93.lgbin,1882,0.5188894271850586
394,random graphs/matuszewski/5_by_n/n40/graph94.lgbin,1740,0.5691993236541748
395,random graphs/matuszewski/5_by_n/n40/graph95.lgbin,1813,0.5611326694488525
396,random graphs/matuszewski/5_by_n/n40/graph96.lgbin,2204,0.545480489730835
397,random graphs/matuszewski/5_by_n/n40/graph97.lgbin,2263,0.6380894184112549
398,random graphs/matuszewski/5_by_n/n40/graph98.lgbin,1976,0.5120902061462402
399,random graphs/matuszewski/5_by_n/n40/graph99.lgbin,1960,0.5339357852935791
400,random graphs/matuszewski/5_by_n/n50/graph0.lgbin,3015,0.7855708599090576
401,random graphs/matuszewski/5_by_n/n50/graph1.lgbin,2958,0.8164074420928955
402,random graphs/matuszewski/5_by_n/n50/graph2.lgbin,3129,0.8426620960235596
403,random graphs/matuszewski/5_by_n/n50/graph3.lgbin,3150,0.9072871208190918
404,random graphs/matuszewski/5_by_n/n50/graph4.lgbin,3171,0.8474605083465576
405,random graphs/matuszewski/5_by_n/n50/graph5.lgbin,3651,0.8471293449401855
406,random graphs/matuszewski/5_by_n/n50/graph6.lgbin,3320,0.8333785533905029
407,random graphs/matuszewski/5_by_n/n50/graph7.lgbin,2882,0.8257157802581787
408,random graphs/matuszewski/5_by_n/n50/graph8.lgbin,3136,0.888296365737915
409,random graphs/matuszewski/5_by_n/n50/graph9.lgbin,3157,0.9361350536346436
410,random graphs/matuszewski/5_by_n/n50/graph10.lgbin,2984,0.8241126537322998
411,random graphs/matuszewski/5_by_n/n50/graph11.lgbin,3106,0.7921559810638428
412,random graphs/matuszewski/5_by_n/n50/graph12.lgbin,3120,0.8363204002380371
413,random graphs/matuszewski/5_by_n/n50/graph13.lgbin,3430,0.8764278888702393
414,random graphs/matuszewski/5_by_n/n50/graph14.lgbin,3140,0.8932523727416992
415,random graphs/matuszewski/5_by_n/n50/graph15.lgbin,3112,0.8935995101928711
416,random graphs/matuszewski/5_by_n/n50/graph16.lgbin,3237,0.825416088104248
417,random graphs/matuszewski/5_by_n/n50/graph17.lgbin,3274,0.8702330589294434
418,random graphs/matuszewski/5_by_n/n50/graph18.lgbin,2830,0.8832578659057617
419,random graphs/matuszewski/5_by_n/n50/graph19.lgbin,3205,0.8101217746734619
420,random graphs/matuszewski/5_by_n/n50/graph20.lgbin,2791,0.9134721755981445
421,random graphs/matuszewski/5_by_n/n50/graph21.lgbin,3375,0.8293008804321289
422,random graphs/matuszewski/5_by_n/n50/graph22.lgbin,2833,0.8878121376037598
423,random graphs/matuszewski/5_by_n/n50/graph23.lgbin,3000,0.8001360893249512
424,random graphs/matuszewski/5_by_n/n50/graph24.lgbin,2862,0.8416407108306885
425,random graphs/matuszewski/5_by_n/n50/graph25.lgbin,3131,0.8766851425170898
426,random graphs/matuszewski/5_by_n/n50/graph26.lgbin,3094,0.8680474758148193
427,random graphs/matuszewski/5_by_n/n50/graph27.lgbin,3230,0.8843774795532227
428,random graphs/matuszewski/5_by_n/n50/graph28.lgbin,3034,0.9636614322662354
429,random graphs/matuszewski/5_by_n/n50/graph29.lgbin,3008,0.8326764106750488
430,random graphs/matuszewski/5_by_n/n50/graph30.lgbin,3339,0.9191792011260986
431,random graphs/matuszewski/5_by_n/n50/graph31.lgbin,3109,0.9260408878326416
432,random graphs/matuszewski/5_by_n/n50/graph32.lgbin,3226,0.9119982719421387
433,random graphs/matuszewski/5_by_n/n50/graph33.lgbin,3111,0.8750576972961426
434,random graphs/matuszewski/5_by_n/n50/graph34.lgbin,3299,0.9235765933990479
435,random graphs/matuszewski/5_by_n/n50/graph35.lgbin,3307,0.8896679878234863
436,random graphs/matuszewski/5_by_n/n50/graph36.lgbin,2691,0.8328227996826172
437,random graphs/matuszewski/5_by_n/n50/graph37.lgbin,3434,0.8578031063079834
438,random graphs/matuszewski/5_by_n/n50/graph38.lgbin,3555,0.8446152210235596
439,random graphs/matuszewski/5_by_n/n50/graph39.lgbin,2660,0.8916671276092529
440,random graphs/matuszewski/5_by_n/n50/graph40.lgbin,3192,0.9404196739196777
441,random graphs/matuszewski/5_by_n/n50/graph41.lgbin,2965,0.9549379348754883
442,random graphs/matuszewski/5_by_n/n50/graph42.lgbin,3229,0.8449454307556152
443,random graphs/matuszewski/5_by_n/n50/graph43.lgbin,3037,0.9146115779876709
444,random graphs/matuszewski/5_by_n/n50/graph44.lgbin,3003,0.9596099853515625
445,random graphs/matuszewski/5_by_n/n50/graph45.lgbin,3139,0.8498764038085938
446,random graphs/matuszewski/5_by_n/n50/graph46.lgbin,3029,0.8043792247772217
447,random graphs/matuszewski/5_by_n/n50/graph47.lgbin,2837,0.7803914546966553
448,random graphs/matuszewski/5_by_n/n50/graph48.lgbin,3053,0.8204009532928467
449,random graphs/matuszewski/5_by_n/n50/graph49.lgbin,3105,0.8496804237365723
450,random graphs/matuszewski/5_by_n/n50/graph50.lgbin,2960,0.8686363697052002
451,random graphs/matuszewski/5_by_n/n50/graph51.lgbin,2883,0.9183871746063232
452,random graphs/matuszewski/5_by_n/n50/graph52.lgbin,2980,0.7866442203521729
453,random graphs/matuszewski/5_by_n/n50/graph53.lgbin,3033,0.8579223155975342
454,random graphs/matuszewski/5_by_n/n50/graph54.lgbin,3479,0.8366901874542236
455,random graphs/matuszewski/5_by_n/n50/graph55.lgbin,2982,0.8423423767089844
456,random graphs/matuszewski/5_by_n/n50/graph56.lgbin,2986,0.8000648021697998
457,random graphs/matuszewski/5_by_n/n50/graph57.lgbin,2907,0.8512802124023438
458,random graphs/matuszewski/5_by_n/n50/graph58.lgbin,3204,0.8569023609161377
459,random graphs/matuszewski/5_by_n/n50/graph59.lgbin,3084,0.8164582252502441
460,random graphs/matuszewski/5_by_n/n50/graph60.lgbin,3235,0.9040029048919678
461,random graphs/matuszewski/5_by_n/n50/graph61.lgbin,2905,0.8136951923370361
462,random graphs/matuszewski/5_by_n/n50/graph62.lgbin,3260,0.8261690139770508
463,random graphs/matuszewski/5_by_n/n50/graph63.lgbin,3110,0.9913485050201416
464,random graphs/matuszewski/5_by_n/n50/graph64.lgbin,2994,0.8995656967163086
465,random graphs/matuszewski/5_by_n/n50/graph65.lgbin,3334,0.8424782752990723
466,random graphs/matuszewski/5_by_n/n50/graph66.lgbin,3207,0.7917079925537109
467,random graphs/matuszewski/5_by_n/n50/graph67.lgbin,3030,0.8068835735321045
468,random graphs/matuszewski/5_by_n/n50/graph68.lgbin,3036,0.8044066429138184
469,random graphs/matuszewski/5_by_n/n50/graph69.lgbin,3076,0.8537402153015137
470,random graphs/matuszewski/5_by_n/n50/graph70.lgbin,2908,0.8527789115905762
471,random graphs/matuszewski/5_by_n/n50/graph71.lgbin,3189,0.8216574192047119
472,random graphs/matuszewski/5_by_n/n50/graph72.lgbin,3145,0.788078784942627
473,random graphs/matuszewski/5_by_n/n50/graph73.lgbin,2865,0.7724764347076416
474,random graphs/matuszewski/5_by_n/n50/graph74.lgbin,3111,0.885810375213623
475,random graphs/matuszewski/5_by_n/n50/graph75.lgbin,3279,0.8310234546661377
476,random graphs/matuszewski/5_by_n/n50/graph76.lgbin,3058,0.8458218574523926
477,random graphs/matuszewski/5_by_n/n50/graph77.lgbin,2971,0.8877158164978027
478,random graphs/matuszewski/5_by_n/n50/graph78.lgbin,3223,0.8803191184997559
479,random graphs/matuszewski/5_by_n/n50/graph79.lgbin,3221,0.9046337604522705
480,random graphs/matuszewski/5_by_n/n50/graph80.lgbin,3348,0.876934289932251
481,random graphs/matuszewski/5_by_n/n50/graph81.lgbin,3137,0.8325302600860596
482,random graphs/matuszewski/5_by_n/n50/graph82.lgbin,3322,0.9007580280303955
483,random graphs/matuszewski/5_by_n/n50/graph83.lgbin,3256,0.8542959690093994
484,random graphs/matuszewski/5_by_n/n50/graph84.lgbin,3405,0.956979513168335
485,random graphs/matuszewski/5_by_n/n50/graph85.lgbin,3323,0.8575739860534668
486,random graphs/matuszewski/5_by_n/n50/graph86.lgbin,2775,0.9809167385101318
487,random graphs/matuszewski/5_by_n/n50/graph87.lgbin,3218,0.8856165409088135
488,random graphs/matuszewski/5_by_n/n50/graph88.lgbin,3207,0.8261063098907471
489,random graphs/matuszewski/5_by_n/n50/graph89.lgbin,3239,0.9219686985015869
490,random graphs/matuszewski/5_by_n/n50/graph90.lgbin,2974,0.8658161163330078
491,random graphs/matuszewski/5_by_n/n50/graph91.lgbin,3070,0.8763260841369629
492,random graphs/matuszewski/5_by_n/n50/graph92.lgbin,3032,0.9303829669952393
493,random graphs/matuszewski/5_by_n/n50/graph93.lgbin,3083,0.9096534252166748
494,random graphs/matuszewski/5_by_n/n50/graph94.lgbin,3344,0.9623329639434814
495,random graphs/matuszewski/5_by_n/n50/graph95.lgbin,3061,0.9371654987335205
496,random graphs/matuszewski/5_by_n/n50/graph96.lgbin,2731,0.8710572719573975
497,random graphs/matuszewski/5_by_n/n50/graph97.lgbin,3319,0.8515267372131348
498,random graphs/matuszewski/5_by_n/n50/graph98.lgbin,2793,0.9382991790771484
499,random graphs/matuszewski/5_by_n/n50/graph99.lgbin,3043,0.8618502616882324
500,random graphs/matuszewski/5_by_n/n60/graph0.lgbin,4548,1.2773609161376953
501,random graphs/matuszewski/5_by_n/n60/graph1.lgbin,4600,1.6007606983184814
502,random graphs/matuszewski/5_by_n/n60/graph2.lgbin,4586,1.1720936298370361
503,random graphs/matuszewski/5_by_n/n60/graph3.lgbin,4627,1.1933903694152832
504,random graphs/matuszewski/5_by_n/n60/graph4.lgbin,4633,1.4650442600250244
505,random graphs/matuszewski/5_by_n/n60/graph5.lgbin,4136,1.4683618545532227
506,random graphs/matuszewski/5_by_n/n60/graph6.lgbin,4347,1.3600835800170898
507,random graphs/matuszewski/5_by_n/n60/graph7.lgbin,4795,1.5503742694854736
508,random graphs/matuszewski/5_by_n/n60/graph8.lgbin,4828,1.2889976501464844
509,random graphs/matuszewski/5_by_n/n60/graph9.lgbin,4921,1.3110041618347168
510,random graphs/matuszewski/5_by_n/n60/graph10.lgbin,5020,1.2380309104919434
511,random graphs/matuszewski/5_by_n/n60/graph11.lgbin,4772,1.4253520965576172
512,random graphs/matuszewski/5_by_n/n60/graph12.lgbin,4679,1.3689279556274414
513,random graphs/matuszewski/5_by_n/n60/graph13.lgbin,4372,1.3309111595153809
514,random graphs/matuszewski/5_by_n/n60/graph14.lgbin,4510,1.3106920719146729
515,random graphs/matuszewski/5_by_n/n60/graph15.lgbin,4444,1.4235215187072754
516,random graphs/matuszewski/5_by_n/n60/graph16.lgbin,4419,1.2559735774993896
517,random graphs/matuszewski/5_by_n/n60/graph17.lgbin,4449,1.4340693950653076
518,random graphs/matuszewski/5_by_n/n60/graph18.lgbin,4627,1.3233287334442139
519,random graphs/matuszewski/5_by_n/n60/graph19.lgbin,4391,1.3524723052978516
520,random graphs/matuszewski/5_by_n/n60/graph20.lgbin,4677,1.317265510559082
521,random graphs/matuszewski/5_by_n/n60/graph21.lgbin,4308,1.3335916996002197
522,random graphs/matuszewski/5_by_n/n60/graph22.lgbin,4116,1.2721385955810547
523,random graphs/matuszewski/5_by_n/n60/graph23.lgbin,4613,1.211927890777588
524,random graphs/matuszewski/5_by_n/n60/graph24.lgbin,4567,1.1715641021728516
525,random graphs/matuszewski/5_by_n/n60/graph25.lgbin,4288,1.2505671977996826
526,random graphs/matuszewski/5_by_n/n60/graph26.lgbin,4475,1.2181012630462646
527,random graphs/matuszewski/5_by_n/n60/graph27.lgbin,4485,1.2491786479949951
528,random graphs/matuszewski/5_by_n/n60/graph28.lgbin,4255,1.2570438385009766
529,random graphs/matuszewski/5_by_n/n60/graph29.lgbin,4883,1.2101993560791016
530,random graphs/matuszewski/5_by_n/n60/graph30.lgbin,4663,1.322563648223877
531,random graphs/matuszewski/5_by_n/n60/graph31.lgbin,4755,1.2670166492462158
532,random graphs/matuszewski/5_by_n/n60/graph32.lgbin,4947,1.2583816051483154
533,random graphs/matuszewski/5_by_n/n60/graph33.lgbin,4505,1.2552239894866943
534,random graphs/matuszewski/5_by_n/n60/graph34.lgbin,4817,1.3040671348571777
535,random graphs/matuszewski/5_by_n/n60/graph35.lgbin,4951,1.434225082397461
536,random graphs/matuszewski/5_by_n/n60/graph36.lgbin,4777,1.3317313194274902
537,random graphs/matuszewski/5_by_n/n60/graph37.lgbin,4729,1.3182752132415771
538,random graphs/matuszewski/5_by_n/n60/graph38.lgbin,4216,1.3045783042907715
539,random graphs/matuszewski/5_by_n/n60/graph39.lgbin,4734,1.1360938549041748
540,random graphs/matuszewski/5_by_n/n60/graph40.lgbin,4354,1.1804406642913818
541,random graphs/matuszewski/5_by_n/n60/graph41.lgbin,4613,1.2817604541778564
542,random graphs/matuszewski/5_by_n/n60/graph42.lgbin,4417,1.3127472400665283
543,random graphs/matuszewski/5_by_n/n60/graph43.lgbin,4941,1.3021419048309326
544,random graphs/matuszewski/5_by_n/n60/graph44.lgbin,4755,1.3585052490234375
545,random graphs/matuszewski/5_by_n/n60/graph45.lgbin,4730,1.2598206996917725
546,random graphs/matuszewski/5_by_n/n60/graph46.lgbin,4504,1.3671162128448486
547,random graphs/matuszewski/5_by_n/n60/graph47.lgbin,4379,1.2026331424713135
548,random graphs/matuszewski/5_by_n/n60/graph48.lgbin,4633,1.2827951908111572
549,random graphs/matuszewski/5_by_n/n60/graph49.lgbin,4591,1.2451586723327637
550,random graphs/matuszewski/5_by_n/n60/graph50.lgbin,4680,1.2028415203094482
551,random graphs/matuszewski/5_by_n/n60/graph51.lgbin,4458,1.2418627738952637
552,random graphs/matuszewski/5_by_n/n60/graph52.lgbin,4672,1.318704605102539
553,random graphs/matuszewski/5_by_n/n60/graph53.lgbin,4742,1.1309831142425537
554,random graphs/matuszewski/5_by_n/n60/graph54.lgbin,4468,1.2832112312316895
555,random graphs/matuszewski/5_by_n/n60/graph55.lgbin,4111,1.2648084163665771
556,random graphs/matuszewski/5_by_n/n60/graph56.lgbin,4142,1.2050056457519531
557,random graphs/matuszewski/5_by_n/n60/graph57.lgbin,4920,1.4779930114746094
558,random graphs/matuszewski/5_by_n/n60/graph58.lgbin,4735,1.1767489910125732
559,random graphs/matuszewski/5_by_n/n60/graph59.lgbin,4491,1.1487350463867188
560,random graphs/matuszewski/5_by_n/n60/graph60.lgbin,4689,1.2993433475494385
561,random graphs/matuszewski/5_by_n/n60/graph61.lgbin,5069,1.2790236473083496
562,random graphs/matuszewski/5_by_n/n60/graph62.lgbin,4390,1.2755320072174072
563,random graphs/matuszewski/5_by_n/n60/graph63.lgbin,4356,1.1992599964141846
564,random graphs/matuszewski/5_by_n/n60/graph64.lgbin,4511,1.2360618114471436
565,random graphs/matuszewski/5_by_n/n60/graph65.lgbin,4599,1.3006591796875
566,random graphs/matuszewski/5_by_n/n60/graph66.lgbin,4452,1.1430554389953613
567,random graphs/matuszewski/5_by_n/n60/graph67.lgbin,4411,1.3191852569580078
568,random graphs/matuszewski/5_by_n/n60/graph68.lgbin,4378,1.4591889381408691
569,random graphs/matuszewski/5_by_n/n60/graph69.lgbin,4762,1.238227128982544
570,random graphs/matuszewski/5_by_n/n60/graph70.lgbin,4458,1.4298999309539795
571,random graphs/matuszewski/5_by_n/n60/graph71.lgbin,4557,1.3799426555633545
572,random graphs/matuszewski/5_by_n/n60/graph72.lgbin,5088,1.4637625217437744
573,random graphs/matuszewski/5_by_n/n60/graph73.lgbin,4838,1.3189210891723633
574,random graphs/matuszewski/5_by_n/n60/graph74.lgbin,4355,1.3917999267578125
575,random graphs/matuszewski/5_by_n/n60/graph75.lgbin,4704,1.2409305572509766
576,random graphs/matuszewski/5_by_n/n60/graph76.lgbin,4431,1.3496084213256836
577,random graphs/matuszewski/5_by_n/n60/graph77.lgbin,4581,1.3138785362243652
578,random graphs/matuszewski/5_by_n/n60/graph78.lgbin,4754,1.2693657875061035
579,random graphs/matuszewski/5_by_n/n60/graph79.lgbin,4139,1.2087695598602295
580,random graphs/matuszewski/5_by_n/n60/graph80.lgbin,4499,1.1904456615447998
581,random graphs/matuszewski/5_by_n/n60/graph81.lgbin,4223,1.261220932006836
582,random graphs/matuszewski/5_by_n/n60/graph82.lgbin,4367,1.295668125152588
583,random graphs/matuszewski/5_by_n/n60/graph83.lgbin,4857,1.3510732650756836
584,random graphs/matuszewski/5_by_n/n60/graph84.lgbin,4267,1.4564268589019775
585,random graphs/matuszewski/5_by_n/n60/graph85.lgbin,4600,1.3584721088409424
586,random graphs/matuszewski/5_by_n/n60/graph86.lgbin,4852,1.2352032661437988
587,random graphs/matuszewski/5_by_n/n60/graph87.lgbin,5118,1.4146842956542969
588,random graphs/matuszewski/5_by_n/n60/graph88.lgbin,4974,1.4837255477905273
589,random graphs/matuszewski/5_by_n/n60/graph89.lgbin,4276,1.383955478668213
590,random graphs/matuszewski/5_by_n/n60/graph90.lgbin,4374,1.598285436630249
591,random graphs/matuszewski/5_by_n/n60/graph91.lgbin,4556,1.355792760848999
592,random graphs/matuszewski/5_by_n/n60/graph92.lgbin,4931,1.2436535358428955
593,random graphs/matuszewski/5_by_n/n60/graph93.lgbin,4437,1.2389659881591797
594,random graphs/matuszewski/5_by_n/n60/graph94.lgbin,4754,1.3384177684783936
595,random graphs/matuszewski/5_by_n/n60/graph95.lgbin,4556,1.395510196685791
596,random graphs/matuszewski/5_by_n/n60/graph96.lgbin,4695,1.3761472702026367
597,random graphs/matuszewski/5_by_n/n60/graph97.lgbin,4524,1.370858907699585
598,random graphs/matuszewski/5_by_n/n60/graph98.lgbin,4386,1.3642373085021973
599,random graphs/matuszewski/5_by_n/n60/graph99.lgbin,4627,1.3683323860168457
600,random graphs/matuszewski/5_by_n/n70/graph0.lgbin,6318,1.76694655418396
601,random graphs/matuszewski/5_by_n/n70/graph1.lgbin,5752,1.7831356525421143
602,random graphs/matuszewski/5_by_n/n70/graph2.lgbin,6458,1.7927312850952148
603,random graphs/matuszewski/5_by_n/n70/graph3.lgbin,6796,1.954350233078003
604,random graphs/matuszewski/5_by_n/n70/graph4.lgbin,6089,1.7518150806427002
605,random graphs/matuszewski/5_by_n/n70/graph5.lgbin,5993,1.80556321144104
606,random graphs/matuszewski/5_by_n/n70/graph6.lgbin,6068,2.021550416946411
607,random graphs/matuszewski/5_by_n/n70/graph7.lgbin,5882,1.9315860271453857
608,random graphs/matuszewski/5_by_n/n70/graph8.lgbin,5846,1.912431001663208
609,random graphs/matuszewski/5_by_n/n70/graph9.lgbin,6021,1.840946912765503
610,random graphs/matuszewski/5_by_n/n70/graph10.lgbin,6387,1.916395902633667
611,random graphs/matuszewski/5_by_n/n70/graph11.lgbin,6666,1.9061739444732666
612,random graphs/matuszewski/5_by_n/n70/graph12.lgbin,6258,1.841508150100708
613,random graphs/matuszewski/5_by_n/n70/graph13.lgbin,6443,1.763564109802246
614,random graphs/matuszewski/5_by_n/n70/graph14.lgbin,6413,1.791686773300171
615,random graphs/matuszewski/5_by_n/n70/graph15.lgbin,6348,1.784292221069336
616,random graphs/matuszewski/5_by_n/n70/graph16.lgbin,6581,1.7872834205627441
617,random graphs/matuszewski/5_by_n/n70/graph17.lgbin,5932,1.6666648387908936
618,random graphs/matuszewski/5_by_n/n70/graph18.lgbin,6395,1.8806960582733154
619,random graphs/matuszewski/5_by_n/n70/graph19.lgbin,5986,1.781590461730957
620,random graphs/matuszewski/5_by_n/n70/graph20.lgbin,5724,2.127821207046509
621,random graphs/matuszewski/5_by_n/n70/graph21.lgbin,6044,1.906761884689331
622,random graphs/matuszewski/5_by_n/n70/graph22.lgbin,6180,1.82847261428833
623,random graphs/matuszewski/5_by_n/n70/graph23.lgbin,6209,1.9595553874969482
624,random graphs/matuszewski/5_by_n/n70/graph24.lgbin,6525,1.8130459785461426
625,random graphs/matuszewski/5_by_n/n70/graph25.lgbin,5779,1.7795794010162354
626,random graphs/matuszewski/5_by_n/n70/graph26.lgbin,6592,1.7902252674102783
627,random graphs/matuszewski/5_by_n/n70/graph27.lgbin,6171,1.9355475902557373
628,random graphs/matuszewski/5_by_n/n70/graph28.lgbin,6425,2.201686143875122
629,random graphs/matuszewski/5_by_n/n70/graph29.lgbin,7271,1.8817102909088135
630,random graphs/matuszewski/5_by_n/n70/graph30.lgbin,6136,1.9410600662231445
631,random graphs/matuszewski/5_by_n/n70/graph31.lgbin,6044,1.7763721942901611
632,random graphs/matuszewski/5_by_n/n70/graph32.lgbin,6526,1.803257703781128
633,random graphs/matuszewski/5_by_n/n70/graph33.lgbin,6496,1.8845422267913818
634,random graphs/matuszewski/5_by_n/n70/graph34.lgbin,5900,1.964820384979248
635,random graphs/matuszewski/5_by_n/n70/graph35.lgbin,6326,1.842536449432373
636,random graphs/matuszewski/5_by_n/n70/graph36.lgbin,6538,1.937713384628296
637,random graphs/matuszewski/5_by_n/n70/graph37.lgbin,6333,1.910400152206421
638,random graphs/matuszewski/5_by_n/n70/graph38.lgbin,6796,2.0436244010925293
639,random graphs/matuszewski/5_by_n/n70/graph39.lgbin,6623,1.706045150756836
640,random graphs/matuszewski/5_by_n/n70/graph40.lgbin,6545,1.9970943927764893
641,random graphs/matuszewski/5_by_n/n70/graph41.lgbin,6032,1.869861364364624
642,random graphs/matuszewski/5_by_n/n70/graph42.lgbin,7355,1.9090051651000977
643,random graphs/matuszewski/5_by_n/n70/graph43.lgbin,6528,2.0005204677581787
644,random graphs/matuszewski/5_by_n/n70/graph44.lgbin,6168,1.9393260478973389
645,random graphs/matuszewski/5_by_n/n70/graph45.lgbin,6254,1.7901034355163574
646,random graphs/matuszewski/5_by_n/n70/graph46.lgbin,6615,1.8436970710754395
647,random graphs/matuszewski/5_by_n/n70/graph47.lgbin,7137,2.0175328254699707
648,random graphs/matuszewski/5_by_n/n70/graph48.lgbin,6309,1.7428767681121826
649,random graphs/matuszewski/5_by_n/n70/graph49.lgbin,5996,1.8949062824249268
650,random graphs/matuszewski/5_by_n/n70/graph50.lgbin,6159,1.9698338508605957
651,random graphs/matuszewski/5_by_n/n70/graph51.lgbin,6308,1.7814958095550537
652,random graphs/matuszewski/5_by_n/n70/graph52.lgbin,6814,1.9450242519378662
653,random graphs/matuszewski/5_by_n/n70/graph53.lgbin,6310,1.8401052951812744
654,random graphs/matuszewski/5_by_n/n70/graph54.lgbin,7173,1.7699151039123535
