Index,File,Crossings,Runtime
316,random graphs/matuszewski/10_by_10_density/d30/graph16.lgbin,770,0.14894962310791016
317,random graphs/matuszewski/10_by_10_density/d30/graph17.lgbin,831,0.15075063705444336
318,random graphs/matuszewski/10_by_10_density/d30/graph18.lgbin,798,0.1565847396850586
319,random graphs/matuszewski/10_by_10_density/d30/graph19.lgbin,780,0.17144083976745605
320,random graphs/matuszewski/10_by_10_density/d30/graph20.lgbin,817,0.16137218475341797
321,random graphs/matuszewski/10_by_10_density/d30/graph21.lgbin,761,0.16830182075500488
322,random graphs/matuszewski/10_by_10_density/d30/graph22.lgbin,767,0.16415905952453613
323,random graphs/matuszewski/10_by_10_density/d30/graph23.lgbin,789,0.1791224479675293
324,random graphs/matuszewski/10_by_10_density/d30/graph24.lgbin,772,0.16266441345214844
325,random graphs/matuszewski/10_by_10_density/d30/graph25.lgbin,806,0.15761160850524902
326,random graphs/matuszewski/10_by_10_density/d30/graph26.lgbin,810,0.16361117362976074
327,random graphs/matuszewski/10_by_10_density/d30/graph27.lgbin,873,0.16686081886291504
328,random graphs/matuszewski/10_by_10_density/d30/graph28.lgbin,766,0.16299009323120117
329,random graphs/matuszewski/10_by_10_density/d30/graph29.lgbin,787,0.15936899185180664
330,random graphs/matuszewski/10_by_10_density/d30/graph30.lgbin,768,0.1542825698852539
331,random graphs/matuszewski/10_by_10_density/d30/graph31.lgbin,859,0.16726899147033691
332,random graphs/matuszewski/10_by_10_density/d30/graph32.lgbin,755,0.1816422939300537
333,random graphs/matuszewski/10_by_10_density/d30/graph33.lgbin,779,0.16503286361694336
334,random graphs/matuszewski/10_by_10_density/d30/graph34.lgbin,799,0.16418218612670898
335,random graphs/matuszewski/10_by_10_density/d30/graph35.lgbin,822,0.18221044540405273
336,random graphs/matuszewski/10_by_10_density/d30/graph36.lgbin,823,0.16884899139404297
337,random graphs/matuszewski/10_by_10_density/d30/graph37.lgbin,799,0.15834999084472656
338,random graphs/matuszewski/10_by_10_density/d30/graph38.lgbin,822,0.15430760383605957
339,random graphs/matuszewski/10_by_10_density/d30/graph39.lgbin,805,0.1644577980041504
340,random graphs/matuszewski/10_by_10_density/d30/graph40.lgbin,775,0.15848422050476074
341,random graphs/matuszewski/10_by_10_density/d30/graph41.lgbin,753,0.15245676040649414
342,random graphs/matuszewski/10_by_10_density/d30/graph42.lgbin,791,0.16218161582946777
343,random graphs/matuszewski/10_by_10_density/d30/graph43.lgbin,747,0.15526866912841797
344,random graphs/matuszewski/10_by_10_density/d30/graph44.lgbin,793,0.15755605697631836
345,random graphs/matuszewski/10_by_10_density/d30/graph45.lgbin,759,0.19914031028747559
346,random graphs/matuszewski/10_by_10_density/d30/graph46.lgbin,785,0.15566039085388184
347,random graphs/matuszewski/10_by_10_density/d30/graph47.lgbin,797,0.15216898918151855
348,random graphs/matuszewski/10_by_10_density/d30/graph48.lgbin,802,0.15636825561523438
349,random graphs/matuszewski/10_by_10_density/d30/graph49.lgbin,840,0.1559438705444336
350,random graphs/matuszewski/10_by_10_density/d30/graph50.lgbin,673,0.19007158279418945
351,random graphs/matuszewski/10_by_10_density/d30/graph51.lgbin,800,0.18264412879943848
352,random graphs/matuszewski/10_by_10_density/d30/graph52.lgbin,792,0.16222000122070312
353,random graphs/matuszewski/10_by_10_density/d30/graph53.lgbin,804,0.16822195053100586
354,random graphs/matuszewski/10_by_10_density/d30/graph54.lgbin,785,0.16996240615844727
355,random graphs/matuszewski/10_by_10_density/d30/graph55.lgbin,821,0.15920567512512207
356,random graphs/matuszewski/10_by_10_density/d30/graph56.lgbin,799,0.15653252601623535
357,random graphs/matuszewski/10_by_10_density/d30/graph57.lgbin,758,0.16151070594787598
358,random graphs/matuszewski/10_by_10_density/d30/graph58.lgbin,823,0.14358949661254883
359,random graphs/matuszewski/10_by_10_density/d30/graph59.lgbin,789,0.16875648498535156
360,random graphs/matuszewski/10_by_10_density/d30/graph60.lgbin,828,0.16443371772766113
361,random graphs/matuszewski/10_by_10_density/d30/graph61.lgbin,790,0.15371322631835938
362,random graphs/matuszewski/10_by_10_density/d30/graph62.lgbin,800,0.1460247039794922
363,random graphs/matuszewski/10_by_10_density/d30/graph63.lgbin,818,0.1661672592163086
364,random graphs/matuszewski/10_by_10_density/d30/graph64.lgbin,778,0.14981865882873535
365,random graphs/matuszewski/10_by_10_density/d30/graph65.lgbin,767,0.1641676425933838
366,random graphs/matuszewski/10_by_10_density/d30/graph66.lgbin,755,0.16003179550170898
367,random graphs/matuszewski/10_by_10_density/d30/graph67.lgbin,765,0.16088438034057617
368,random graphs/matuszewski/10_by_10_density/d30/graph68.lgbin,780,0.1538529396057129
369,random graphs/matuszewski/10_by_10_density/d30/graph69.lgbin,806,0.1675105094909668
370,random graphs/matuszewski/10_by_10_density/d30/graph70.lgbin,809,0.16303181648254395
371,random graphs/matuszewski/10_by_10_density/d30/graph71.lgbin,793,0.16565823554992676
372,random graphs/matuszewski/10_by_10_density/d30/graph72.lgbin,770,0.16368389129638672
373,random graphs/matuszewski/10_by_10_density/d30/graph73.lgbin,785,0.15014386177062988
374,random graphs/matuszewski/10_by_10_density/d30/graph74.lgbin,785,0.1695725917816162
375,random graphs/matuszewski/10_by_10_density/d30/graph75.lgbin,745,0.1659235954284668
376,random graphs/matuszewski/10_by_10_density/d30/graph76.lgbin,787,0.16957879066467285
377,random graphs/matuszewski/10_by_10_density/d30/graph77.lgbin,788,0.15507292747497559
378,random graphs/matuszewski/10_by_10_density/d30/graph78.lgbin,832,0.17417049407958984
379,random graphs/matuszewski/10_by_10_density/d30/graph79.lgbin,865,0.1714797019958496
380,random graphs/matuszewski/10_by_10_density/d30/graph80.lgbin,771,0.16289591789245605
381,random graphs/matuszewski/10_by_10_density/d30/graph81.lgbin,768,0.17479324340820312
382,random graphs/matuszewski/10_by_10_density/d30/graph82.lgbin,815,0.15621089935302734
383,random graphs/matuszewski/10_by_10_density/d30/graph83.lgbin,775,0.16274333000183105
384,random graphs/matuszewski/10_by_10_density/d30/graph84.lgbin,755,0.16768217086791992
385,random graphs/matuszewski/10_by_10_density/d30/graph85.lgbin,827,0.16495990753173828
386,random graphs/matuszewski/10_by_10_density/d30/graph86.lgbin,776,0.16083788871765137
387,random graphs/matuszewski/10_by_10_density/d30/graph87.lgbin,794,0.15901398658752441
388,random graphs/matuszewski/10_by_10_density/d30/graph88.lgbin,749,0.15698695182800293
389,random graphs/matuszewski/10_by_10_density/d30/graph89.lgbin,762,0.1567237377166748
390,random graphs/matuszewski/10_by_10_density/d30/graph90.lgbin,785,0.16152143478393555
391,random graphs/matuszewski/10_by_10_density/d30/graph91.lgbin,785,0.15771031379699707
392,random graphs/matuszewski/10_by_10_density/d30/graph92.lgbin,747,0.14891719818115234
393,random graphs/matuszewski/10_by_10_density/d30/graph93.lgbin,757,0.1617119312286377
394,random graphs/matuszewski/10_by_10_density/d30/graph94.lgbin,780,0.1795663833618164
395,random graphs/matuszewski/10_by_10_density/d30/graph95.lgbin,761,0.1723954677581787
396,random graphs/matuszewski/10_by_10_density/d30/graph96.lgbin,828,0.1504225730895996
397,random graphs/matuszewski/10_by_10_density/d30/graph97.lgbin,801,0.17840790748596191
398,random graphs/matuszewski/10_by_10_density/d30/graph98.lgbin,796,0.15403175354003906
399,random graphs/matuszewski/10_by_10_density/d30/graph99.lgbin,820,0.18256616592407227
400,random graphs/matuszewski/10_by_10_density/d35/graph0.lgbin,1127,0.2099013328552246
401,random graphs/matuszewski/10_by_10_density/d35/graph1.lgbin,1190,0.2368025779724121
402,random graphs/matuszewski/10_by_10_density/d35/graph2.lgbin,1236,0.22275161743164062
403,random graphs/matuszewski/10_by_10_density/d35/graph3.lgbin,1239,0.20923614501953125
404,random graphs/matuszewski/10_by_10_density/d35/graph4.lgbin,1206,0.21448230743408203
405,random graphs/matuszewski/10_by_10_density/d35/graph5.lgbin,1174,0.25053930282592773
406,random graphs/matuszewski/10_by_10_density/d35/graph6.lgbin,1206,0.20885157585144043
407,random graphs/matuszewski/10_by_10_density/d35/graph7.lgbin,1211,0.21238064765930176
408,random graphs/matuszewski/10_by_10_density/d35/graph8.lgbin,1182,0.20774292945861816
409,random graphs/matuszewski/10_by_10_density/d35/graph9.lgbin,1211,0.2519364356994629
410,random graphs/matuszewski/10_by_10_density/d35/graph10.lgbin,1164,0.22638940811157227
411,random graphs/matuszewski/10_by_10_density/d35/graph11.lgbin,1230,0.2026379108428955
412,random graphs/matuszewski/10_by_10_density/d35/graph12.lgbin,1184,0.20706439018249512
413,random graphs/matuszewski/10_by_10_density/d35/graph13.lgbin,1216,0.22735834121704102
414,random graphs/matuszewski/10_by_10_density/d35/graph14.lgbin,1184,0.22411656379699707
415,random graphs/matuszewski/10_by_10_density/d35/graph15.lgbin,1249,0.20442438125610352
416,random graphs/matuszewski/10_by_10_density/d35/graph16.lgbin,1243,0.2224106788635254
417,random graphs/matuszewski/10_by_10_density/d35/graph17.lgbin,1219,0.2014162540435791
418,random graphs/matuszewski/10_by_10_density/d35/graph18.lgbin,1191,0.21132302284240723
419,random graphs/matuszewski/10_by_10_density/d35/graph19.lgbin,1229,0.23300981521606445
420,random graphs/matuszewski/10_by_10_density/d35/graph20.lgbin,1172,0.21988844871520996
421,random graphs/matuszewski/10_by_10_density/d35/graph21.lgbin,1195,0.22452592849731445
422,random graphs/matuszewski/10_by_10_density/d35/graph22.lgbin,1182,0.21175217628479004
423,random graphs/matuszewski/10_by_10_density/d35/graph23.lgbin,1255,0.20986628532409668
424,random graphs/matuszewski/10_by_10_density/d35/graph24.lgbin,1195,0.20299077033996582
425,random graphs/matuszewski/10_by_10_density/d35/graph25.lgbin,1211,0.2310802936553955
426,random graphs/matuszewski/10_by_10_density/d35/graph26.lgbin,1191,0.2098066806793213
427,random graphs/matuszewski/10_by_10_density/d35/graph27.lgbin,1238,0.206298828125
428,random graphs/matuszewski/10_by_10_density/d35/graph28.lgbin,1235,0.20806479454040527
429,random graphs/matuszewski/10_by_10_density/d35/graph29.lgbin,1141,0.20642828941345215
430,random graphs/matuszewski/10_by_10_density/d35/graph30.lgbin,1196,0.20415520668029785
431,random graphs/matuszewski/10_by_10_density/d35/graph31.lgbin,1296,0.19499945640563965
432,random graphs/matuszewski/10_by_10_density/d35/graph32.lgbin,1186,0.2220020294189453
433,random graphs/matuszewski/10_by_10_density/d35/graph33.lgbin,1164,0.23276472091674805
434,random graphs/matuszewski/10_by_10_density/d35/graph34.lgbin,1153,0.21129870414733887
435,random graphs/matuszewski/10_by_10_density/d35/graph35.lgbin,1215,0.206862211227417
436,random graphs/matuszewski/10_by_10_density/d35/graph36.lgbin,1154,0.20819544792175293
437,random graphs/matuszewski/10_by_10_density/d35/graph37.lgbin,1160,0.2199263572692871
438,random graphs/matuszewski/10_by_10_density/d35/graph38.lgbin,1217,0.20711898803710938
439,random graphs/matuszewski/10_by_10_density/d35/graph39.lgbin,1186,0.2208116054534912
440,random graphs/matuszewski/10_by_10_density/d35/graph40.lgbin,1231,0.20244860649108887
441,random graphs/matuszewski/10_by_10_density/d35/graph41.lgbin,1245,0.20465326309204102
442,random graphs/matuszewski/10_by_10_density/d35/graph42.lgbin,1199,0.22805404663085938
443,random graphs/matuszewski/10_by_10_density/d35/graph43.lgbin,1162,0.22840356826782227
444,random graphs/matuszewski/10_by_10_density/d35/graph44.lgbin,1243,0.2153317928314209
445,random graphs/matuszewski/10_by_10_density/d35/graph45.lgbin,1228,0.22497320175170898
446,random graphs/matuszewski/10_by_10_density/d35/graph46.lgbin,1283,0.22523212432861328
447,random graphs/matuszewski/10_by_10_density/d35/graph47.lgbin,1127,0.20839524269104004
448,random graphs/matuszewski/10_by_10_density/d35/graph48.lgbin,1169,0.2232503890991211
449,random graphs/matuszewski/10_by_10_density/d35/graph49.lgbin,1148,0.19752049446105957
450,random graphs/matuszewski/10_by_10_density/d35/graph50.lgbin,1186,0.22427010536193848
451,random graphs/matuszewski/10_by_10_density/d35/graph51.lgbin,1117,0.22191143035888672
452,random graphs/matuszewski/10_by_10_density/d35/graph52.lgbin,1202,0.2235584259033203
453,random graphs/matuszewski/10_by_10_density/d35/graph53.lgbin,1214,0.2105703353881836
454,random graphs/matuszewski/10_by_10_density/d35/graph54.lgbin,1198,0.21419787406921387
455,random graphs/matuszewski/10_by_10_density/d35/graph55.lgbin,1200,0.21973514556884766
456,random graphs/matuszewski/10_by_10_density/d35/graph56.lgbin,1181,0.21693134307861328
457,random graphs/matuszewski/10_by_10_density/d35/graph57.lgbin,1208,0.25152063369750977
458,random graphs/matuszewski/10_by_10_density/d35/graph58.lgbin,1177,0.20624923706054688
459,random graphs/matuszewski/10_by_10_density/d35/graph59.lgbin,1152,0.21670103073120117
460,random graphs/matuszewski/10_by_10_density/d35/graph60.lgbin,1191,0.22368693351745605
461,random graphs/matuszewski/10_by_10_density/d35/graph61.lgbin,1216,0.24776530265808105
462,random graphs/matuszewski/10_by_10_density/d35/graph62.lgbin,1206,0.209244966506958
463,random graphs/matuszewski/10_by_10_density/d35/graph63.lgbin,1172,0.23469185829162598
464,random graphs/matuszewski/10_by_10_density/d35/graph64.lgbin,1214,0.215925931930542
465,random graphs/matuszewski/10_by_10_density/d35/graph65.lgbin,1209,0.234452486038208
466,random graphs/matuszewski/10_by_10_density/d35/graph66.lgbin,1166,0.21256709098815918
467,random graphs/matuszewski/10_by_10_density/d35/graph67.lgbin,1185,0.24291157722473145
468,random graphs/matuszewski/10_by_10_density/d35/graph68.lgbin,1170,0.2239367961883545
469,random graphs/matuszewski/10_by_10_density/d35/graph69.lgbin,1193,0.23324918746948242
470,random graphs/matuszewski/10_by_10_density/d35/graph70.lgbin,1106,0.2067699432373047
471,random graphs/matuszewski/10_by_10_density/d35/graph71.lgbin,1176,0.20191025733947754
472,random graphs/matuszewski/10_by_10_density/d35/graph72.lgbin,1229,0.23389077186584473
473,random graphs/matuszewski/10_by_10_density/d35/graph73.lgbin,1203,0.23315834999084473
474,random graphs/matuszewski/10_by_10_density/d35/graph74.lgbin,1157,0.23105168342590332
475,random graphs/matuszewski/10_by_10_density/d35/graph75.lgbin,1265,0.21371245384216309
476,random graphs/matuszewski/10_by_10_density/d35/graph76.lgbin,1230,0.23174524307250977
477,random graphs/matuszewski/10_by_10_density/d35/graph77.lgbin,1247,0.2270340919494629
478,random graphs/matuszewski/10_by_10_density/d35/graph78.lgbin,1128,0.23194289207458496
479,random graphs/matuszewski/10_by_10_density/d35/graph79.lgbin,1194,0.21326494216918945
480,random graphs/matuszewski/10_by_10_density/d35/graph80.lgbin,1141,0.22841286659240723
481,random graphs/matuszewski/10_by_10_density/d35/graph81.lgbin,1232,0.20464682579040527
482,random graphs/matuszewski/10_by_10_density/d35/graph82.lgbin,1151,0.2343888282775879
483,random graphs/matuszewski/10_by_10_density/d35/graph83.lgbin,1183,0.19745540618896484
484,random graphs/matuszewski/10_by_10_density/d35/graph84.lgbin,1236,0.20680809020996094
485,random graphs/matuszewski/10_by_10_density/d35/graph85.lgbin,1196,0.1994800567626953
486,random graphs/matuszewski/10_by_10_density/d35/graph86.lgbin,1174,0.2285771369934082
487,random graphs/matuszewski/10_by_10_density/d35/graph87.lgbin,1171,0.2171773910522461
488,random graphs/matuszewski/10_by_10_density/d35/graph88.lgbin,1191,0.22603583335876465
489,random graphs/matuszewski/10_by_10_density/d35/graph89.lgbin,1154,0.24142909049987793
490,random graphs/matuszewski/10_by_10_density/d35/graph90.lgbin,1152,0.2027430534362793
491,random graphs/matuszewski/10_by_10_density/d35/graph91.lgbin,1201,0.19005441665649414
492,random graphs/matuszewski/10_by_10_density/d35/graph92.lgbin,1197,0.2562594413757324
493,random graphs/matuszewski/10_by_10_density/d35/graph93.lgbin,1254,0.22953081130981445
494,random graphs/matuszewski/10_by_10_density/d35/graph94.lgbin,1186,0.2093801498413086
495,random graphs/matuszewski/10_by_10_density/d35/graph95.lgbin,1190,0.21849703788757324
496,random graphs/matuszewski/10_by_10_density/d35/graph96.lgbin,1256,0.21961307525634766
497,random graphs/matuszewski/10_by_10_density/d35/graph97.lgbin,1147,0.2135307788848877
498,random graphs/matuszewski/10_by_10_density/d35/graph98.lgbin,1201,0.22586727142333984
499,random graphs/matuszewski/10_by_10_density/d35/graph99.lgbin,1154,0.20929574966430664
500,random graphs/matuszewski/10_by_10_density/d40/graph0.lgbin,1715,0.27046966552734375
501,random graphs/matuszewski/10_by_10_density/d40/graph1.lgbin,1710,0.3051314353942871
502,random graphs/matuszewski/10_by_10_density/d40/graph2.lgbin,1694,0.29630541801452637
503,random graphs/matuszewski/10_by_10_density/d40/graph3.lgbin,1762,0.25583767890930176
504,random graphs/matuszewski/10_by_10_density/d40/graph4.lgbin,1738,0.2582104206085205
505,random graphs/matuszewski/10_by_10_density/d40/graph5.lgbin,1691,0.26550722122192383
506,random graphs/matuszewski/10_by_10_density/d40/graph6.lgbin,1755,0.2627546787261963
507,random graphs/matuszewski/10_by_10_density/d40/graph7.lgbin,1673,0.3108236789703369
508,random graphs/matuszewski/10_by_10_density/d40/graph8.lgbin,1712,0.2611865997314453
509,random graphs/matuszewski/10_by_10_density/d40/graph9.lgbin,1750,0.28189730644226074
510,random graphs/matuszewski/10_by_10_density/d40/graph10.lgbin,1637,0.2706568241119385
511,random graphs/matuszewski/10_by_10_density/d40/graph11.lgbin,1733,0.27675676345825195
512,random graphs/matuszewski/10_by_10_density/d40/graph12.lgbin,1676,0.2789006233215332
513,random graphs/matuszewski/10_by_10_density/d40/graph13.lgbin,1701,0.28305983543395996
514,random graphs/matuszewski/10_by_10_density/d40/graph14.lgbin,1715,0.26454782485961914
515,random graphs/matuszewski/10_by_10_density/d40/graph15.lgbin,1726,0.2690999507904053
516,random graphs/matuszewski/10_by_10_density/d40/graph16.lgbin,1719,0.2809264659881592
517,random graphs/matuszewski/10_by_10_density/d40/graph17.lgbin,1689,0.3048686981201172
518,random graphs/matuszewski/10_by_10_density/d40/graph18.lgbin,1649,0.2872295379638672
519,random graphs/matuszewski/10_by_10_density/d40/graph19.lgbin,1710,0.288743257522583
520,random graphs/matuszewski/10_by_10_density/d40/graph20.lgbin,1718,0.2890799045562744
521,random graphs/matuszewski/10_by_10_density/d40/graph21.lgbin,1713,0.2582571506500244
522,random graphs/matuszewski/10_by_10_density/d40/graph22.lgbin,1643,0.2799530029296875
523,random graphs/matuszewski/10_by_10_density/d40/graph23.lgbin,1699,0.2788841724395752
524,random graphs/matuszewski/10_by_10_density/d40/graph24.lgbin,1767,0.27727842330932617
525,random graphs/matuszewski/10_by_10_density/d40/graph25.lgbin,1738,0.2801249027252197
526,random graphs/matuszewski/10_by_10_density/d40/graph26.lgbin,1652,0.2715888023376465
527,random graphs/matuszewski/10_by_10_density/d40/graph27.lgbin,1703,0.2879965305328369
528,random graphs/matuszewski/10_by_10_density/d40/graph28.lgbin,1717,0.3160271644592285
529,random graphs/matuszewski/10_by_10_density/d40/graph29.lgbin,1724,0.281282901763916
530,random graphs/matuszewski/10_by_10_density/d40/graph30.lgbin,1657,0.2830343246459961
531,random graphs/matuszewski/10_by_10_density/d40/graph31.lgbin,1661,0.30827951431274414
532,random graphs/matuszewski/10_by_10_density/d40/graph32.lgbin,1745,0.2676255702972412
533,random graphs/matuszewski/10_by_10_density/d40/graph33.lgbin,1667,0.30054783821105957
534,random graphs/matuszewski/10_by_10_density/d40/graph34.lgbin,1669,0.2628133296966553
535,random graphs/matuszewski/10_by_10_density/d40/graph35.lgbin,1671,0.28221845626831055
536,random graphs/matuszewski/10_by_10_density/d40/graph36.lgbin,1712,0.2970926761627197
537,random graphs/matuszewski/10_by_10_density/d40/graph37.lgbin,1626,0.316286563873291
538,random graphs/matuszewski/10_by_10_density/d40/graph38.lgbin,1698,0.29072046279907227
539,random graphs/matuszewski/10_by_10_density/d40/graph39.lgbin,1706,0.24447369575500488
540,random graphs/matuszewski/10_by_10_density/d40/graph40.lgbin,1732,0.2722926139831543
541,random graphs/matuszewski/10_by_10_density/d40/graph41.lgbin,1708,0.26905345916748047
542,random graphs/matuszewski/10_by_10_density/d40/graph42.lgbin,1710,0.28369879722595215
543,random graphs/matuszewski/10_by_10_density/d40/graph43.lgbin,1667,0.28167271614074707
544,random graphs/matuszewski/10_by_10_density/d40/graph44.lgbin,1693,0.3040802478790283
545,random graphs/matuszewski/10_by_10_density/d40/graph45.lgbin,1664,0.25826001167297363
546,random graphs/matuszewski/10_by_10_density/d40/graph46.lgbin,1693,0.2696566581726074
547,random graphs/matuszewski/10_by_10_density/d40/graph47.lgbin,1739,0.27872705459594727
548,random graphs/matuszewski/10_by_10_density/d40/graph48.lgbin,1725,0.25794243812561035
549,random graphs/matuszewski/10_by_10_density/d40/graph49.lgbin,1696,0.27077579498291016
550,random graphs/matuszewski/10_by_10_density/d40/graph50.lgbin,1624,0.28498411178588867
551,random graphs/matuszewski/10_by_10_density/d40/graph51.lgbin,1697,0.27495551109313965
552,random graphs/matuszewski/10_by_10_density/d40/graph52.lgbin,1771,0.2535741329193115
553,random graphs/matuszewski/10_by_10_density/d40/graph53.lgbin,1678,0.2734658718109131
554,random graphs/matuszewski/10_by_10_density/d40/graph54.lgbin,1723,0.2765085697174072
555,random graphs/matuszewski/10_by_10_density/d40/graph55.lgbin,1709,0.28841400146484375
556,random graphs/matuszewski/10_by_10_density/d40/graph56.lgbin,1663,0.2720637321472168
557,random graphs/matuszewski/10_by_10_density/d40/graph57.lgbin,1710,0.2955489158630371
558,random graphs/matuszewski/10_by_10_density/d40/graph58.lgbin,1632,0.2754404544830322
559,random graphs/matuszewski/10_by_10_density/d40/graph59.lgbin,1670,0.29047322273254395
560,random graphs/matuszewski/10_by_10_density/d40/graph60.lgbin,1684,0.28537917137145996
561,random graphs/matuszewski/10_by_10_density/d40/graph61.lgbin,1718,0.30153656005859375
562,random graphs/matuszewski/10_by_10_density/d40/graph62.lgbin,1671,0.2948336601257324
563,random graphs/matuszewski/10_by_10_density/d40/graph63.lgbin,1721,0.2870669364929199
564,random graphs/matuszewski/10_by_10_density/d40/graph64.lgbin,1701,0.29065537452697754
565,random graphs/matuszewski/10_by_10_density/d40/graph65.lgbin,1696,0.274033784866333
566,random graphs/matuszewski/10_by_10_density/d40/graph66.lgbin,1702,0.27251529693603516
567,random graphs/matuszewski/10_by_10_density/d40/graph67.lgbin,1694,0.2729315757751465
568,random graphs/matuszewski/10_by_10_density/d40/graph68.lgbin,1662,0.2765836715698242
569,random graphs/matuszewski/10_by_10_density/d40/graph69.lgbin,1735,0.2798027992248535
570,random graphs/matuszewski/10_by_10_density/d40/graph70.lgbin,1750,0.287015438079834
571,random graphs/matuszewski/10_by_10_density/d40/graph71.lgbin,1773,0.2638359069824219
572,random graphs/matuszewski/10_by_10_density/d40/graph72.lgbin,1730,0.2805497646331787
573,random graphs/matuszewski/10_by_10_density/d40/graph73.lgbin,1716,0.28351497650146484
574,random graphs/matuszewski/10_by_10_density/d40/graph74.lgbin,1722,0.2937319278717041
575,random graphs/matuszewski/10_by_10_density/d40/graph75.lgbin,1702,0.28859806060791016
576,random graphs/matuszewski/10_by_10_density/d40/graph76.lgbin,1746,0.28035712242126465
577,random graphs/matuszewski/10_by_10_density/d40/graph77.lgbin,1660,0.2923564910888672
578,random graphs/matuszewski/10_by_10_density/d40/graph78.lgbin,1725,0.30585384368896484
579,random graphs/matuszewski/10_by_10_density/d40/graph79.lgbin,1694,0.318234920501709
580,random graphs/matuszewski/10_by_10_density/d40/graph80.lgbin,1706,0.28775644302368164
581,random graphs/matuszewski/10_by_10_density/d40/graph81.lgbin,1718,0.251598596572876
582,random graphs/matuszewski/10_by_10_density/d40/graph82.lgbin,1752,0.26187896728515625
583,random graphs/matuszewski/10_by_10_density/d40/graph83.lgbin,1655,0.2917497158050537
584,random graphs/matuszewski/10_by_10_density/d40/graph84.lgbin,1712,0.2877633571624756
585,random graphs/matuszewski/10_by_10_density/d40/graph85.lgbin,1679,0.26491212844848633
586,random graphs/matuszewski/10_by_10_density/d40/graph86.lgbin,1677,0.27637243270874023
587,random graphs/matuszewski/10_by_10_density/d40/graph87.lgbin,1704,0.27788710594177246
588,random graphs/matuszewski/10_by_10_density/d40/graph88.lgbin,1654,0.2710418701171875
589,random graphs/matuszewski/10_by_10_density/d40/graph89.lgbin,1675,0.2996256351470947
590,random graphs/matuszewski/10_by_10_density/d40/graph90.lgbin,1658,0.2916445732116699
591,random graphs/matuszewski/10_by_10_density/d40/graph91.lgbin,1732,0.278583288192749
592,random graphs/matuszewski/10_by_10_density/d40/graph92.lgbin,1730,0.27910590171813965
593,random graphs/matuszewski/10_by_10_density/d40/graph93.lgbin,1650,0.2938675880432129
594,random graphs/matuszewski/10_by_10_density/d40/graph94.lgbin,1725,0.27583861351013184
595,random graphs/matuszewski/10_by_10_density/d40/graph95.lgbin,1755,0.27963876724243164
596,random graphs/matuszewski/10_by_10_density/d40/graph96.lgbin,1749,0.28196167945861816
597,random graphs/matuszewski/10_by_10_density/d40/graph97.lgbin,1655,0.27936410903930664
598,random graphs/matuszewski/10_by_10_density/d40/graph98.lgbin,1710,0.2760035991668701
599,random graphs/matuszewski/10_by_10_density/d40/graph99.lgbin,1636,0.29182863235473633
600,random graphs/matuszewski/10_by_10_density/d45/graph0.lgbin,2357,0.31584906578063965
601,random graphs/matuszewski/10_by_10_density/d45/graph1.lgbin,2368,0.3217461109161377
602,random graphs/matuszewski/10_by_10_density/d45/graph2.lgbin,2246,0.3481733798980713
603,random graphs/matuszewski/10_by_10_density/d45/graph3.lgbin,2355,0.33882856369018555
604,random graphs/matuszewski/10_by_10_density/d45/graph4.lgbin,2411,0.3194751739501953
605,random graphs/matuszewski/10_by_10_density/d45/graph5.lgbin,2302,0.33326220512390137
606,random graphs/matuszewski/10_by_10_density/d45/graph6.lgbin,2233,0.3316035270690918
607,random graphs/matuszewski/10_by_10_density/d45/graph7.lgbin,2345,0.321866512298584
608,random graphs/matuszewski/10_by_10_density/d45/graph8.lgbin,2375,0.34232139587402344
609,random graphs/matuszewski/10_by_10_density/d45/graph9.lgbin,2313,0.35773444175720215
610,random graphs/matuszewski/10_by_10_density/d45/graph10.lgbin,2338,0.379213809967041
611,random graphs/matuszewski/10_by_10_density/d45/graph11.lgbin,2331,0.35906481742858887
612,random graphs/matuszewski/10_by_10_density/d45/graph12.lgbin,2284,0.3394198417663574
613,random graphs/matuszewski/10_by_10_density/d45/graph13.lgbin,2388,0.3350663185119629
614,random graphs/matuszewski/10_by_10_density/d45/graph14.lgbin,2276,0.3631398677825928
615,random graphs/matuszewski/10_by_10_density/d45/graph15.lgbin,2270,0.3557419776916504
616,random graphs/matuszewski/10_by_10_density/d45/graph16.lgbin,2364,0.3780088424682617
617,random graphs/matuszewski/10_by_10_density/d45/graph17.lgbin,2289,0.3484375476837158
618,random graphs/matuszewski/10_by_10_density/d45/graph18.lgbin,2325,0.34854745864868164
619,random graphs/matuszewski/10_by_10_density/d45/graph19.lgbin,2304,0.33513927459716797
620,random graphs/matuszewski/10_by_10_density/d45/graph20.lgbin,2366,0.3717043399810791
621,random graphs/matuszewski/10_by_10_density/d45/graph21.lgbin,2322,0.3364386558532715
622,random graphs/matuszewski/10_by_10_density/d45/graph22.lgbin,2293,0.3377549648284912
623,random graphs/matuszewski/10_by_10_density/d45/graph23.lgbin,2308,0.3435685634613037
624,random graphs/matuszewski/10_by_10_density/d45/graph24.lgbin,2337,0.3482656478881836
625,random graphs/matuszewski/10_by_10_density/d45/graph25.lgbin,2295,0.347395658493042
626,random graphs/matuszewski/10_by_10_density/d45/graph26.lgbin,2123,0.3821732997894287
627,random graphs/matuszewski/10_by_10_density/d45/graph27.lgbin,2310,0.3762526512145996
628,random graphs/matuszewski/10_by_10_density/d45/graph28.lgbin,2338,0.3554680347442627
