Index,File,Crossings,Runtime
328,random graphs/matuszewski/5_by_n/n40/graph28.lgbin,2204,0.3536672592163086
329,random graphs/matuszewski/5_by_n/n40/graph29.lgbin,2356,0.34892964363098145
330,random graphs/matuszewski/5_by_n/n40/graph30.lgbin,2513,0.3476831912994385
331,random graphs/matuszewski/5_by_n/n40/graph31.lgbin,2368,0.35297369956970215
332,random graphs/matuszewski/5_by_n/n40/graph32.lgbin,2381,0.3451356887817383
333,random graphs/matuszewski/5_by_n/n40/graph33.lgbin,2417,0.34783196449279785
334,random graphs/matuszewski/5_by_n/n40/graph34.lgbin,2308,0.346179723739624
335,random graphs/matuszewski/5_by_n/n40/graph35.lgbin,2364,0.3539094924926758
336,random graphs/matuszewski/5_by_n/n40/graph36.lgbin,2383,0.34094929695129395
337,random graphs/matuszewski/5_by_n/n40/graph37.lgbin,2498,0.3532555103302002
338,random graphs/matuszewski/5_by_n/n40/graph38.lgbin,2348,0.3451519012451172
339,random graphs/matuszewski/5_by_n/n40/graph39.lgbin,2346,0.34027576446533203
340,random graphs/matuszewski/5_by_n/n40/graph40.lgbin,2473,0.3435494899749756
341,random graphs/matuszewski/5_by_n/n40/graph41.lgbin,2357,0.33658480644226074
342,random graphs/matuszewski/5_by_n/n40/graph42.lgbin,2281,0.3570723533630371
343,random graphs/matuszewski/5_by_n/n40/graph43.lgbin,2329,0.34270453453063965
344,random graphs/matuszewski/5_by_n/n40/graph44.lgbin,2251,0.33939313888549805
345,random graphs/matuszewski/5_by_n/n40/graph45.lgbin,2310,0.3531656265258789
346,random graphs/matuszewski/5_by_n/n40/graph46.lgbin,2286,0.3430209159851074
347,random graphs/matuszewski/5_by_n/n40/graph47.lgbin,2256,0.34481000900268555
348,random graphs/matuszewski/5_by_n/n40/graph48.lgbin,2295,0.3399350643157959
349,random graphs/matuszewski/5_by_n/n40/graph49.lgbin,2235,0.34296131134033203
350,random graphs/matuszewski/5_by_n/n40/graph50.lgbin,2300,0.3508169651031494
351,random graphs/matuszewski/5_by_n/n40/graph51.lgbin,2311,0.3415980339050293
352,random graphs/matuszewski/5_by_n/n40/graph52.lgbin,2339,0.34969019889831543
353,random graphs/matuszewski/5_by_n/n40/graph53.lgbin,2310,0.3505589962005615
354,random graphs/matuszewski/5_by_n/n40/graph54.lgbin,2192,0.3491089344024658
355,random graphs/matuszewski/5_by_n/n40/graph55.lgbin,2077,0.3378138542175293
356,random graphs/matuszewski/5_by_n/n40/graph56.lgbin,2275,0.3485410213470459
357,random graphs/matuszewski/5_by_n/n40/graph57.lgbin,2667,0.3617427349090576
358,random graphs/matuszewski/5_by_n/n40/graph58.lgbin,2282,0.345228910446167
359,random graphs/matuszewski/5_by_n/n40/graph59.lgbin,2311,0.3472862243652344
360,random graphs/matuszewski/5_by_n/n40/graph60.lgbin,2237,0.34676051139831543
361,random graphs/matuszewski/5_by_n/n40/graph61.lgbin,2375,0.3478264808654785
362,random graphs/matuszewski/5_by_n/n40/graph62.lgbin,2370,0.34714460372924805
363,random graphs/matuszewski/5_by_n/n40/graph63.lgbin,2273,0.35082054138183594
364,random graphs/matuszewski/5_by_n/n40/graph64.lgbin,2237,0.3401527404785156
365,random graphs/matuszewski/5_by_n/n40/graph65.lgbin,2421,0.3548908233642578
366,random graphs/matuszewski/5_by_n/n40/graph66.lgbin,2570,0.34867334365844727
367,random graphs/matuszewski/5_by_n/n40/graph67.lgbin,2120,0.34169650077819824
368,random graphs/matuszewski/5_by_n/n40/graph68.lgbin,2251,0.3348231315612793
369,random graphs/matuszewski/5_by_n/n40/graph69.lgbin,2292,0.3450124263763428
370,random graphs/matuszewski/5_by_n/n40/graph70.lgbin,2467,0.34972262382507324
371,random graphs/matuszewski/5_by_n/n40/graph71.lgbin,2306,0.3441789150238037
372,random graphs/matuszewski/5_by_n/n40/graph72.lgbin,2430,0.3507816791534424
373,random graphs/matuszewski/5_by_n/n40/graph73.lgbin,2187,0.3408842086791992
374,random graphs/matuszewski/5_by_n/n40/graph74.lgbin,2218,0.34640002250671387
375,random graphs/matuszewski/5_by_n/n40/graph75.lgbin,2212,0.3416476249694824
376,random graphs/matuszewski/5_by_n/n40/graph76.lgbin,2082,0.342191219329834
377,random graphs/matuszewski/5_by_n/n40/graph77.lgbin,2404,0.3534715175628662
378,random graphs/matuszewski/5_by_n/n40/graph78.lgbin,2322,0.34831905364990234
379,random graphs/matuszewski/5_by_n/n40/graph79.lgbin,1980,0.35411787033081055
380,random graphs/matuszewski/5_by_n/n40/graph80.lgbin,2540,0.35811853408813477
381,random graphs/matuszewski/5_by_n/n40/graph81.lgbin,2386,0.35089921951293945
382,random graphs/matuszewski/5_by_n/n40/graph82.lgbin,2335,0.3452026844024658
383,random graphs/matuszewski/5_by_n/n40/graph83.lgbin,2240,0.34604406356811523
384,random graphs/matuszewski/5_by_n/n40/graph84.lgbin,2553,0.35620570182800293
385,random graphs/matuszewski/5_by_n/n40/graph85.lgbin,2233,0.3438997268676758
386,random graphs/matuszewski/5_by_n/n40/graph86.lgbin,2208,0.3516967296600342
387,random graphs/matuszewski/5_by_n/n40/graph87.lgbin,2287,0.3408491611480713
388,random graphs/matuszewski/5_by_n/n40/graph88.lgbin,2316,0.35305166244506836
389,random graphs/matuszewski/5_by_n/n40/graph89.lgbin,2501,0.3457615375518799
390,random graphs/matuszewski/5_by_n/n40/graph90.lgbin,2423,0.3446645736694336
391,random graphs/matuszewski/5_by_n/n40/graph91.lgbin,2240,0.34017014503479004
392,random graphs/matuszewski/5_by_n/n40/graph92.lgbin,2094,0.3538241386413574
393,random graphs/matuszewski/5_by_n/n40/graph93.lgbin,2151,0.3416910171508789
394,random graphs/matuszewski/5_by_n/n40/graph94.lgbin,2468,0.3505847454071045
395,random graphs/matuszewski/5_by_n/n40/graph95.lgbin,2122,0.3433043956756592
396,random graphs/matuszewski/5_by_n/n40/graph96.lgbin,2548,0.3594374656677246
397,random graphs/matuszewski/5_by_n/n40/graph97.lgbin,2830,0.3697245121002197
398,random graphs/matuszewski/5_by_n/n40/graph98.lgbin,2226,0.3551294803619385
399,random graphs/matuszewski/5_by_n/n40/graph99.lgbin,2342,0.34044647216796875
400,random graphs/matuszewski/5_by_n/n50/graph0.lgbin,3483,0.5530693531036377
401,random graphs/matuszewski/5_by_n/n50/graph1.lgbin,3716,0.5434067249298096
402,random graphs/matuszewski/5_by_n/n50/graph2.lgbin,3610,0.5413973331451416
403,random graphs/matuszewski/5_by_n/n50/graph3.lgbin,3537,0.5502088069915771
404,random graphs/matuszewski/5_by_n/n50/graph4.lgbin,3724,0.5379645824432373
405,random graphs/matuszewski/5_by_n/n50/graph5.lgbin,3745,0.545802116394043
406,random graphs/matuszewski/5_by_n/n50/graph6.lgbin,3867,0.5431549549102783
407,random graphs/matuszewski/5_by_n/n50/graph7.lgbin,4055,0.5431101322174072
408,random graphs/matuszewski/5_by_n/n50/graph8.lgbin,4128,0.5649230480194092
409,random graphs/matuszewski/5_by_n/n50/graph9.lgbin,4137,0.5538451671600342
410,random graphs/matuszewski/5_by_n/n50/graph10.lgbin,3888,0.5456748008728027
411,random graphs/matuszewski/5_by_n/n50/graph11.lgbin,3368,0.5334610939025879
412,random graphs/matuszewski/5_by_n/n50/graph12.lgbin,3782,0.5457656383514404
413,random graphs/matuszewski/5_by_n/n50/graph13.lgbin,3884,0.55525803565979
414,random graphs/matuszewski/5_by_n/n50/graph14.lgbin,4252,0.554379940032959
415,random graphs/matuszewski/5_by_n/n50/graph15.lgbin,3838,0.5514075756072998
416,random graphs/matuszewski/5_by_n/n50/graph16.lgbin,3889,0.5387883186340332
417,random graphs/matuszewski/5_by_n/n50/graph17.lgbin,3640,0.5382440090179443
418,random graphs/matuszewski/5_by_n/n50/graph18.lgbin,3770,0.538529634475708
419,random graphs/matuszewski/5_by_n/n50/graph19.lgbin,3481,0.5355653762817383
420,random graphs/matuszewski/5_by_n/n50/graph20.lgbin,3683,0.5442442893981934
421,random graphs/matuszewski/5_by_n/n50/graph21.lgbin,3608,0.5473043918609619
422,random graphs/matuszewski/5_by_n/n50/graph22.lgbin,3709,0.5453214645385742
423,random graphs/matuszewski/5_by_n/n50/graph23.lgbin,3616,0.5343284606933594
424,random graphs/matuszewski/5_by_n/n50/graph24.lgbin,3778,0.5550284385681152
425,random graphs/matuszewski/5_by_n/n50/graph25.lgbin,3702,0.5377359390258789
426,random graphs/matuszewski/5_by_n/n50/graph26.lgbin,3933,0.5514330863952637
427,random graphs/matuszewski/5_by_n/n50/graph27.lgbin,3672,0.554715633392334
428,random graphs/matuszewski/5_by_n/n50/graph28.lgbin,3398,0.5367701053619385
429,random graphs/matuszewski/5_by_n/n50/graph29.lgbin,3660,0.5481219291687012
430,random graphs/matuszewski/5_by_n/n50/graph30.lgbin,3956,0.5608739852905273
431,random graphs/matuszewski/5_by_n/n50/graph31.lgbin,3698,0.5370488166809082
432,random graphs/matuszewski/5_by_n/n50/graph32.lgbin,4147,0.5562038421630859
433,random graphs/matuszewski/5_by_n/n50/graph33.lgbin,3896,0.5476014614105225
434,random graphs/matuszewski/5_by_n/n50/graph34.lgbin,3677,0.5405783653259277
435,random graphs/matuszewski/5_by_n/n50/graph35.lgbin,3701,0.545128345489502
436,random graphs/matuszewski/5_by_n/n50/graph36.lgbin,3537,0.5351090431213379
437,random graphs/matuszewski/5_by_n/n50/graph37.lgbin,3832,0.5312261581420898
438,random graphs/matuszewski/5_by_n/n50/graph38.lgbin,3966,0.5485587120056152
439,random graphs/matuszewski/5_by_n/n50/graph39.lgbin,3281,0.5388467311859131
440,random graphs/matuszewski/5_by_n/n50/graph40.lgbin,4004,0.556227445602417
441,random graphs/matuszewski/5_by_n/n50/graph41.lgbin,3814,0.5523247718811035
442,random graphs/matuszewski/5_by_n/n50/graph42.lgbin,3819,0.5541415214538574
443,random graphs/matuszewski/5_by_n/n50/graph43.lgbin,3874,0.5314712524414062
444,random graphs/matuszewski/5_by_n/n50/graph44.lgbin,3646,0.5518615245819092
445,random graphs/matuszewski/5_by_n/n50/graph45.lgbin,3550,0.5394892692565918
446,random graphs/matuszewski/5_by_n/n50/graph46.lgbin,3717,0.5429849624633789
447,random graphs/matuszewski/5_by_n/n50/graph47.lgbin,3704,0.5408189296722412
448,random graphs/matuszewski/5_by_n/n50/graph48.lgbin,3722,0.5284454822540283
449,random graphs/matuszewski/5_by_n/n50/graph49.lgbin,3838,0.5377910137176514
450,random graphs/matuszewski/5_by_n/n50/graph50.lgbin,4040,0.5435121059417725
451,random graphs/matuszewski/5_by_n/n50/graph51.lgbin,3664,0.54599928855896
452,random graphs/matuszewski/5_by_n/n50/graph52.lgbin,3727,0.5438346862792969
453,random graphs/matuszewski/5_by_n/n50/graph53.lgbin,3703,0.5428383350372314
454,random graphs/matuszewski/5_by_n/n50/graph54.lgbin,4121,0.5728023052215576
455,random graphs/matuszewski/5_by_n/n50/graph55.lgbin,3392,0.5310025215148926
456,random graphs/matuszewski/5_by_n/n50/graph56.lgbin,3799,0.533794641494751
457,random graphs/matuszewski/5_by_n/n50/graph57.lgbin,3551,0.5451295375823975
458,random graphs/matuszewski/5_by_n/n50/graph58.lgbin,3617,0.5408174991607666
459,random graphs/matuszewski/5_by_n/n50/graph59.lgbin,3722,0.5418365001678467
460,random graphs/matuszewski/5_by_n/n50/graph60.lgbin,3805,0.5369217395782471
461,random graphs/matuszewski/5_by_n/n50/graph61.lgbin,3538,0.5347845554351807
462,random graphs/matuszewski/5_by_n/n50/graph62.lgbin,3757,0.5317676067352295
463,random graphs/matuszewski/5_by_n/n50/graph63.lgbin,3702,0.5440785884857178
464,random graphs/matuszewski/5_by_n/n50/graph64.lgbin,3816,0.5445225238800049
465,random graphs/matuszewski/5_by_n/n50/graph65.lgbin,3853,0.5414206981658936
466,random graphs/matuszewski/5_by_n/n50/graph66.lgbin,4054,0.5523800849914551
467,random graphs/matuszewski/5_by_n/n50/graph67.lgbin,3529,0.5370898246765137
468,random graphs/matuszewski/5_by_n/n50/graph68.lgbin,3225,0.5260913372039795
469,random graphs/matuszewski/5_by_n/n50/graph69.lgbin,3324,0.5260100364685059
470,random graphs/matuszewski/5_by_n/n50/graph70.lgbin,3339,0.5338954925537109
471,random graphs/matuszewski/5_by_n/n50/graph71.lgbin,3923,0.5372376441955566
472,random graphs/matuszewski/5_by_n/n50/graph72.lgbin,3430,0.5339961051940918
473,random graphs/matuszewski/5_by_n/n50/graph73.lgbin,3846,0.5426993370056152
474,random graphs/matuszewski/5_by_n/n50/graph74.lgbin,3893,0.5587036609649658
475,random graphs/matuszewski/5_by_n/n50/graph75.lgbin,3537,0.540463924407959
476,random graphs/matuszewski/5_by_n/n50/graph76.lgbin,3454,0.554053783416748
477,random graphs/matuszewski/5_by_n/n50/graph77.lgbin,4035,0.5667989253997803
478,random graphs/matuszewski/5_by_n/n50/graph78.lgbin,3477,0.5474445819854736
479,random graphs/matuszewski/5_by_n/n50/graph79.lgbin,3393,0.5655593872070312
480,random graphs/matuszewski/5_by_n/n50/graph80.lgbin,4089,0.5860962867736816
481,random graphs/matuszewski/5_by_n/n50/graph81.lgbin,3679,0.559218168258667
482,random graphs/matuszewski/5_by_n/n50/graph82.lgbin,3670,0.5654826164245605
483,random graphs/matuszewski/5_by_n/n50/graph83.lgbin,3611,0.5578567981719971
484,random graphs/matuszewski/5_by_n/n50/graph84.lgbin,3625,0.571476936340332
485,random graphs/matuszewski/5_by_n/n50/graph85.lgbin,3587,0.5606696605682373
486,random graphs/matuszewski/5_by_n/n50/graph86.lgbin,3868,0.5613715648651123
487,random graphs/matuszewski/5_by_n/n50/graph87.lgbin,3244,0.5277004241943359
488,random graphs/matuszewski/5_by_n/n50/graph88.lgbin,3742,0.5456480979919434
489,random graphs/matuszewski/5_by_n/n50/graph89.lgbin,3913,0.5543839931488037
490,random graphs/matuszewski/5_by_n/n50/graph90.lgbin,3893,0.5325644016265869
491,random graphs/matuszewski/5_by_n/n50/graph91.lgbin,3378,0.5459988117218018
492,random graphs/matuszewski/5_by_n/n50/graph92.lgbin,3770,0.5332648754119873
493,random graphs/matuszewski/5_by_n/n50/graph93.lgbin,3888,0.566166877746582
494,random graphs/matuszewski/5_by_n/n50/graph94.lgbin,3854,0.5549261569976807
495,random graphs/matuszewski/5_by_n/n50/graph95.lgbin,3491,0.5376303195953369
496,random graphs/matuszewski/5_by_n/n50/graph96.lgbin,3610,0.5343763828277588
497,random graphs/matuszewski/5_by_n/n50/graph97.lgbin,3628,0.5351526737213135
498,random graphs/matuszewski/5_by_n/n50/graph98.lgbin,3533,0.5361816883087158
499,random graphs/matuszewski/5_by_n/n50/graph99.lgbin,3920,0.5326199531555176
500,random graphs/matuszewski/5_by_n/n60/graph0.lgbin,5560,0.7848081588745117
501,random graphs/matuszewski/5_by_n/n60/graph1.lgbin,5551,0.8130805492401123
502,random graphs/matuszewski/5_by_n/n60/graph2.lgbin,5538,0.7929790019989014
503,random graphs/matuszewski/5_by_n/n60/graph3.lgbin,6159,0.7891800403594971
504,random graphs/matuszewski/5_by_n/n60/graph4.lgbin,5481,0.7822132110595703
505,random graphs/matuszewski/5_by_n/n60/graph5.lgbin,5490,0.7822670936584473
506,random graphs/matuszewski/5_by_n/n60/graph6.lgbin,5910,0.7981524467468262
507,random graphs/matuszewski/5_by_n/n60/graph7.lgbin,5768,0.7995316982269287
508,random graphs/matuszewski/5_by_n/n60/graph8.lgbin,5757,0.7937312126159668
509,random graphs/matuszewski/5_by_n/n60/graph9.lgbin,5672,0.7944750785827637
510,random graphs/matuszewski/5_by_n/n60/graph10.lgbin,5936,0.8087239265441895
511,random graphs/matuszewski/5_by_n/n60/graph11.lgbin,5158,0.7935469150543213
512,random graphs/matuszewski/5_by_n/n60/graph12.lgbin,5534,0.7860355377197266
513,random graphs/matuszewski/5_by_n/n60/graph13.lgbin,5410,0.796654462814331
514,random graphs/matuszewski/5_by_n/n60/graph14.lgbin,4846,0.7745561599731445
515,random graphs/matuszewski/5_by_n/n60/graph15.lgbin,5325,0.7765939235687256
516,random graphs/matuszewski/5_by_n/n60/graph16.lgbin,5353,0.7843327522277832
517,random graphs/matuszewski/5_by_n/n60/graph17.lgbin,5345,0.7683749198913574
518,random graphs/matuszewski/5_by_n/n60/graph18.lgbin,6132,0.7997555732727051
519,random graphs/matuszewski/5_by_n/n60/graph19.lgbin,5419,0.792827844619751
520,random graphs/matuszewski/5_by_n/n60/graph20.lgbin,5579,0.7775187492370605
521,random graphs/matuszewski/5_by_n/n60/graph21.lgbin,5047,0.7961831092834473
522,random graphs/matuszewski/5_by_n/n60/graph22.lgbin,5272,0.8186516761779785
523,random graphs/matuszewski/5_by_n/n60/graph23.lgbin,5499,0.7886490821838379
524,random graphs/matuszewski/5_by_n/n60/graph24.lgbin,5528,0.7836172580718994
525,random graphs/matuszewski/5_by_n/n60/graph25.lgbin,5240,0.7628848552703857
526,random graphs/matuszewski/5_by_n/n60/graph26.lgbin,5151,0.7634212970733643
527,random graphs/matuszewski/5_by_n/n60/graph27.lgbin,6142,0.7757143974304199
528,random graphs/matuszewski/5_by_n/n60/graph28.lgbin,5199,0.7641446590423584
529,random graphs/matuszewski/5_by_n/n60/graph29.lgbin,5066,0.7727234363555908
530,random graphs/matuszewski/5_by_n/n60/graph30.lgbin,5336,0.7735357284545898
531,random graphs/matuszewski/5_by_n/n60/graph31.lgbin,5406,0.7866277694702148
532,random graphs/matuszewski/5_by_n/n60/graph32.lgbin,5445,0.814009428024292
533,random graphs/matuszewski/5_by_n/n60/graph33.lgbin,5034,0.7647569179534912
534,random graphs/matuszewski/5_by_n/n60/graph34.lgbin,5530,0.7715282440185547
535,random graphs/matuszewski/5_by_n/n60/graph35.lgbin,5779,0.7952315807342529
536,random graphs/matuszewski/5_by_n/n60/graph36.lgbin,5077,0.772280216217041
537,random graphs/matuszewski/5_by_n/n60/graph37.lgbin,5384,0.7883660793304443
538,random graphs/matuszewski/5_by_n/n60/graph38.lgbin,5450,0.7939727306365967
539,random graphs/matuszewski/5_by_n/n60/graph39.lgbin,5429,0.7642066478729248
540,random graphs/matuszewski/5_by_n/n60/graph40.lgbin,5050,0.7811801433563232
541,random graphs/matuszewski/5_by_n/n60/graph41.lgbin,5750,0.7843732833862305
542,random graphs/matuszewski/5_by_n/n60/graph42.lgbin,5665,0.7692732810974121
543,random graphs/matuszewski/5_by_n/n60/graph43.lgbin,5739,0.8017697334289551
544,random graphs/matuszewski/5_by_n/n60/graph44.lgbin,5181,0.7656333446502686
545,random graphs/matuszewski/5_by_n/n60/graph45.lgbin,5924,0.8012566566467285
546,random graphs/matuszewski/5_by_n/n60/graph46.lgbin,5592,0.8039560317993164
547,random graphs/matuszewski/5_by_n/n60/graph47.lgbin,5122,0.7866582870483398
548,random graphs/matuszewski/5_by_n/n60/graph48.lgbin,6204,0.8069775104522705
549,random graphs/matuszewski/5_by_n/n60/graph49.lgbin,5320,0.7745189666748047
550,random graphs/matuszewski/5_by_n/n60/graph50.lgbin,5474,0.775315523147583
551,random graphs/matuszewski/5_by_n/n60/graph51.lgbin,5616,0.7936222553253174
552,random graphs/matuszewski/5_by_n/n60/graph52.lgbin,5308,0.7775149345397949
553,random graphs/matuszewski/5_by_n/n60/graph53.lgbin,5645,0.8096151351928711
554,random graphs/matuszewski/5_by_n/n60/graph54.lgbin,5169,0.771552562713623
555,random graphs/matuszewski/5_by_n/n60/graph55.lgbin,5294,0.7814269065856934
556,random graphs/matuszewski/5_by_n/n60/graph56.lgbin,5481,0.7724409103393555
557,random graphs/matuszewski/5_by_n/n60/graph57.lgbin,5568,0.7817521095275879
558,random graphs/matuszewski/5_by_n/n60/graph58.lgbin,5553,0.8095409870147705
559,random graphs/matuszewski/5_by_n/n60/graph59.lgbin,5638,0.7746257781982422
560,random graphs/matuszewski/5_by_n/n60/graph60.lgbin,5794,0.7923147678375244
561,random graphs/matuszewski/5_by_n/n60/graph61.lgbin,6028,0.7910501956939697
562,random graphs/matuszewski/5_by_n/n60/graph62.lgbin,4975,0.7554888725280762
563,random graphs/matuszewski/5_by_n/n60/graph63.lgbin,5044,0.760408878326416
564,random graphs/matuszewski/5_by_n/n60/graph64.lgbin,5801,0.7973732948303223
565,random graphs/matuszewski/5_by_n/n60/graph65.lgbin,5401,0.7758915424346924
566,random graphs/matuszewski/5_by_n/n60/graph66.lgbin,5385,0.7674760818481445
567,random graphs/matuszewski/5_by_n/n60/graph67.lgbin,6016,0.785313606262207
568,random graphs/matuszewski/5_by_n/n60/graph68.lgbin,5203,0.7600672245025635
569,random graphs/matuszewski/5_by_n/n60/graph69.lgbin,5200,0.7654678821563721
570,random graphs/matuszewski/5_by_n/n60/graph70.lgbin,6276,0.8104524612426758
571,random graphs/matuszewski/5_by_n/n60/graph71.lgbin,5591,0.8042237758636475
572,random graphs/matuszewski/5_by_n/n60/graph72.lgbin,6093,0.8186855316162109
573,random graphs/matuszewski/5_by_n/n60/graph73.lgbin,5011,0.7922773361206055
574,random graphs/matuszewski/5_by_n/n60/graph74.lgbin,5397,0.7823042869567871
575,random graphs/matuszewski/5_by_n/n60/graph75.lgbin,5424,0.7800354957580566
576,random graphs/matuszewski/5_by_n/n60/graph76.lgbin,5555,0.7846968173980713
577,random graphs/matuszewski/5_by_n/n60/graph77.lgbin,5232,0.7832980155944824
578,random graphs/matuszewski/5_by_n/n60/graph78.lgbin,5246,0.8083012104034424
579,random graphs/matuszewski/5_by_n/n60/graph79.lgbin,4799,0.7706961631774902
580,random graphs/matuszewski/5_by_n/n60/graph80.lgbin,5638,0.7943503856658936
581,random graphs/matuszewski/5_by_n/n60/graph81.lgbin,5384,0.7988669872283936
582,random graphs/matuszewski/5_by_n/n60/graph82.lgbin,5939,0.8142566680908203
583,random graphs/matuszewski/5_by_n/n60/graph83.lgbin,5667,0.821021556854248
584,random graphs/matuszewski/5_by_n/n60/graph84.lgbin,5858,0.82096266746521
585,random graphs/matuszewski/5_by_n/n60/graph85.lgbin,5189,0.8091979026794434
586,random graphs/matuszewski/5_by_n/n60/graph86.lgbin,5572,0.8294291496276855
587,random graphs/matuszewski/5_by_n/n60/graph87.lgbin,5512,0.8113839626312256
588,random graphs/matuszewski/5_by_n/n60/graph88.lgbin,6259,0.802532434463501
589,random graphs/matuszewski/5_by_n/n60/graph89.lgbin,5162,0.7558131217956543
590,random graphs/matuszewski/5_by_n/n60/graph90.lgbin,5980,0.8022112846374512
591,random graphs/matuszewski/5_by_n/n60/graph91.lgbin,5517,0.7817790508270264
592,random graphs/matuszewski/5_by_n/n60/graph92.lgbin,5102,0.760305643081665
593,random graphs/matuszewski/5_by_n/n60/graph93.lgbin,5225,0.7659327983856201
594,random graphs/matuszewski/5_by_n/n60/graph94.lgbin,5510,0.7848286628723145
595,random graphs/matuszewski/5_by_n/n60/graph95.lgbin,5311,0.7913899421691895
596,random graphs/matuszewski/5_by_n/n60/graph96.lgbin,5321,0.7709479331970215
597,random graphs/matuszewski/5_by_n/n60/graph97.lgbin,5108,0.7774975299835205
598,random graphs/matuszewski/5_by_n/n60/graph98.lgbin,5223,0.7779552936553955
599,random graphs/matuszewski/5_by_n/n60/graph99.lgbin,5513,0.790898323059082
600,random graphs/matuszewski/5_by_n/n70/graph0.lgbin,8052,1.0975606441497803
601,random graphs/matuszewski/5_by_n/n70/graph1.lgbin,7666,1.0543909072875977
602,random graphs/matuszewski/5_by_n/n70/graph2.lgbin,7543,1.0870552062988281
603,random graphs/matuszewski/5_by_n/n70/graph3.lgbin,7573,1.0687346458435059
604,random graphs/matuszewski/5_by_n/n70/graph4.lgbin,6976,1.0450396537780762
605,random graphs/matuszewski/5_by_n/n70/graph5.lgbin,7003,1.0651865005493164
606,random graphs/matuszewski/5_by_n/n70/graph6.lgbin,7037,1.0557928085327148
607,random graphs/matuszewski/5_by_n/n70/graph7.lgbin,6803,1.0540297031402588
608,random graphs/matuszewski/5_by_n/n70/graph8.lgbin,7710,1.0559790134429932
609,random graphs/matuszewski/5_by_n/n70/graph9.lgbin,8460,1.0871057510375977
610,random graphs/matuszewski/5_by_n/n70/graph10.lgbin,7645,1.0655245780944824
611,random graphs/matuszewski/5_by_n/n70/graph11.lgbin,8404,1.082397699356079
612,random graphs/matuszewski/5_by_n/n70/graph12.lgbin,6979,1.0541796684265137
613,random graphs/matuszewski/5_by_n/n70/graph13.lgbin,7557,1.0839242935180664
614,random graphs/matuszewski/5_by_n/n70/graph14.lgbin,7811,1.0760228633880615
615,random graphs/matuszewski/5_by_n/n70/graph15.lgbin,7163,1.0607218742370605
616,random graphs/matuszewski/5_by_n/n70/graph16.lgbin,8038,1.0780620574951172
617,random graphs/matuszewski/5_by_n/n70/graph17.lgbin,7415,1.0541296005249023
618,random graphs/matuszewski/5_by_n/n70/graph18.lgbin,7750,1.0421884059906006
619,random graphs/matuszewski/5_by_n/n70/graph19.lgbin,7332,1.0504343509674072
620,random graphs/matuszewski/5_by_n/n70/graph20.lgbin,7329,1.0602002143859863
621,random graphs/matuszewski/5_by_n/n70/graph21.lgbin,7871,1.0893571376800537
622,random graphs/matuszewski/5_by_n/n70/graph22.lgbin,7320,1.0410692691802979
623,random graphs/matuszewski/5_by_n/n70/graph23.lgbin,7237,1.0347325801849365
624,random graphs/matuszewski/5_by_n/n70/graph24.lgbin,7685,1.0916390419006348
625,random graphs/matuszewski/5_by_n/n70/graph25.lgbin,7647,1.0534305572509766
626,random graphs/matuszewski/5_by_n/n70/graph26.lgbin,7164,1.0589570999145508
627,random graphs/matuszewski/5_by_n/n70/graph27.lgbin,7790,1.0833237171173096
628,random graphs/matuszewski/5_by_n/n70/graph28.lgbin,8189,1.0925297737121582
629,random graphs/matuszewski/5_by_n/n70/graph29.lgbin,7427,1.0460796356201172
630,random graphs/matuszewski/5_by_n/n70/graph30.lgbin,7195,1.0600802898406982
631,random graphs/matuszewski/5_by_n/n70/graph31.lgbin,7791,1.0553104877471924
632,random graphs/matuszewski/5_by_n/n70/graph32.lgbin,6967,1.0530712604522705
633,random graphs/matuszewski/5_by_n/n70/graph33.lgbin,6817,1.0646569728851318
634,random graphs/matuszewski/5_by_n/n70/graph34.lgbin,7684,1.1121056079864502
635,random graphs/matuszewski/5_by_n/n70/graph35.lgbin,8202,1.0952081680297852
636,random graphs/matuszewski/5_by_n/n70/graph36.lgbin,7109,1.038625955581665
637,random graphs/matuszewski/5_by_n/n70/graph37.lgbin,7089,1.0504319667816162
638,random graphs/matuszewski/5_by_n/n70/graph38.lgbin,7775,1.0912754535675049
639,random graphs/matuszewski/5_by_n/n70/graph39.lgbin,7620,1.0782356262207031
640,random graphs/matuszewski/5_by_n/n70/graph40.lgbin,7373,1.0609533786773682
641,random graphs/matuszewski/5_by_n/n70/graph41.lgbin,8068,1.0738716125488281
642,random graphs/matuszewski/5_by_n/n70/graph42.lgbin,9194,1.1066412925720215
643,random graphs/matuszewski/5_by_n/n70/graph43.lgbin,7283,1.081111192703247
644,random graphs/matuszewski/5_by_n/n70/graph44.lgbin,7091,1.0606496334075928
645,random graphs/matuszewski/5_by_n/n70/graph45.lgbin,8026,1.0980703830718994
646,random graphs/matuszewski/5_by_n/n70/graph46.lgbin,7829,1.0737805366516113
647,random graphs/matuszewski/5_by_n/n70/graph47.lgbin,7305,1.0739598274230957
648,random graphs/matuszewski/5_by_n/n70/graph48.lgbin,7987,1.06398606300354
649,random graphs/matuszewski/5_by_n/n70/graph49.lgbin,7903,1.0668585300445557
650,random graphs/matuszewski/5_by_n/n70/graph50.lgbin,8101,1.086388349533081
651,random graphs/matuszewski/5_by_n/n70/graph51.lgbin,7603,1.0719728469848633
652,random graphs/matuszewski/5_by_n/n70/graph52.lgbin,7074,1.0522003173828125
653,random graphs/matuszewski/5_by_n/n70/graph53.lgbin,7687,1.0772559642791748
